Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1697.07		1630.50		1602.57		217.02		3141.00
2	2891.04		2824.39		2793.73		428.09		4932.00
3	1146.45		1079.72		1048.98		124.87		849.00
4	764.58		697.70		671.47		3.99		1.00
6	438.22		371.49		351.62		5.87		0.00
7	430.24		363.41		343.45		9.47		4.00
8	331.86		265.00		245.55		0.73		0.00
9	324.97		258.18		238.99		0.13		0.00
11	373.41		306.65		285.92		0.04		0.00
12	357.13		290.29		270.45		0.02		0.00
13	443.98		377.29		355.72		0.10		0.00
14	586.17		519.30		494.68		0.59		0.00
16	299.09		232.32		214.06		0.03		0.00
17	237.20		170.49		153.56		0.02		0.00
18	213.05		146.30		130.14		0.01		0.00
19	198.81		132.12		116.37		0.02		0.00
21	190.19		123.41		107.84		0.00		0.00
22	200.64		133.83		118.03		0.02		0.00
23	209.72		142.96		127.23		0.00		0.00
24	204.47		137.69		121.81		0.00		0.00
26	207.01		140.22		124.50		0.00		0.00
27	214.33		147.52		131.51		0.01		0.00
28	214.09		147.34		131.49		0.02		0.00
29	208.85		142.11		126.26		0.01		0.00
31	208.17		141.51		125.28		0.02		0.00
32	192.01		125.32		109.57		0.01		0.00
33	194.92		128.21		112.48		0.04		0.00
34	183.13		116.37		100.91		0.00		0.00
36	185.05		118.38		102.78		0.01		1.00
37	186.23		119.47		103.96		0.01		0.00
38	203.07		136.30		120.32		0.01		0.00
39	198.56		131.82		115.86		0.02		0.00
41	199.56		132.80		116.89		0.00		0.00
42	203.75		136.96		120.98		0.02		0.00
43	198.68		131.90		116.02		0.02		0.00
44	192.63		125.95		110.15		0.04		0.00
46	188.36		121.67		106.13		0.00		0.00
47	195.98		129.18		113.50		0.01		0.00
48	206.00		139.16		123.14		0.01		0.00
49	188.84		122.08		106.58		0.00		0.00
51	189.09		122.36		106.70		0.00		0.00
52	202.25		135.46		119.46		0.02		0.00
53	203.97		137.23		121.21		0.02		0.00
54	211.17		144.40		128.20		0.01		0.00
56	201.34		134.45		118.66		0.00		0.00
57	196.74		129.99		114.24		0.00		0.00
58	192.59		125.84		110.34		0.01		0.00
59	188.35		121.66		106.21		0.00		0.00
61	199.65		132.92		117.26		0.00		0.00
62	198.54		131.82		116.17		0.01		0.00
63	205.93		139.11		123.08		0.03		0.00
64	183.21		116.45		101.05		0.03		0.00
66	190.98		124.16		108.48		0.03		0.00
67	190.95		124.15		108.49		0.00		0.00
68	197.24		130.56		114.74		0.01		0.00
69	194.29		127.54		111.96		0.00		0.00
71	197.26		130.47		114.70		0.02		0.00
72	197.12		130.39		114.61		0.03		0.00
73	199.44		132.64		116.96		0.01		0.00
74	197.77		130.97		115.15		0.03		0.00
76	203.21		136.52		120.82		0.00		0.00
77	198.09		131.34		115.41		0.01		0.00
78	193.04		126.29		110.64		0.01		0.00
79	197.40		130.55		114.85		0.01		1.00
81	196.02		129.26		113.58		0.00		0.00
82	207.16		140.43		124.36		0.00		0.00
83	200.75		134.12		118.61		0.00		0.00
84	209.72		142.97		126.89		0.01		0.00
86	196.72		129.99		114.30		0.00		0.00
87	201.92		135.23		119.26		0.01		0.00
88	192.54		125.76		110.23		0.00		0.00
89	206.98		140.32		124.32		0.01		0.00
91	202.57		135.76		120.07		0.02		0.00
92	193.73		126.95		111.39		0.02		0.00
93	206.47		139.64		123.71		0.02		0.00
94	204.18		137.47		121.63		0.01		1.00
96	210.65		143.92		128.14		0.00		0.00
97	207.75		141.01		125.15		0.00		0.00
98	206.30		139.48		123.81		0.01		0.00
99	199.93		133.20		117.54		0.00		0.00
