episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	171.0		105.3		-16.1	2393.5		7.86	4.52
2	136.0		111.6		-12.2	3095.6		7.98	2.10
3	191.0		74.4		-0.6	2557.1		8.07	1.15
4	179.0		75.5		-0.4	2309.8		8.85	1.00
6	165.0		55.7		-0.3	2138.1		8.68	1.81
7	152.0		68.3		-0.4	1891.9		8.08	2.52
8	171.0		66.6		-0.3	1701.0		7.84	3.33
9	222.0		97.1		-3.6	1615.9		7.76	4.03
11	137.0		59.2		-3.1	1773.6		7.81	4.35
12	139.0		109.8		-6.3	1637.1		7.56	4.80
13	164.0		52.5		-0.5	1559.1		7.30	4.71
14	188.0		77.3		-7.4	1461.2		7.05	4.62
16	182.0		75.4		-4.4	1476.8		6.87	4.16
17	229.0		233.6		-4.8	1368.9		6.62	4.30
18	207.0		71.9		-5.2	1361.6		6.59	4.51
19	187.0		77.6		-5.5	1305.3		6.49	4.56
21	269.0		137.1		-3.3	1365.2		6.63	4.74
22	141.0		300.3		-16.9	1339.8		6.51	4.26
23	138.0		221.5		-11.8	1396.5		6.53	4.27
24	168.0		249.3		-12.3	1381.7		6.18	3.87
26	172.0		195.5		-10.5	1361.3		6.20	3.91
27	177.0		264.5		-12.2	1340.8		5.89	3.41
28	170.0		259.5		-15.4	1379.2		6.20	3.48
29	238.0		192.0		-9.0	1392.2		6.33	3.09
31	246.0		166.7		-6.8	1526.9		7.10	2.82
32	224.0		155.5		-9.2	1531.8		7.42	2.60
33	307.0		123.0		-7.1	1506.3		7.71	2.76
34	235.0		153.0		-11.5	1525.6		8.04	2.80
36	201.0		62.9		-1.2	1543.8		7.90	3.00
37	200.0		68.4		-2.1	1511.0		8.01	3.44
38	201.0		71.6		-0.1	1562.3		8.11	4.00
39	231.0		76.0		-2.7	1672.9		7.87	4.50
41	128.0		89.7		-7.5	1600.1		7.81	5.26
42	128.0		101.4		-9.7	1707.7		7.66	5.55
43	117.0		85.2		-5.5	1525.6		7.50	6.50
44	152.0		91.1		-6.3	1495.7		7.42	6.55
46	129.0		92.6		-7.5	1660.0		7.36	6.21
47	139.0		103.1		-12.9	1563.1		7.17	6.69
48	126.0		95.3		-7.7	1623.0		7.29	6.61
49	133.0		97.1		-9.4	1608.9		7.38	7.18
51	125.0		99.5		-12.3	1573.9		7.47	7.64
52	143.0		81.9		-4.2	1740.9		7.72	7.98
53	205.0		80.9		-6.2	1597.7		7.62	8.47
54	252.0		71.9		-2.7	1552.0		7.66	9.04
56	166.0		70.9		-0.9	1584.3		7.83	9.45
57	128.0		76.0		-1.8	1669.1		8.06	9.77
58	131.0		70.0		-0.3	1611.5		8.14	9.89
59	159.0		66.7		-3.4	1710.4		8.21	10.06
