Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	480.78		414.24		393.96		93.19		1176.00
2	495.87		429.22		407.81		69.96		912.00
3	326.72		259.93		239.17		5.69		0.00
4	339.96		273.13		253.59		7.45		0.00
6	252.77		186.08		169.38		0.14		0.00
7	296.45		229.66		211.22		3.77		0.00
8	296.91		230.06		210.92		1.11		0.00
9	446.53		379.77		356.48		6.73		211.00
11	282.01		215.25		198.70		0.02		6.00
12	544.19		477.33		454.85		11.69		124.00
13	239.37		172.68		156.36		0.37		0.00
14	347.05		280.28		259.45		33.26		543.00
16	338.50		271.75		250.64		10.18		185.00
17	1064.68		997.96		964.33		26.33		257.00
18	323.10		256.40		235.80		19.88		441.00
19	328.68		261.96		243.82		2.53		135.00
21	612.46		545.71		516.60		6.64		226.00
22	1261.02		1194.17		1168.64		102.16		1458.00
23	1011.07		944.24		917.69		65.87		880.00
24	1043.49		976.65		950.90		69.31		1149.00
26	777.06		710.24		687.77		56.02		919.00
27	1096.16		1029.30		1000.87		69.75		1020.00
28	1061.43		994.63		967.12		75.27		1167.00
29	786.88		720.13		691.90		53.38		829.00
31	616.90		550.24		521.11		26.52		473.00
32	597.12		530.42		503.49		22.98		676.00
33	577.71		511.04		485.61		96.60		1157.00
34	613.21		546.52		519.72		55.88		1075.00
36	288.30		221.60		202.39		0.12		1.00
37	306.23		239.46		219.52		0.41		0.00
38	308.50		241.74		221.65		0.75		0.00
39	344.36		277.63		254.98		2.51		31.00
41	377.84		311.08		291.82		14.05		238.00
42	414.69		347.93		327.80		39.87		527.00
43	369.93		303.13		284.23		2.33		36.00
44	379.81		313.15		292.29		27.55		307.00
46	382.23		315.54		296.00		27.80		295.00
47	432.13		365.39		344.96		68.46		897.00
48	395.39		328.56		308.60		22.42		250.00
49	394.32		327.58		307.94		41.20		579.00
51	404.89		338.19		318.81		48.06		623.00
52	344.73		277.92		258.35		4.82		72.00
53	361.05		294.34		272.90		30.30		471.00
54	321.43		254.66		231.86		5.45		98.00
56	308.00		241.08		221.88		1.48		0.00
57	329.03		262.26		243.99		1.42		0.00
58	305.70		238.92		221.23		0.37		0.00
59	294.78		228.08		209.72		0.22		15.00
61	330.95		264.19		245.48		1.50		50.00
62	307.63		240.89		222.54		0.85		0.00
63	368.86		302.06		281.02		18.85		513.00
64	373.34		306.56		285.51		2.35		1.00
66	381.33		314.47		294.75		3.06		24.00
67	452.91		386.14		362.62		78.12		892.00
68	422.33		355.68		332.68		20.10		405.00
69	366.33		299.52		279.33		4.09		5.00
71	377.01		310.20		290.18		3.58		89.00
72	360.17		293.44		273.56		2.85		49.00
73	349.65		282.80		264.69		0.67		0.00
74	319.28		252.49		228.67		2.01		31.00
76	345.08		278.37		259.25		0.66		12.00
77	297.65		230.87		211.94		0.66		0.00
78	316.49		249.72		230.55		0.80		11.00
79	296.64		229.78		211.22		0.67		1.00
81	369.52		302.78		281.10		14.23		379.00
82	321.83		255.08		235.41		0.58		19.00
83	274.08		207.43		191.49		0.14		0.00
84	261.11		194.34		176.76		0.38		8.00
86	298.60		231.85		212.47		0.22		0.00
87	384.53		317.86		292.95		19.49		314.00
88	336.02		269.25		247.30		1.81		103.00
89	300.26		233.58		215.50		0.52		0.00
91	300.98		234.15		216.03		0.99		15.00
92	277.57		210.78		193.28		0.27		0.00
93	260.55		193.70		176.77		0.50		0.00
94	277.43		210.71		191.66		0.61		1.00
96	286.40		219.63		202.78		0.15		0.00
97	271.70		204.95		186.46		0.20		0.00
98	277.89		211.03		194.11		0.35		0.00
99	301.25		234.49		217.24		0.14		0.00
101	258.49		191.74		174.26		1.95		0.00
102	294.42		227.70		208.36		0.50		0.00
103	261.80		195.04		177.21		1.71		0.00
104	235.20		168.50		151.58		0.11		0.00
106	270.56		203.79		185.86		0.95		0.00
107	400.65		333.90		309.73		30.94		103.00
108	369.86		303.08		279.77		20.23		163.00
109	284.16		217.29		199.64		0.22		0.00
111	343.53		276.89		254.92		1.20		0.00
112	249.47		182.66		166.64		0.02		0.00
113	270.81		203.99		186.16		0.95		0.00
114	255.89		189.14		172.09		0.72		0.00
116	242.54		175.77		158.93		0.32		0.00
117	240.28		173.46		156.90		0.04		0.00
118	250.31		183.48		166.36		0.29		0.00
119	246.52		179.86		162.50		0.08		0.00
121	271.09		204.33		186.47		0.69		0.00
122	399.31		332.60		307.69		15.63		333.00
123	336.27		269.54		247.33		12.31		219.00
124	446.60		379.88		355.22		5.88		221.00
126	254.43		187.65		170.29		0.15		0.00
127	261.38		194.74		178.07		0.10		0.00
128	238.31		171.54		153.61		0.01		0.00
129	372.29		305.63		282.50		13.80		164.00
131	280.63		213.77		193.83		0.43		0.00
132	268.50		201.73		183.61		0.56		0.00
133	272.84		206.10		189.44		0.03		0.00
134	319.67		252.81		235.31		0.36		0.00
136	274.58		207.77		191.42		0.02		0.00
137	317.89		251.15		234.64		0.94		67.00
138	263.66		196.91		180.59		0.05		1.00
139	254.08		187.40		170.58		0.15		0.00
141	259.54		192.73		175.66		0.18		0.00
142	243.12		176.35		159.64		0.24		0.00
143	296.13		229.37		212.90		0.03		0.00
144	257.67		190.84		174.47		0.02		0.00
146	311.52		244.71		227.86		0.14		0.00
147	300.44		233.72		217.03		0.09		0.00
148	308.67		241.88		225.22		0.02		0.00
149	300.32		233.63		217.36		0.08		0.00
151	300.18		233.47		217.01		0.05		0.00
152	293.37		226.53		210.08		0.14		0.00
153	297.88		231.02		214.74		0.03		0.00
154	297.03		230.25		214.25		0.03		0.00
156	310.08		243.30		227.15		0.05		0.00
157	302.37		235.62		219.30		0.12		0.00
158	312.82		246.04		229.70		0.05		0.00
159	307.66		240.91		224.71		0.04		0.00
161	305.52		238.69		222.74		0.00		0.00
162	301.57		234.71		218.69		0.08		0.00
163	317.48		250.66		234.63		0.03		0.00
164	296.96		230.19		214.15		0.12		0.00
166	286.98		220.20		204.28		0.03		0.00
167	322.74		255.91		239.72		0.02		0.00
168	306.65		239.75		223.73		0.15		0.00
169	330.45		263.63		247.12		0.03		0.00
171	318.49		251.65		235.40		0.24		0.00
172	302.56		235.69		219.60		0.00		0.00
173	319.59		252.65		236.49		0.01		0.00
174	313.72		246.95		230.66		0.25		0.00
176	324.81		258.03		241.72		0.11		0.00
177	310.86		244.09		228.05		0.31		0.00
178	319.58		252.83		236.72		0.04		0.00
179	340.24		273.50		256.85		0.03		0.00
181	325.59		258.67		242.30		0.01		0.00
182	321.36		254.51		238.15		0.06		0.00
183	320.39		253.66		237.44		0.20		0.00
184	324.94		258.26		242.09		0.02		0.00
186	335.20		268.45		252.18		0.04		0.00
187	295.48		228.67		212.69		0.07		0.00
188	309.04		242.25		226.07		0.22		0.00
189	309.64		242.92		226.53		0.15		0.00
191	433.17		366.35		347.63		5.91		122.00
192	347.11		280.35		262.88		0.07		0.00
193	389.87		323.13		304.80		1.03		0.00
194	319.36		252.57		235.90		0.05		0.00
196	309.48		242.66		226.26		0.02		0.00
197	330.32		263.44		247.24		0.02		0.00
198	349.55		282.76		265.86		0.07		0.00
199	353.33		286.54		269.86		0.05		0.00
