episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		173.0		-1.4	10538.6		31.18	4.78
2	1438.0		133.0		-1.2	7627.2		25.00	6.26
3	1438.0		174.3		-1.1	7618.8		25.85	7.37
4	1438.0		153.5		-1.1	7441.5		25.27	7.63
6	1438.0		148.8		-1.9	7456.0		24.79	7.75
7	1438.0		190.9		-1.4	8405.0		26.19	8.36
8	1438.0		85.1		-0.6	9146.9		27.24	8.99
9	1438.0		71.3		-1.0	9312.6		27.33	9.14
11	1438.0		97.7		-0.2	8693.5		26.96	10.59
12	1438.0		215.8		-1.2	8295.4		27.39	13.32
13	1438.0		257.9		-1.6	8005.2		28.46	16.28
14	1438.0		158.8		-0.6	8361.7		30.60	19.20
16	1438.0		92.7		-1.7	7618.1		28.69	18.50
17	1438.0		73.1		-0.7	7047.6		26.81	17.57
18	1438.0		62.9		-0.1	7407.8		28.05	19.62
19	1438.0		60.9		-0.1	7407.1		29.64	23.09
21	1438.0		70.3		-0.1	6962.0		30.54	26.49
22	1438.0		145.6		-0.4	6710.5		30.81	28.04
23	1438.0		141.3		-0.8	6543.0		31.29	30.01
24	1438.0		69.8		-0.0	5831.4		29.93	29.86
26	1438.0		47.3		-0.0	4691.0		27.38	28.78
27	1438.0		43.5		-0.0	3267.8		23.74	26.51
28	1438.0		41.7		-0.0	2961.9		22.42	25.45
29	1438.0		41.8		-0.0	2621.9		20.85	23.85
31	1438.0		41.3		-0.0	1982.3		17.16	19.54
32	1438.0		42.6		-0.0	1062.7		11.44	12.94
33	1438.0		45.0		-0.0	371.0		7.70	9.36
34	1438.0		48.6		-0.0	212.0		6.13	7.27
36	1438.0		50.2		-0.0	162.1		5.44	5.99
37	1438.0		56.2		-0.1	181.5		5.53	5.70
38	1438.0		56.2		-0.0	204.0		5.87	5.86
39	1438.0		52.9		-0.1	252.2		6.49	6.39
41	1438.0		54.7		-0.0	316.9		7.27	7.09
42	1438.0		48.5		-0.0	355.4		7.76	7.50
43	1438.0		42.5		-0.0	344.1		7.87	7.66
44	1438.0		42.4		-0.0	340.1		7.88	7.81
46	1438.0		43.3		-0.0	305.7		7.74	7.87
47	1438.0		45.3		-0.0	266.9		7.32	7.69
48	1438.0		44.9		-0.0	217.2		6.71	7.07
49	1438.0		44.7		-0.0	173.5		6.13	6.39
51	1438.0		45.2		-0.0	158.1		6.15	6.70
52	1438.0		54.5		-0.0	182.0		6.61	7.13
53	1438.0		134.6		-0.0	797.2		9.63	9.65
54	1438.0		48.8		-0.0	1374.2		11.69	10.49
56	1438.0		50.8		-0.1	1397.4		12.01	10.71
57	1438.0		46.9		-0.0	1456.6		12.45	11.08
58	1438.0		46.3		-0.0	1448.2		12.70	11.44
59	1438.0		48.4		-0.0	1432.4		12.60	11.15
61	1438.0		52.4		-0.0	1454.8		12.54	11.06
62	1438.0		55.9		-0.0	803.6		10.03	9.34
63	1438.0		60.0		-0.0	293.4		8.39	8.37
64	1438.0		63.0		-0.0	285.6		8.90	9.23
66	1438.0		46.0		-0.0	345.3		9.84	10.29
67	1438.0		43.0		-0.0	352.7		10.04	10.37
68	1438.0		43.7		-0.1	339.4		10.15	10.59
69	1438.0		44.2		-0.0	345.8		10.15	10.41
71	1438.0		46.2		-0.0	320.9		9.82	9.94
72	1438.0		46.1		-0.0	296.4		9.48	9.51
73	1438.0		48.1		-0.0	275.1		9.12	9.11
74	1438.0		46.3		-0.0	203.9		8.14	8.12
76	1438.0		44.5		-0.0	194.7		7.93	7.73
77	1438.0		57.1		-0.0	197.1		8.06	7.83
78	1438.0		63.5		-0.1	238.6		8.85	8.40
79	1438.0		54.1		-0.0	270.1		9.65	9.10
81	1438.0		50.9		-0.0	283.1		10.27	9.88
82	1438.0		46.2		-0.0	266.0		9.92	9.55
83	1438.0		45.6		-0.0	259.3		10.03	9.77
84	1438.0		44.4		-0.0	264.3		10.36	10.41
86	1438.0		47.4		-0.0	285.7		10.72	11.14
87	1438.0		46.1		-0.0	239.7		10.01	10.51
88	1438.0		45.1		-0.0	215.4		9.21	9.46
89	1438.0		45.9		-0.0	206.3		8.95	8.87
91	1438.0		58.5		-0.1	257.8		9.68	9.45
92	1438.0		64.7		-0.0	316.5		10.87	10.43
93	1438.0		61.4		-0.0	360.5		11.38	10.29
94	1438.0		52.4		-0.0	361.1		11.91	10.78
96	1438.0		50.7		-0.0	367.0		12.13	11.17
97	1438.0		50.0		-0.0	363.6		12.12	11.22
98	1438.0		51.3		-0.0	354.0		12.49	11.84
99	1438.0		48.8		-0.0	346.0		12.62	12.19
