episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		78.8		-22.4	148.8		3.02	1.21
2	30.0		77.3		-22.0	131.1		2.91	0.93
3	30.0		77.5		-20.7	241.9		3.00	0.60
4	30.0		77.8		-24.4	192.1		2.97	0.44
6	30.0		77.7		-22.0	186.2		3.23	0.20
7	30.0		78.0		-22.7	173.0		3.24	0.18
8	30.0		78.8		-22.9	185.2		3.44	0.09
9	30.0		78.0		-21.6	172.3		3.68	-0.19
11	30.0		78.9		-23.4	184.2		3.84	-0.18
12	30.0		77.9		-22.9	158.0		4.12	-0.40
13	30.0		79.2		-22.8	183.4		4.39	-0.53
14	30.0		78.5		-24.4	176.9		4.12	-0.51
16	30.0		79.1		-23.5	182.3		4.47	-0.54
17	30.0		79.3		-20.5	190.6		4.55	-0.34
18	30.0		78.3		-20.8	164.5		4.51	-0.31
19	30.0		79.0		-23.9	198.2		4.78	-0.54
21	30.0		75.4		-19.3	316.7		4.88	-0.68
22	30.0		79.5		-21.7	324.5		4.90	-0.98
23	30.0		78.2		-22.2	460.5		4.71	-1.01
24	30.0		78.5		-22.8	191.9		4.49	-1.09
26	30.0		77.8		-22.8	297.9		4.53	-1.06
27	30.0		77.8		-23.9	336.9		4.40	-1.11
28	30.0		77.2		-22.0	251.7		4.57	-1.17
29	30.0		79.0		-24.9	348.5		4.76	-1.35
31	30.0		79.4		-21.3	286.5		4.72	-1.33
32	30.0		78.7		-25.8	336.9		4.77	-1.25
33	30.0		78.4		-24.0	260.9		4.76	-1.31
34	30.0		78.5		-23.5	287.3		5.16	-1.48
36	30.0		78.4		-21.9	330.6		5.23	-1.70
37	30.0		79.1		-22.8	228.3		5.39	-1.90
38	30.0		78.8		-20.5	306.4		5.68	-2.13
39	30.0		78.9		-20.9	352.2		5.89	-2.30
41	30.0		79.2		-26.1	244.0		5.88	-2.45
42	30.0		78.1		-23.5	306.9		6.03	-2.57
43	30.0		78.8		-23.7	250.1		6.14	-2.62
44	30.0		77.8		-21.8	240.9		6.44	-2.85
46	30.0		78.3		-25.2	280.0		6.22	-2.77
47	30.0		78.8		-24.4	341.7		6.34	-2.90
48	30.0		79.0		-21.8	234.5		6.22	-2.72
49	30.0		78.3		-22.7	309.8		6.50	-3.00
51	30.0		78.0		-20.2	253.5		6.17	-2.77
52	30.0		78.5		-22.2	283.2		6.19	-2.95
53	30.0		77.7		-23.6	236.5		6.48	-3.14
54	30.0		78.4		-22.1	295.3		6.57	-3.09
56	30.0		79.0		-23.6	319.0		6.39	-3.03
57	30.0		79.0		-23.5	214.6		6.28	-2.96
58	30.0		78.8		-23.7	278.1		6.66	-3.16
59	30.0		78.2		-22.7	222.1		6.85	-3.37
61	30.0		79.5		-22.3	310.3		6.49	-2.95
62	30.0		78.1		-21.7	215.5		6.48	-3.11
63	30.0		78.1		-23.5	240.7		6.54	-3.30
64	30.0		77.1		-25.0	316.4		6.61	-3.25
66	30.0		78.5		-25.0	247.7		6.34	-3.08
67	30.0		79.0		-24.5	297.3		6.32	-3.04
68	30.0		77.8		-25.0	226.1		6.19	-2.99
69	30.0		78.4		-22.0	269.6		6.52	-3.23
71	30.0		78.6		-24.3	231.4		6.95	-3.60
72	30.0		79.1		-20.7	209.6		7.10	-3.71
73	30.0		78.5		-24.2	184.8		7.40	-3.91
74	30.0		78.4		-22.6	251.9		7.49	-4.04
76	30.0		78.9		-25.8	220.8		7.60	-4.23
77	30.0		78.4		-24.0	240.9		7.02	-3.82
78	30.0		79.4		-23.6	212.0		7.20	-4.08
79	30.0		77.5		-22.8	273.8		7.45	-4.18
81	30.0		77.3		-23.1	246.5		7.71	-4.42
82	30.0		78.2		-22.3	273.6		7.29	-4.11
83	30.0		78.3		-23.6	203.3		7.59	-4.38
84	30.0		78.2		-24.7	216.7		7.37	-4.23
86	30.0		79.3		-23.5	218.4		7.65	-4.47
87	30.0		78.5		-24.2	219.4		7.75	-4.53
88	30.0		79.1		-24.0	188.7		7.67	-4.53
89	30.0		78.7		-24.9	229.4		7.84	-4.70
91	30.0		77.6		-25.0	242.4		7.33	-4.30
92	30.0		79.3		-22.4	243.7		7.41	-4.37
93	30.0		78.1		-22.7	220.2		7.46	-4.47
94	30.0		78.0		-23.2	221.4		7.64	-4.48
96	30.0		78.9		-24.4	242.2		7.84	-4.57
97	30.0		78.1		-22.8	206.1		7.96	-4.80
98	30.0		78.3		-22.0	181.2		8.37	-5.18
99	30.0		78.4		-22.5	202.2		7.92	-4.76
