Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	577.88		511.30		487.30		17.25		137.00
2	347.52		280.94		263.69		9.20		265.00
3	668.56		602.03		581.30		25.25		576.00
4	395.61		328.89		310.48		10.67		105.00
6	313.40		246.67		229.84		4.91		53.00
7	437.41		370.69		352.14		1.81		12.00
8	580.61		514.00		495.02		28.48		153.00
9	519.65		453.01		435.88		33.94		399.00
11	602.08		535.44		516.80		32.04		709.00
12	636.86		570.15		549.47		31.22		376.00
13	377.36		310.80		293.35		0.79		0.00
14	316.53		249.89		233.50		0.07		0.00
16	373.24		306.62		288.98		0.92		81.00
17	327.16		260.53		243.57		0.24		0.00
18	372.02		305.33		288.08		0.29		38.00
19	371.28		304.75		287.34		0.33		37.00
21	399.56		332.90		314.95		1.94		135.00
22	421.00		354.28		337.63		7.53		436.00
23	326.99		260.30		243.73		0.12		0.00
24	328.63		261.93		245.07		0.02		0.00
26	334.73		268.05		251.50		0.01		0.00
27	402.39		335.67		317.75		1.45		100.00
28	336.97		270.41		253.56		0.06		0.00
29	315.69		249.01		232.70		0.18		0.00
31	358.72		292.01		274.92		0.03		0.00
32	316.34		249.70		233.13		0.04		0.00
33	324.91		258.16		241.49		0.25		0.00
34	306.04		239.42		222.98		0.01		0.00
36	322.18		255.56		239.04		0.00		0.00
37	550.29		483.60		463.60		20.42		147.00
38	382.54		315.91		297.73		0.16		0.00
39	307.08		240.39		224.15		0.03		0.00
41	343.70		277.07		260.06		0.05		0.00
42	365.53		298.91		281.43		0.09		0.00
43	344.43		277.83		260.85		0.07		0.00
44	437.29		370.70		351.16		1.82		116.00
46	320.20		253.49		236.84		0.03		0.00
47	322.14		255.51		238.75		0.07		0.00
48	319.23		252.49		235.93		0.00		0.00
49	538.95		472.36		452.46		2.50		129.00
51	330.33		263.66		246.89		0.02		0.00
52	349.43		282.72		264.77		0.03		0.00
53	313.23		246.42		229.53		0.03		0.00
54	414.00		347.33		329.86		7.60		467.00
56	330.53		263.90		246.40		0.08		0.00
57	331.62		265.02		247.73		0.14		0.00
58	308.52		241.89		225.22		0.01		0.00
59	321.31		254.68		237.60		0.02		0.00
61	310.83		244.21		227.47		0.00		0.00
62	321.97		255.25		238.41		0.00		0.00
63	317.55		250.83		234.06		0.15		0.00
64	321.66		255.00		238.26		0.14		0.00
66	335.31		268.63		251.65		0.38		0.00
67	326.03		259.30		242.52		0.20		0.00
68	331.94		265.21		248.41		0.26		0.00
69	322.14		255.31		238.57		0.11		0.00
71	326.62		260.08		242.97		0.07		0.00
72	325.80		259.22		242.22		0.05		0.00
73	321.60		254.85		237.78		0.05		0.00
74	350.31		283.66		266.21		0.08		0.00
76	324.30		257.71		240.68		0.09		0.00
77	341.87		275.31		258.11		0.10		0.00
78	333.70		267.03		249.85		0.05		0.00
79	339.07		272.49		255.12		0.04		0.00
81	368.97		302.27		284.81		0.07		0.00
82	345.86		279.33		261.77		0.01		1.00
83	339.77		273.19		255.55		0.06		0.00
84	398.91		332.17		313.04		1.34		0.00
86	384.56		317.81		298.86		0.44		0.00
87	453.74		387.11		365.90		7.54		0.00
88	333.50		266.85		249.54		0.09		0.00
89	344.92		278.25		260.81		0.04		0.00
91	346.45		279.85		262.60		0.08		0.00
92	347.06		280.42		263.09		0.10		0.00
93	371.57		304.89		287.12		0.30		0.00
94	351.59		284.97		267.66		0.08		0.00
96	348.19		281.56		264.09		0.13		0.00
97	343.48		276.82		259.40		0.13		0.00
98	340.64		274.00		256.96		0.03		0.00
99	356.82		290.20		273.16		0.08		0.00
101	356.14		289.40		272.05		0.07		0.00
102	356.07		289.39		272.01		0.18		0.00
103	353.46		286.77		269.85		0.01		0.00
104	351.34		284.65		267.82		0.01		0.00
106	355.66		288.96		271.99		0.14		0.00
107	350.39		283.70		266.82		0.13		0.00
108	367.34		300.63		283.38		0.02		0.00
109	352.80		286.13		269.19		0.13		0.00
111	366.00		299.28		281.91		0.05		0.00
112	353.12		286.41		269.43		0.02		0.00
113	344.50		277.83		260.83		0.11		0.00
114	345.32		278.57		261.49		0.03		0.00
116	371.16		304.56		286.96		0.14		0.00
117	346.70		280.01		262.53		0.08		0.00
118	353.39		286.77		269.25		0.10		0.00
119	353.56		286.90		269.56		0.04		0.00
121	365.98		299.31		281.88		0.02		0.00
122	337.93		271.20		254.32		0.03		0.00
123	347.86		281.20		264.32		0.10		0.00
124	347.39		280.80		263.78		0.09		1.00
126	352.41		285.76		268.52		0.07		0.00
127	361.61		294.95		277.30		0.08		0.00
128	359.86		293.26		275.48		0.06		0.00
129	355.98		289.32		271.94		0.12		0.00
131	334.30		267.69		250.99		0.03		0.00
132	354.64		287.99		271.07		0.08		0.00
133	358.43		291.85		274.28		0.06		0.00
134	348.46		281.71		264.50		0.05		1.00
136	350.67		283.97		266.95		0.17		0.00
137	364.77		298.14		280.83		0.06		0.00
138	353.71		287.03		270.03		0.04		0.00
139	377.11		310.41		292.25		0.28		0.00
141	368.77		302.04		284.76		0.01		0.00
142	372.19		305.49		287.62		0.17		0.00
143	391.75		325.12		306.94		0.30		0.00
144	351.44		284.79		267.74		0.04		0.00
146	358.85		292.16		275.17		0.07		0.00
147	361.74		294.97		277.64		0.08		0.00
148	369.95		303.21		286.05		0.03		0.00
149	352.59		285.99		268.96		0.03		0.00
151	366.76		300.09		283.15		0.02		0.00
152	355.66		288.95		272.14		0.01		0.00
153	345.24		278.61		261.89		0.00		0.00
154	359.79		293.12		275.87		0.01		0.00
156	350.59		283.93		266.84		0.04		0.00
157	357.57		290.94		274.15		0.02		0.00
158	372.59		305.93		288.70		0.17		0.00
159	374.12		307.53		290.14		0.10		0.00
161	354.69		288.10		271.21		0.09		0.00
162	346.97		280.19		263.39		0.12		0.00
163	362.45		295.76		278.46		0.11		0.00
164	324.76		258.06		241.56		0.07		0.00
166	341.74		275.14		258.47		0.12		0.00
167	331.56		264.83		247.72		11.69		136.00
168	314.98		248.34		232.02		2.98		0.00
169	491.17		424.52		404.59		15.01		241.00
171	320.91		254.21		237.60		6.16		0.00
172	332.90		266.19		249.69		0.06		0.00
173	320.76		254.10		237.81		0.15		0.00
174	325.61		258.92		242.69		0.09		0.00
176	324.30		257.60		241.08		0.03		0.00
177	322.84		256.26		239.75		0.06		0.00
178	321.27		254.67		238.28		0.10		0.00
179	323.86		257.17		240.81		0.03		0.00
181	383.50		316.89		299.17		0.16		4.00
182	347.45		280.67		263.83		0.16		5.00
183	316.89		250.25		233.82		0.11		0.00
184	990.46		923.80		890.43		64.61		574.00
186	381.73		315.21		297.84		0.05		0.00
187	428.71		362.15		343.98		1.48		84.00
188	319.31		252.71		236.37		0.02		0.00
189	351.97		285.27		268.20		0.21		0.00
191	409.37		342.70		325.07		1.09		123.00
192	471.35		404.68		386.33		4.24		247.00
193	336.60		269.90		253.00		0.17		0.00
194	860.06		793.34		762.11		44.09		342.00
196	353.20		286.50		269.45		0.04		1.00
197	476.45		409.81		390.84		1.94		121.00
198	334.07		267.41		250.62		0.02		0.00
199	327.40		260.73		243.94		0.43		0.00
