episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		37.3		-0.0	1677.4		36.45	23.89
2	1438.0		37.3		-0.0	391.0		19.38	12.82
3	1438.0		38.3		-0.0	155.1		9.16	6.02
4	1438.0		37.5		-0.0	129.9		4.66	2.26
6	1438.0		37.4		-0.0	123.8		3.02	0.99
7	1438.0		37.4		-0.0	122.5		2.77	0.63
8	1438.0		38.5		-0.0	165.6		2.86	0.48
9	1438.0		38.2		-0.0	170.2		2.95	0.46
11	1438.0		38.5		-0.0	192.6		3.26	0.52
12	1438.0		38.2		-0.0	208.7		3.46	0.59
13	1438.0		37.2		-0.0	207.0		3.58	0.73
14	1438.0		37.4		-0.0	190.9		3.62	0.91
16	1438.0		37.5		-0.0	186.3		3.76	1.06
17	1438.0		37.6		-0.0	159.2		3.76	1.18
18	1438.0		38.2		-0.0	151.9		3.79	1.35
19	1438.0		37.7		-0.0	141.0		3.81	1.53
21	1438.0		37.7		-0.0	127.7		3.73	1.63
22	1438.0		38.4		-0.0	148.2		3.78	1.83
23	1438.0		37.1		-0.0	141.5		3.86	2.01
24	1438.0		37.4		-0.0	139.2		3.87	2.12
26	1438.0		37.6		-0.0	118.4		3.87	2.35
27	1438.0		38.3		-0.0	125.1		3.96	2.40
28	1438.0		37.6		-0.0	118.4		3.85	2.54
29	1438.0		38.2		-0.0	134.5		4.01	2.79
31	1438.0		37.2		-0.0	121.5		4.00	2.69
32	1438.0		37.7		-0.0	115.1		3.89	2.77
33	1438.0		37.3		-0.0	117.2		3.94	2.85
34	1438.0		37.8		-0.0	120.0		3.94	2.91
36	1438.0		37.7		-0.0	119.0		3.94	2.95
37	1438.0		37.9		-0.0	108.5		3.83	3.07
38	1438.0		37.8		-0.0	97.1		3.75	2.89
39	1438.0		37.3		-0.0	95.1		3.74	3.00
41	1438.0		37.7		-0.0	101.0		3.78	3.23
42	1438.0		37.3		-0.0	97.0		3.71	3.18
43	1438.0		37.9		-0.0	100.7		3.76	3.35
44	1438.0		38.4		-0.0	98.6		3.75	3.09
46	1438.0		37.8		-0.0	104.5		3.84	3.15
47	1438.0		37.2		-0.0	104.0		3.87	3.32
48	1438.0		37.9		-0.0	101.7		4.02	3.78
49	1438.0		37.7		-0.0	102.0		4.05	3.70
51	1438.0		37.3		-0.0	101.8		4.04	3.50
52	1438.0		37.3		-0.0	94.9		3.98	3.52
53	1438.0		38.2		-0.0	87.9		3.89	3.61
54	1438.0		37.7		-0.1	91.4		3.93	3.68
56	1438.0		37.1		-0.0	89.4		3.83	3.51
57	1438.0		37.9		-0.0	98.4		3.92	3.58
58	1438.0		37.5		-0.0	93.8		3.88	3.57
59	1438.0		37.1		-0.0	95.3		3.92	3.52
61	1438.0		37.6		-0.0	97.2		3.91	3.58
62	1438.0		37.9		-0.0	101.2		4.00	3.47
63	1438.0		37.7		-0.0	86.3		3.87	3.30
64	1438.0		37.3		-0.0	86.1		3.94	3.11
66	1438.0		37.4		-0.0	81.4		3.85	3.29
67	1438.0		37.4		-0.0	83.8		3.93	3.21
68	1438.0		37.7		-0.0	83.9		3.95	2.99
69	1438.0		38.1		-0.0	85.1		3.92	2.96
71	1438.0		37.2		-0.0	84.0		3.97	3.04
72	1438.0		37.9		-0.0	90.4		4.11	2.98
73	1438.0		37.3		-0.0	86.4		4.11	2.92
74	1438.0		37.1		-0.0	78.5		3.96	2.93
76	1438.0		37.6		-0.0	82.0		4.02	2.96
77	1438.0		37.7		-0.0	85.7		4.12	2.82
78	1438.0		37.7		-0.0	80.6		4.05	2.84
79	1438.0		38.0		-0.0	92.1		4.23	3.02
81	1438.0		37.9		-0.0	81.1		4.14	2.69
82	1438.0		37.7		-0.0	83.9		4.33	2.78
83	1438.0		38.0		-0.0	89.0		4.45	2.68
84	1438.0		37.7		-0.0	84.3		4.41	2.80
86	1438.0		37.9		-0.0	90.9		4.55	2.57
87	1438.0		38.1		-0.0	94.1		4.68	2.60
88	1438.0		38.1		-0.0	90.6		4.72	2.45
89	1438.0		37.6		-0.0	87.9		4.84	2.44
91	1438.0		38.1		-0.0	85.9		4.78	2.20
92	1438.0		38.1		-0.0	87.6		4.90	2.29
93	1438.0		37.2		-0.0	89.7		5.01	2.14
94	1438.0		37.3		-0.0	82.6		4.98	2.23
96	1438.0		37.4		-0.0	76.7		4.91	2.20
97	1438.0		37.3		-0.0	73.1		4.78	1.99
98	1438.0		37.4		-0.0	74.4		4.74	1.88
99	1438.0		37.7		-0.0	69.5		4.72	1.66
