episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		91.9		-22.7	2354.3		11.39	1.71
2	30.0		91.9		-42.6	5481.7		15.31	1.42
3	30.0		90.3		-25.5	5221.5		15.41	0.77
4	30.0		91.2		-40.8	5334.4		15.45	0.32
6	30.0		89.3		-22.2	4920.5		15.36	0.24
7	30.0		90.1		-22.8	4176.3		15.46	-0.33
8	30.0		91.8		-40.5	4350.2		15.72	-0.44
9	30.0		89.7		-22.6	4510.7		15.69	-0.76
11	30.0		88.5		-23.5	4854.0		15.84	-0.73
12	30.0		93.1		-37.3	4755.7		15.92	-0.72
13	30.0		91.2		-20.2	5705.1		16.79	-0.87
14	30.0		92.5		-45.0	5785.6		16.30	-0.97
16	30.0		89.2		-22.8	6153.3		16.81	-1.08
17	30.0		90.6		-25.4	5806.0		16.26	-1.31
18	30.0		93.5		-27.7	5203.1		15.62	-0.81
19	30.0		90.8		-20.8	5485.4		15.49	-1.10
21	30.0		93.1		-21.8	5652.8		16.19	-1.65
22	30.0		89.8		-22.4	7238.6		17.28	-2.09
23	30.0		93.7		-33.2	5599.1		15.87	-1.57
24	30.0		95.6		-24.2	5714.5		16.12	-1.80
26	30.0		92.3		-26.1	5346.0		16.65	-2.33
27	30.0		91.9		-21.7	7172.5		18.02	-3.04
28	30.0		95.0		-22.5	6974.2		19.02	-3.86
29	30.0		94.7		-28.6	6846.5		19.83	-4.47
31	30.0		88.1		-24.4	6222.6		19.51	-4.47
32	30.0		88.7		-26.1	5772.1		19.68	-4.40
33	30.0		92.8		-44.5	5691.3		21.15	-5.86
34	30.0		90.8		-35.4	6527.0		22.40	-6.76
36	30.0		92.6		-20.8	6281.9		22.90	-7.64
37	30.0		89.6		-21.5	5833.0		22.15	-7.28
38	30.0		91.0		-21.4	5698.3		22.54	-7.85
39	30.0		89.8		-23.1	5861.8		23.80	-8.39
41	30.0		90.6		-23.2	6691.1		23.60	-8.06
42	30.0		90.3		-25.8	7510.9		25.65	-9.25
43	30.0		95.4		-41.2	5243.0		25.72	-10.24
44	30.0		89.9		-24.6	6891.7		27.08	-11.08
46	30.0		91.6		-24.1	6330.5		26.45	-10.82
47	30.0		87.9		-25.7	5870.6		27.72	-11.51
48	30.0		96.1		-41.5	7053.9		29.58	-13.43
49	30.0		90.6		-22.8	5952.8		28.39	-12.99
51	30.0		90.7		-20.7	7460.3		30.04	-13.75
52	30.0		88.1		-25.9	6421.6		30.47	-14.65
53	30.0		92.4		-22.3	6594.6		30.96	-14.30
54	30.0		91.1		-34.3	5108.1		32.38	-15.96
56	30.0		88.4		-22.6	6051.4		35.88	-19.58
57	30.0		91.0		-22.3	6932.5		34.91	-17.98
58	30.0		89.7		-22.8	6445.4		39.23	-22.11
59	30.0		92.5		-38.1	5983.9		36.64	-20.23
61	30.0		93.2		-40.1	6137.9		37.46	-20.56
62	30.0		93.4		-31.3	5754.1		36.27	-20.01
63	30.0		88.4		-23.8	6301.7		40.81	-24.03
64	30.0		90.5		-36.1	5932.8		40.40	-23.89
66	30.0		94.8		-27.3	5838.0		39.44	-22.13
67	30.0		90.4		-22.8	6162.1		41.40	-24.96
68	30.0		91.9		-23.9	6745.6		42.65	-24.58
69	30.0		95.2		-39.2	5831.5		43.74	-25.87
71	30.0		88.1		-24.4	7836.2		46.37	-27.60
72	30.0		89.0		-23.2	6676.8		46.14	-28.50
73	30.0		93.7		-24.2	6050.1		43.94	-25.52
74	30.0		90.4		-23.6	6686.2		44.63	-25.26
76	30.0		93.1		-43.1	5973.6		46.90	-27.13
77	30.0		90.4		-27.8	5829.3		48.35	-29.27
78	30.0		92.2		-29.4	6812.8		49.48	-29.51
79	30.0		94.2		-24.2	6867.7		51.94	-32.97
81	30.0		91.5		-28.5	6386.2		49.04	-29.84
82	30.0		91.2		-24.2	6083.0		51.80	-32.36
83	30.0		90.1		-33.3	6774.3		53.61	-33.93
84	30.0		92.7		-43.3	5688.5		52.64	-34.88
86	30.0		89.6		-23.8	6369.8		53.51	-34.86
87	30.0		90.5		-24.1	6392.3		52.01	-32.74
88	30.0		88.4		-23.1	6426.5		50.60	-31.13
89	30.0		91.0		-23.1	6003.7		53.52	-34.33
91	30.0		89.3		-22.3	6897.9		56.43	-36.16
92	30.0		91.2		-44.0	6649.4		55.95	-36.66
93	30.0		91.8		-40.2	7906.6		59.19	-40.05
94	30.0		91.0		-22.5	6205.0		59.87	-40.97
96	30.0		92.6		-28.6	6712.1		59.87	-39.32
97	30.0		95.0		-44.4	5627.3		58.17	-39.06
98	30.0		93.3		-24.8	6119.8		56.62	-37.41
99	30.0		91.1		-29.4	6919.1		63.18	-42.99
