Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	859.05		792.35		762.15		26.70		245.00
2	598.89		532.10		507.51		57.29		229.00
3	555.14		488.41		465.10		15.26		120.00
4	1069.16		1002.43		961.17		23.85		79.00
6	537.19		470.47		442.56		2.52		0.00
7	299.56		232.84		212.39		0.00		0.00
8	274.20		207.56		188.43		0.01		0.00
9	233.59		166.95		149.27		0.00		0.00
11	202.39		135.65		119.07		0.02		0.00
12	193.53		126.80		110.66		0.00		0.00
13	540.59		473.85		450.85		12.85		142.00
14	433.08		366.32		345.08		1.56		0.00
16	225.36		158.66		142.19		0.01		0.00
17	332.16		265.46		246.46		0.00		0.00
18	319.30		252.53		232.97		0.01		0.00
19	222.83		156.08		139.51		0.00		0.00
21	215.01		148.27		131.64		0.02		0.00
22	204.34		137.61		121.43		0.01		0.00
23	204.24		137.60		121.51		0.00		0.00
24	228.86		162.12		145.73		0.01		0.00
26	240.89		174.21		157.47		0.01		0.00
27	225.01		158.31		141.62		0.01		0.00
28	190.85		124.18		108.49		0.00		0.00
29	200.41		133.63		117.74		0.00		0.00
31	213.83		147.06		130.71		0.00		0.00
32	204.59		137.90		121.86		0.00		0.00
33	201.15		134.41		118.55		0.00		0.00
34	197.80		131.02		115.18		0.01		0.00
36	187.59		120.82		105.23		0.01		0.00
37	185.60		118.91		103.44		0.00		0.00
38	194.82		128.01		112.34		0.00		0.00
39	197.92		131.11		115.35		0.02		0.00
41	193.05		126.33		110.76		0.00		0.00
42	193.94		127.21		111.65		0.00		0.00
43	198.08		131.35		115.69		0.00		0.00
44	203.05		136.28		120.58		0.01		0.00
46	202.14		135.43		119.62		0.00		0.00
47	197.95		131.21		115.59		0.01		0.00
48	198.79		132.08		116.05		0.02		0.00
49	188.39		121.61		106.17		0.00		0.00
51	202.30		135.57		119.81		0.01		0.00
52	188.11		121.38		105.97		0.02		0.00
53	186.19		119.41		103.86		0.00		0.00
54	187.64		120.89		105.40		0.00		0.00
56	187.30		120.52		104.99		0.03		0.00
57	184.69		118.06		102.51		0.02		0.00
58	187.30		120.55		105.08		0.01		0.00
59	191.38		124.62		109.10		0.00		0.00
61	188.48		121.75		106.33		0.00		0.00
62	185.53		118.75		103.17		0.00		0.00
63	184.36		117.59		102.07		0.02		0.00
64	192.00		125.37		109.53		0.03		0.00
66	188.56		121.85		106.45		0.00		0.00
67	198.05		131.39		115.56		0.00		0.00
68	192.39		125.76		110.17		0.01		0.00
69	187.03		120.37		104.89		0.00		0.00
71	186.00		119.27		103.59		0.01		0.00
72	187.20		120.44		104.92		0.00		0.00
73	185.98		119.19		103.87		0.01		0.00
74	191.93		125.12		109.19		0.02		0.00
76	184.47		117.70		102.17		0.00		0.00
77	194.35		127.65		111.74		0.01		0.00
78	192.94		126.13		110.40		0.01		0.00
79	194.24		127.47		111.57		0.01		0.00
81	196.23		129.49		113.82		0.01		0.00
82	197.62		130.80		115.01		0.01		0.00
83	191.60		124.86		109.57		0.01		0.00
84	195.05		128.38		112.76		0.02		0.00
86	194.61		127.84		112.54		0.00		0.00
87	199.97		133.25		117.55		0.00		0.00
88	196.27		129.54		113.85		0.02		0.00
89	198.68		131.93		116.05		0.02		0.00
91	202.24		135.47		119.55		0.02		0.00
92	224.37		157.66		141.54		0.02		0.00
93	215.07		148.31		132.04		0.02		0.00
94	193.17		126.41		110.76		0.00		0.00
96	191.49		124.77		109.23		0.01		0.00
97	197.80		131.01		115.51		0.01		0.00
98	200.51		133.79		118.11		0.04		0.00
99	197.17		130.35		114.64		0.02		0.00
