Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1330.97		1264.28		1232.93		83.69		1464.00
2	1825.99		1759.11		1732.81		214.05		2660.00
3	627.39		560.72		536.08		14.44		0.00
4	1083.65		1016.91		979.08		30.43		0.00
6	290.47		223.71		203.80		2.04		134.00
7	522.92		456.31		433.77		5.57		334.00
8	942.61		875.88		849.58		52.01		633.00
9	836.92		770.04		746.51		52.43		570.00
11	739.31		672.53		649.40		49.09		522.00
12	643.66		576.99		557.47		51.19		518.00
13	471.91		405.11		383.43		12.30		1.00
14	628.90		562.15		534.43		5.01		0.00
16	353.89		287.14		266.89		0.37		0.00
17	666.77		600.09		572.67		6.50		0.00
18	455.71		388.86		367.40		5.31		204.00
19	296.53		229.82		211.07		0.01		0.00
21	520.85		453.90		430.94		3.64		23.00
22	932.13		865.44		836.11		68.55		816.00
23	355.76		289.05		269.83		0.90		0.00
24	282.64		215.93		198.48		0.11		0.00
26	514.41		447.72		425.34		2.58		232.00
27	349.63		282.83		264.02		6.05		0.00
28	388.47		321.70		302.55		3.19		0.00
29	609.11		542.31		519.63		5.87		0.00
31	574.87		508.06		487.21		3.96		0.00
32	709.67		642.85		617.37		22.51		0.00
33	488.71		422.06		400.98		22.49		0.00
34	385.14		318.38		299.53		1.47		0.00
36	263.14		196.42		179.87		0.00		0.00
37	233.29		166.49		150.20		0.00		0.00
38	233.95		167.30		150.93		0.06		0.00
39	218.52		151.74		135.54		0.01		0.00
41	279.20		212.38		194.58		0.06		0.00
42	440.93		374.12		352.04		0.35		0.00
43	259.77		193.06		175.38		0.20		59.00
44	301.19		234.48		215.90		0.01		0.00
46	304.61		237.79		219.02		0.00		0.00
47	347.60		280.90		260.65		1.57		0.00
48	261.46		194.62		176.82		0.00		0.00
49	287.58		220.83		202.35		0.00		0.00
51	555.77		488.97		465.59		18.89		161.00
52	415.31		348.53		326.56		3.17		0.00
53	367.79		301.06		281.94		13.79		551.00
54	387.32		320.56		299.16		18.78		0.00
56	277.27		210.53		191.93		0.03		0.00
57	339.78		273.03		252.76		0.01		0.00
58	353.77		287.02		266.39		0.13		0.00
59	349.51		282.65		261.90		3.68		0.00
61	382.91		316.22		294.51		0.64		0.00
62	306.41		239.66		220.06		0.00		0.00
63	303.48		236.69		217.69		0.86		0.00
64	274.90		208.11		189.07		0.01		1.00
66	282.37		215.62		196.51		0.01		0.00
67	300.60		233.78		214.41		2.76		0.00
68	338.06		271.33		250.93		0.52		0.00
69	316.29		249.67		229.94		0.08		0.00
71	315.78		249.05		228.90		0.02		0.00
72	301.28		234.48		214.82		0.02		0.00
73	361.20		294.39		273.40		4.55		0.00
74	423.22		356.45		335.40		19.57		26.00
76	359.37		292.50		271.54		33.35		0.00
77	305.01		238.17		218.67		12.68		0.00
78	351.17		284.36		264.27		34.11		148.00
79	311.61		244.84		224.98		3.44		0.00
81	315.97		249.27		228.59		0.03		0.00
82	360.13		293.30		272.14		16.76		0.00
83	349.58		282.78		262.71		31.13		257.00
84	307.61		240.86		220.69		0.02		0.00
86	306.18		239.38		219.08		5.88		0.00
87	276.98		210.27		190.57		1.29		148.00
88	290.99		224.20		204.00		2.41		0.00
89	290.98		224.24		203.75		5.46		0.00
91	267.66		200.88		181.10		0.01		0.00
92	313.33		246.57		226.70		12.74		273.00
93	277.45		210.72		190.49		0.00		0.00
94	314.08		247.33		226.99		4.81		0.00
96	295.81		229.07		208.47		2.35		0.00
97	277.10		210.32		190.27		1.46		0.00
98	260.09		193.35		173.65		0.01		0.00
99	250.67		183.93		164.92		2.36		228.00
