Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1782.79		1716.11		1684.57		312.28		3672.00
2	1281.66		1215.13		1172.70		126.00		587.00
3	834.52		767.76		739.50		16.05		522.00
4	628.74		562.02		540.37		6.01		155.00
6	1138.61		1072.05		1045.49		29.71		749.00
7	716.18		649.59		625.33		13.33		441.00
8	1247.90		1181.26		1155.71		41.19		634.00
9	1216.59		1150.01		1120.70		22.38		392.00
11	327.93		261.36		244.26		7.55		152.00
12	317.12		250.47		233.92		16.29		277.00
13	328.97		262.27		244.98		6.92		91.00
14	312.56		246.02		229.23		5.39		156.00
16	841.90		775.31		753.02		27.61		610.00
17	322.81		256.15		239.00		8.54		227.00
18	620.21		553.60		532.78		16.54		477.00
19	304.42		237.78		220.53		4.67		0.00
21	365.90		299.20		281.13		3.12		108.00
22	300.41		233.68		215.49		1.15		0.00
23	295.47		228.88		211.26		1.93		0.00
24	403.00		336.34		317.80		2.76		184.00
26	336.72		270.07		252.41		0.60		0.00
27	330.95		264.28		247.27		0.12		0.00
28	307.14		240.43		223.17		1.06		0.00
29	315.55		248.97		230.87		3.49		25.00
31	577.28		510.59		491.09		6.76		383.00
32	319.44		252.72		235.85		0.08		0.00
33	357.43		290.76		272.80		5.55		312.00
34	286.81		220.16		203.53		0.39		0.00
36	295.42		228.79		211.70		0.64		0.00
37	828.67		762.02		739.88		15.30		449.00
38	327.85		261.16		244.52		0.13		0.00
39	350.59		283.88		266.66		0.19		26.00
41	319.06		252.35		235.79		0.06		0.00
42	307.96		241.32		225.38		0.01		0.00
43	331.75		265.04		247.43		0.42		0.00
44	305.71		239.11		222.97		0.04		0.00
46	333.93		267.26		250.19		0.01		0.00
47	307.96		241.37		225.30		0.00		0.00
48	320.21		253.58		236.89		0.19		0.00
49	325.21		258.59		241.97		0.08		0.00
51	339.55		272.91		255.92		0.09		0.00
52	302.94		236.30		220.43		0.05		0.00
53	354.23		287.59		270.43		0.09		0.00
54	388.37		321.66		304.31		2.83		211.00
56	320.94		254.20		237.88		0.05		0.00
57	343.56		276.90		259.98		0.02		0.00
58	336.34		269.67		252.78		0.03		0.00
59	401.06		334.33		316.31		1.71		65.00
61	361.90		295.14		277.82		0.60		0.00
62	469.02		402.45		385.11		7.84		454.00
63	363.52		296.84		279.70		0.05		8.00
64	329.53		262.75		246.22		0.27		0.00
66	337.70		271.09		254.47		0.02		0.00
67	337.16		270.50		253.80		0.20		0.00
68	344.09		277.49		260.77		0.00		0.00
69	363.93		297.33		279.90		0.12		0.00
71	346.77		280.07		263.07		0.04		0.00
72	337.41		270.78		254.43		0.00		0.00
73	339.65		273.02		256.30		0.01		0.00
74	339.51		272.78		255.90		0.04		0.00
76	334.92		268.26		251.72		0.07		0.00
77	361.10		294.45		277.29		0.04		0.00
78	338.51		271.90		254.83		0.05		0.00
79	340.87		274.18		257.13		0.13		0.00
81	340.05		273.35		256.81		0.00		0.00
82	384.52		317.91		300.18		0.05		0.00
83	390.43		323.82		306.09		0.27		0.00
84	347.71		280.95		264.07		0.04		0.00
86	331.17		264.52		248.13		0.00		0.00
87	333.89		267.13		250.48		0.03		0.00
88	351.36		284.73		267.89		0.12		0.00
89	355.31		288.68		271.61		0.23		0.00
91	336.80		270.08		253.22		0.06		0.00
92	350.12		283.44		266.41		0.06		0.00
93	355.28		288.67		271.71		0.18		0.00
94	341.14		274.55		257.75		0.25		0.00
96	345.81		279.15		262.32		0.13		0.00
97	343.47		276.80		259.95		0.26		0.00
98	339.75		273.04		256.10		0.20		0.00
99	378.84		312.11		294.78		0.45		43.00
101	335.87		269.19		252.31		0.18		0.00
102	322.01		255.26		238.83		0.04		0.00
103	356.14		289.53		272.42		0.06		0.00
104	331.81		265.03		248.37		0.01		0.00
106	337.00		270.34		253.62		0.15		0.00
107	339.46		272.95		256.09		0.02		0.00
108	350.73		284.07		266.98		0.02		0.00
109	317.58		250.92		234.60		0.03		0.00
111	316.85		250.12		233.38		0.13		0.00
112	342.67		276.02		259.05		0.18		0.00
113	305.65		238.89		222.57		0.05		0.00
114	306.29		239.64		223.43		0.00		0.00
116	312.90		246.23		229.93		0.00		0.00
117	315.50		248.77		232.05		0.02		0.00
118	308.64		242.07		225.60		0.05		0.00
119	308.94		242.29		225.75		0.04		0.00
121	310.58		243.92		227.40		0.05		0.00
122	312.67		246.04		229.56		0.02		0.00
123	302.06		235.48		218.93		0.00		0.00
