episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		367.8		-3.4	12613.7		40.19	5.60
2	1438.0		305.5		-3.4	8747.2		30.56	8.72
3	1438.0		152.9		-2.0	10092.8		31.10	10.79
4	1438.0		170.8		-1.0	10804.8		30.32	9.68
6	1438.0		312.0		-2.6	11151.1		30.78	10.36
7	1438.0		391.5		-2.6	10647.8		30.70	12.50
8	1438.0		392.7		-1.9	10293.5		30.66	14.01
9	1438.0		380.0		-1.8	9903.8		30.59	15.51
11	1438.0		253.4		-0.6	9802.3		30.41	15.47
12	1438.0		105.2		-0.1	9353.3		28.96	13.28
13	1438.0		60.8		-0.0	7759.2		26.38	12.25
14	1438.0		69.9		-0.0	6319.3		24.01	12.70
16	1438.0		41.8		-0.0	5125.1		21.69	13.23
17	1438.0		42.2		-0.0	4083.9		19.02	12.57
18	1438.0		43.5		-0.1	3222.5		16.13	10.96
19	1438.0		79.5		-0.6	2323.7		13.34	9.66
21	1438.0		54.5		-0.0	1865.0		11.26	8.38
22	1438.0		90.1		-0.4	2166.4		11.20	8.31
23	1438.0		91.9		-0.1	2917.3		13.14	10.01
24	1438.0		70.8		-1.7	3046.1		13.83	10.08
26	1438.0		102.9		-0.3	3368.8		14.80	9.97
27	1438.0		48.7		-0.0	3423.3		14.98	9.40
28	1438.0		126.3		-0.7	3335.3		14.97	9.18
29	1438.0		75.7		-0.0	3114.1		14.45	8.60
31	1438.0		43.4		-0.0	2694.7		13.97	9.15
32	1438.0		53.5		-0.0	1797.0		12.16	9.29
33	1438.0		63.5		-0.7	1859.7		12.02	9.57
34	1438.0		88.2		-1.5	2295.0		12.59	9.21
36	1438.0		116.4		-1.8	2959.0		14.31	9.82
37	1438.0		107.4		-0.9	3254.5		15.32	10.48
38	1438.0		82.8		-0.1	3446.8		15.24	9.86
39	1438.0		58.2		-0.5	3634.6		15.73	9.78
41	1438.0		64.8		-0.4	3704.2		16.37	10.32
42	1438.0		75.5		-0.1	3586.4		16.81	11.18
43	1438.0		86.2		-0.1	3229.8		17.17	12.71
44	1438.0		61.9		-0.0	2546.1		15.27	11.56
46	1438.0		64.9		-0.0	2085.3		14.17	10.84
47	1438.0		48.8		-0.7	1625.2		13.27	10.71
48	1438.0		53.4		-0.0	1384.8		13.08	11.64
49	1438.0		76.3		-0.0	1393.0		14.01	13.32
51	1438.0		112.3		-1.1	1415.4		14.73	14.55
52	1438.0		215.7		-0.5	2898.6		18.89	17.59
53	1438.0		67.0		-0.1	3812.6		20.08	16.60
54	1438.0		66.5		-0.3	3574.2		19.29	15.84
56	1438.0		52.6		-0.0	3618.4		20.18	17.39
57	1438.0		95.5		-0.7	3731.8		21.35	19.17
58	1438.0		44.0		-0.0	3925.8		22.50	21.09
59	1438.0		45.0		-0.0	3626.5		21.72	21.31
61	1438.0		66.4		-0.4	2102.6		15.09	14.55
62	1438.0		61.5		-0.4	1514.5		12.07	11.19
63	1438.0		85.9		-0.1	1708.2		11.89	10.09
64	1438.0		41.6		-0.0	1977.1		12.16	9.71
66	1438.0		49.4		-0.0	1896.8		11.62	9.05
67	1438.0		40.3		-0.0	1591.8		10.37	7.81
68	1438.0		42.8		-0.1	1634.0		10.41	7.87
69	1438.0		43.7		-0.0	1539.3		9.88	7.37
71	1438.0		53.8		-0.1	1365.1		9.02	6.70
72	1438.0		55.9		-0.1	1369.8		8.71	6.16
73	1438.0		88.5		-0.2	1332.8		8.76	5.99
74	1438.0		48.4		-0.0	1404.0		9.26	6.50
76	1438.0		63.7		-0.0	1343.3		9.38	6.95
77	1438.0		45.9		-0.1	1538.3		10.32	7.63
78	1438.0		44.5		-0.1	1505.6		10.33	7.88
79	1438.0		82.8		-0.1	1560.8		10.43	7.74
81	1438.0		50.6		-0.0	1420.0		10.11	7.46
82	1438.0		44.7		-0.0	1267.7		9.46	6.80
83	1438.0		45.6		-0.0	1140.6		8.65	6.02
84	1438.0		43.8		-0.0	1218.1		8.96	6.23
86	1438.0		44.3		-0.0	1090.4		8.36	5.77
87	1438.0		41.9		-0.0	1193.0		8.68	5.97
88	1438.0		44.7		-0.0	902.2		8.00	6.01
89	1438.0		56.8		-0.1	666.3		7.42	5.93
91	1438.0		90.9		-0.7	823.6		7.88	5.99
92	1438.0		46.4		-0.0	981.1		8.46	6.03
93	1438.0		44.7		-0.0	928.6		8.52	6.26
94	1438.0		56.4		-0.6	1045.4		9.02	6.63
96	1438.0		54.8		-0.0	1620.1		10.32	6.72
97	1438.0		63.0		-0.0	2347.9		12.45	7.61
98	1438.0		45.6		-0.0	2784.3		13.97	8.78
99	1438.0		46.2		-0.0	2476.8		12.92	8.30
