Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	312.15		245.48		222.50		12.26		81.00
2	313.53		246.79		223.73		17.27		141.00
3	306.60		239.85		217.20		18.34		173.00
4	348.49		281.67		256.58		7.81		64.00
6	311.96		245.28		222.30		4.50		61.00
7	315.37		248.61		225.48		11.50		134.00
8	319.40		252.57		229.29		13.16		148.00
9	315.37		248.61		225.42		4.08		67.00
11	304.06		237.30		214.83		8.82		102.00
12	319.18		252.35		229.07		7.33		88.00
13	324.14		257.47		233.84		10.78		86.00
14	327.41		260.59		236.79		20.17		182.00
16	312.18		245.39		222.68		22.45		195.00
17	313.63		246.90		223.88		20.79		236.00
18	337.83		271.08		246.95		13.48		117.00
19	331.14		264.47		240.55		10.92		77.00
21	311.56		244.80		221.89		6.45		71.00
22	329.62		262.81		238.93		12.46		126.00
23	300.69		233.91		211.65		8.04		113.00
24	316.41		249.63		226.49		20.03		163.00
26	321.95		255.23		231.61		13.21		140.00
27	327.12		260.33		236.72		15.06		127.00
28	312.25		245.53		222.60		14.35		116.00
29	320.07		253.34		230.04		17.01		192.00
31	321.60		254.89		231.27		16.92		133.00
32	318.45		251.76		228.57		24.61		236.00
33	329.69		262.99		239.08		25.03		237.00
34	308.89		242.11		219.28		15.41		202.00
36	335.28		268.61		244.41		9.09		51.00
37	322.26		255.48		231.93		17.10		105.00
38	329.80		263.02		239.01		8.68		34.00
39	304.40		237.70		215.11		11.16		134.00
41	313.19		246.45		223.46		9.55		140.00
42	328.69		261.92		238.10		21.53		202.00
43	324.11		257.32		233.87		14.51		140.00
44	325.12		258.39		234.61		21.69		194.00
46	306.00		239.29		216.69		16.07		185.00
47	303.57		236.78		214.47		18.53		188.00
48	318.93		252.14		228.81		15.04		166.00
49	312.51		245.74		222.79		11.69		141.00
51	326.32		259.56		236.00		10.84		56.00
52	328.03		261.24		237.51		18.72		213.00
53	316.23		249.53		226.49		14.82		114.00
54	309.98		243.21		220.37		13.68		113.00
56	301.92		235.05		212.73		10.34		127.00
57	329.41		262.67		238.88		15.28		102.00
58	343.06		276.30		251.91		8.37		66.00
59	319.87		253.19		229.79		15.22		169.00
61	312.05		245.26		222.16		4.80		55.00
62	326.97		260.23		236.33		10.72		117.00
63	313.79		246.99		224.04		19.22		151.00
64	317.39		250.66		227.51		17.83		159.00
66	329.09		262.29		238.48		22.19		219.00
67	327.35		260.60		236.88		13.29		113.00
68	349.74		283.06		258.03		17.15		163.00
69	321.86		255.10		231.56		18.04		160.00
71	308.22		241.46		218.72		13.51		172.00
72	315.49		248.75		225.64		12.94		86.00
73	315.90		249.09		226.09		17.28		209.00
74	319.61		252.86		229.53		17.04		149.00
76	313.24		246.52		223.34		12.44		162.00
77	324.79		258.04		234.26		20.47		245.00
78	331.58		264.83		240.88		8.80		101.00
79	339.32		272.49		248.14		14.26		147.00
81	312.52		245.78		222.85		12.02		179.00
82	317.30		250.51		227.22		8.99		109.00
83	320.11		253.44		229.86		11.12		88.00
84	330.28		263.51		239.64		20.05		213.00
86	306.40		239.66		217.01		13.89		124.00
87	314.64		247.94		224.93		19.04		177.00
88	319.22		252.46		229.24		14.49		132.00
89	315.69		249.03		225.86		17.03		159.00
91	332.28		265.48		241.67		9.72		115.00
92	316.05		249.26		226.03		21.02		187.00
93	322.95		256.15		232.63		21.34		176.00
94	321.93		255.19		231.77		14.22		120.00
96	326.52		259.81		236.11		14.28		158.00
97	342.00		275.28		250.71		15.56		180.00
98	333.76		266.98		243.04		19.79		193.00
99	321.13		254.38		230.74		11.06		124.00
