episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		68.9		-0.6	23072.2		70.06	34.88
2	1438.0		68.9		-0.3	25988.6		69.89	29.25
3	1438.0		68.1		-0.3	26011.2		60.54	18.20
4	1438.0		75.9		-0.3	26094.5		55.78	11.73
6	1438.0		68.9		-0.4	25741.2		52.28	8.08
7	1438.0		69.5		-0.4	25943.0		50.95	5.70
8	1438.0		70.4		-0.7	25548.7		49.30	4.62
9	1438.0		69.6		-0.7	25652.2		49.32	4.60
11	1438.0		67.2		-0.7	25593.5		48.89	6.07
12	1438.0		70.2		-0.7	24867.0		47.84	7.90
13	1438.0		71.3		-0.3	24362.5		48.72	11.16
14	1438.0		71.9		-0.7	24222.8		51.63	20.96
16	1438.0		69.0		-0.6	23795.9		52.59	23.66
17	1438.0		69.4		-0.8	23061.2		54.48	26.57
18	1438.0		73.9		-0.3	22003.7		57.47	33.63
19	1438.0		72.5		-0.3	20995.9		60.07	40.36
21	1438.0		68.9		-0.6	20233.3		63.74	45.60
22	1438.0		72.2		-0.3	19611.7		67.46	50.65
23	1438.0		66.5		-0.8	18569.8		69.79	51.33
24	1438.0		69.6		-0.6	18239.0		72.51	51.99
26	1438.0		71.0		-0.7	17992.6		74.46	50.80
27	1438.0		71.6		-0.6	18067.5		77.03	48.67
28	1438.0		69.1		-0.5	17931.4		79.71	49.32
29	1438.0		70.4		-0.4	17986.5		80.72	47.69
31	1438.0		70.7		-0.3	18599.7		82.73	48.94
32	1438.0		70.2		-0.3	18847.8		85.16	48.90
33	1438.0		72.5		-0.3	19081.7		85.78	46.81
34	1438.0		68.3		-0.7	18743.0		85.71	45.91
36	1438.0		73.3		-0.2	18663.9		86.78	45.41
37	1438.0		71.1		-0.6	18543.3		86.86	45.53
38	1438.0		72.6		-0.6	19241.5		88.20	45.62
39	1438.0		67.4		-0.4	19315.9		88.27	47.89
41	1438.0		69.2		-0.7	19307.9		88.89	46.08
42	1438.0		72.3		-0.3	18862.3		88.02	46.02
43	1438.0		71.3		-0.6	19302.0		88.34	47.16
44	1438.0		71.5		-0.4	19341.8		89.54	46.60
46	1438.0		67.7		-0.3	19215.0		90.07	46.23
47	1438.0		67.4		-0.5	18759.4		89.92	48.53
48	1438.0		70.4		-0.7	18576.0		90.69	48.50
49	1438.0		69.1		-0.4	18357.2		92.06	46.38
51	1438.0		71.4		-0.6	18098.9		91.15	44.76
52	1438.0		72.1		-0.6	18148.7		92.33	42.35
53	1438.0		69.8		-0.3	17925.7		91.70	43.20
54	1438.0		68.5		-0.7	17946.4		93.72	44.31
56	1438.0		67.1		-0.6	18064.0		95.72	42.81
57	1438.0		72.1		-0.3	17669.6		95.50	41.15
58	1438.0		75.0		-0.7	17401.7		94.97	40.91
59	1438.0		70.5		-0.3	17688.9		95.18	39.28
61	1438.0		69.0		-0.3	17815.9		97.94	35.68
62	1438.0		71.8		-0.6	17910.4		100.27	34.93
63	1438.0		69.4		-0.3	17514.1		100.15	35.65
64	1438.0		70.3		-0.8	17191.2		101.10	38.50
66	1438.0		72.2		-0.6	17592.0		102.46	38.99
67	1438.0		71.6		-0.2	17808.9		105.24	38.00
68	1438.0		76.2		-0.6	17984.1		106.10	37.98
69	1438.0		70.9		-0.5	17966.8		103.68	37.74
71	1438.0		68.3		-0.3	17938.7		104.19	40.19
72	1438.0		69.7		-0.3	17546.7		104.44	41.40
73	1438.0		69.7		-0.4	17670.5		104.76	36.48
74	1438.0		70.3		-0.6	17775.8		105.15	40.38
76	1438.0		69.1		-0.6	17551.5		107.40	39.79
77	1438.0		71.2		-0.4	17448.7		109.18	37.17
78	1438.0		72.8		-0.6	17250.3		109.22	39.30
79	1438.0		74.5		-0.5	16686.9		108.76	34.77
81	1438.0		68.8		-0.4	16313.5		107.54	33.72
82	1438.0		69.9		-0.3	16423.3		109.19	31.45
83	1438.0		70.4		-0.3	16472.3		110.06	28.05
84	1438.0		72.6		-0.8	16260.8		109.26	25.75
86	1438.0		67.6		-0.3	15951.8		108.56	27.59
87	1438.0		69.4		-0.4	16366.0		111.14	27.21
88	1438.0		70.3		-0.3	16051.9		115.36	31.37
89	1438.0		69.7		-0.3	16255.0		117.86	30.10
91	1438.0		73.1		-0.3	16085.2		117.90	26.69
92	1438.0		69.9		-0.6	15982.0		117.98	28.28
93	1438.0		71.0		-0.4	16482.4		121.34	27.84
94	1438.0		70.9		-0.7	16708.1		121.05	28.42
96	1438.0		71.4		-0.6	16170.7		119.26	25.76
97	1438.0		74.6		-0.6	16267.1		118.61	25.06
98	1438.0		73.1		-0.5	16491.9		116.24	23.35
99	1438.0		70.8		-0.3	16700.5		116.79	21.71
