episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		49.4		-0.2	20605.0		90.52	70.85
2	1438.0		49.0		-0.1	12055.4		44.72	37.28
3	1438.0		41.8		-0.1	7718.9		24.14	12.27
4	1438.0		48.7		-0.5	7542.7		20.00	7.43
6	1438.0		50.6		-0.1	8100.0		20.21	7.24
7	1438.0		49.4		-0.4	8064.8		21.12	8.55
8	1438.0		46.4		-0.0	8026.4		21.85	10.76
9	1438.0		47.5		-0.0	7465.8		21.70	12.99
11	1438.0		50.0		-0.1	7043.3		22.04	15.87
12	1438.0		47.9		-0.2	7680.5		24.67	21.56
13	1438.0		48.5		-0.1	7458.5		25.64	26.21
14	1438.0		51.2		-0.3	7086.8		26.71	30.81
16	1438.0		49.4		-0.2	7280.3		28.83	35.68
17	1438.0		47.6		-0.0	7115.6		30.30	39.67
18	1438.0		45.9		-0.1	6872.8		31.26	39.50
19	1438.0		50.9		-0.2	6881.7		32.25	41.64
21	1438.0		46.4		-0.1	7067.6		33.70	43.87
22	1438.0		47.4		-0.2	6922.4		33.69	44.85
23	1438.0		47.7		-0.2	6693.4		32.85	45.36
24	1438.0		48.3		-0.1	6457.3		32.16	44.60
26	1438.0		48.2		-0.1	6116.5		31.44	43.46
27	1438.0		49.4		-0.2	6196.1		32.60	43.74
28	1438.0		46.6		-0.0	6473.0		33.92	44.22
29	1438.0		53.1		-0.2	6245.8		33.85	44.11
31	1438.0		47.7		-0.1	6691.1		37.01	47.24
32	1438.0		51.6		-0.7	6614.8		37.28	45.84
33	1438.0		49.9		-0.2	7011.8		39.91	48.30
34	1438.0		48.8		-0.3	6755.4		40.03	48.22
36	1438.0		46.6		-0.1	6953.1		41.47	49.46
37	1438.0		49.0		-0.3	6644.2		41.39	47.94
38	1438.0		46.2		-0.1	6484.3		41.18	45.47
39	1438.0		48.4		-0.2	6112.2		40.20	40.68
41	1438.0		53.0		-0.6	5977.8		40.55	41.59
42	1438.0		51.4		-0.6	6151.4		41.33	42.50
43	1438.0		48.3		-0.1	6294.9		42.49	44.43
44	1438.0		47.8		-0.2	6198.5		43.21	42.36
46	1438.0		47.9		-0.3	6329.1		44.69	43.72
47	1438.0		48.0		-0.4	6135.0		44.82	41.59
48	1438.0		46.4		-0.0	6061.5		45.21	41.68
49	1438.0		47.7		-0.1	6090.2		45.66	41.00
51	1438.0		48.7		-0.4	5559.1		43.67	36.86
52	1438.0		48.4		-0.6	5468.5		43.69	35.63
53	1438.0		48.8		-0.2	5500.0		44.30	35.51
54	1438.0		48.4		-0.2	5621.4		45.19	36.77
56	1438.0		51.4		-0.1	5492.9		45.10	35.22
57	1438.0		50.1		-0.1	5845.1		46.94	34.83
58	1438.0		50.2		-0.2	5814.7		47.64	39.19
59	1438.0		46.8		-0.0	5940.9		48.50	37.90
61	1438.0		50.6		-0.4	5793.5		48.12	35.47
62	1438.0		50.0		-0.6	5796.8		48.96	36.02
63	1438.0		47.8		-0.0	5974.6		50.33	36.37
64	1438.0		50.7		-0.1	5861.6		50.84	35.66
66	1438.0		50.2		-0.2	5750.1		52.14	36.09
67	1438.0		49.6		-0.3	6100.8		54.19	37.84
68	1438.0		48.0		-0.4	5984.0		54.80	36.61
69	1438.0		49.4		-0.2	6011.7		55.99	36.10
71	1438.0		48.0		-0.1	5940.5		55.88	36.17
72	1438.0		47.3		-0.3	5613.1		55.18	34.42
73	1438.0		50.5		-0.2	5308.8		53.60	31.62
74	1438.0		50.2		-0.3	5513.5		54.94	32.96
76	1438.0		48.6		-0.0	5540.6		54.35	30.65
77	1438.0		50.2		-0.5	5414.1		53.99	28.05
78	1438.0		47.5		-0.5	5531.9		54.98	28.91
79	1438.0		48.8		-0.3	5327.1		55.74	28.74
81	1438.0		47.7		-0.1	5526.9		55.98	28.87
82	1438.0		48.7		-0.4	5589.1		56.96	29.13
83	1438.0		47.6		-0.1	5598.9		56.37	27.73
84	1438.0		49.6		-0.2	5322.5		55.66	24.14
86	1438.0		48.7		-0.2	5263.1		55.73	23.45
87	1438.0		51.7		-0.6	5190.5		55.03	23.56
88	1438.0		50.2		-0.0	5600.6		58.00	24.07
89	1438.0		51.4		-0.3	5648.6		58.46	24.14
91	1438.0		48.2		-0.0	5712.8		60.70	25.86
92	1438.0		50.1		-0.5	5537.5		61.02	24.02
93	1438.0		47.6		-0.2	5855.7		63.15	26.70
94	1438.0		52.0		-0.2	5527.2		62.10	25.00
96	1438.0		48.8		-0.0	5816.8		64.88	27.28
97	1438.0		51.0		-0.3	5633.7		63.60	23.84
98	1438.0		49.1		-0.1	5764.1		64.61	23.83
99	1438.0		48.7		-0.2	5591.3		63.28	22.22
