episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		46.7		-0.2	11404.4		62.83	52.96
2	1438.0		48.6		-0.5	8915.5		37.85	22.20
3	1438.0		46.8		-0.0	9356.6		26.11	10.76
4	1438.0		51.4		-0.3	8686.7		21.48	5.39
6	1438.0		49.0		-0.6	9432.9		21.36	4.49
7	1438.0		48.1		-0.4	9653.9		21.93	5.76
8	1438.0		50.2		-0.4	9326.0		22.61	6.99
9	1438.0		50.4		-0.2	9652.0		24.04	9.89
11	1438.0		52.4		-0.6	9427.0		25.31	13.41
12	1438.0		47.8		-0.1	9633.9		27.07	16.66
13	1438.0		46.3		-0.1	9274.4		28.19	20.47
14	1438.0		47.9		-0.6	8411.3		27.99	23.22
16	1438.0		48.3		-0.1	7947.0		28.48	25.52
17	1438.0		48.3		-0.3	7732.0		29.98	28.89
18	1438.0		48.4		-0.3	7134.4		30.02	30.01
19	1438.0		50.6		-0.3	6919.2		31.22	31.53
21	1438.0		49.1		-0.1	6778.7		31.98	33.57
22	1438.0		48.7		-0.4	6447.4		32.38	32.86
23	1438.0		49.3		-0.4	6686.7		34.40	34.96
24	1438.0		46.9		-0.1	6796.9		34.81	35.00
26	1438.0		47.9		-0.3	6801.5		35.02	35.82
27	1438.0		51.2		-0.7	6722.8		35.12	35.25
28	1438.0		49.8		-0.3	6770.2		36.64	34.85
29	1438.0		51.7		-0.2	6757.9		36.67	36.84
31	1438.0		48.6		-0.3	7193.8		38.82	39.09
32	1438.0		48.7		-0.0	7014.4		39.12	37.65
33	1438.0		47.6		-0.2	6833.5		38.46	38.07
34	1438.0		47.6		-0.0	6951.4		38.94	36.38
36	1438.0		49.9		-0.6	6920.4		38.69	36.74
37	1438.0		48.6		-0.3	6493.0		36.64	36.19
38	1438.0		48.1		-0.0	6764.3		37.36	36.59
39	1438.0		48.3		-0.2	6276.1		35.30	33.09
41	1438.0		48.4		-0.2	6086.6		35.10	33.15
42	1438.0		46.8		-0.2	6057.0		35.08	32.87
43	1438.0		46.9		-0.2	5680.2		34.04	30.28
44	1438.0		48.6		-0.0	5919.9		34.97	31.36
46	1438.0		48.8		-0.1	5709.6		35.02	30.09
47	1438.0		45.9		-0.0	5640.8		34.38	27.93
48	1438.0		48.9		-0.3	5645.3		34.57	26.16
49	1438.0		50.1		-0.3	5604.3		34.91	27.06
51	1438.0		48.8		-0.0	6053.6		36.91	26.66
52	1438.0		51.2		-0.6	6260.7		38.28	27.06
53	1438.0		48.4		-0.1	6394.2		39.16	27.80
54	1438.0		49.1		-0.2	6466.2		40.69	28.26
56	1438.0		47.0		-0.0	6345.4		41.00	28.11
57	1438.0		49.8		-0.6	6487.7		41.74	25.95
58	1438.0		48.0		-0.0	6697.6		42.61	26.23
59	1438.0		49.0		-0.1	6379.2		42.17	25.08
61	1438.0		46.6		-0.0	6340.5		42.08	24.07
62	1438.0		49.3		-0.2	5834.6		40.04	22.14
63	1438.0		49.1		-0.1	5994.1		40.58	21.55
64	1438.0		52.9		-0.6	6313.4		41.81	21.54
66	1438.0		49.1		-0.0	6610.9		43.77	24.26
67	1438.0		47.8		-0.1	6583.9		43.34	22.89
68	1438.0		51.1		-0.5	6704.9		44.53	21.51
69	1438.0		48.7		-0.4	6852.2		45.15	22.34
71	1438.0		49.2		-0.4	6616.2		44.59	19.71
72	1438.0		47.0		-0.0	6949.3		46.38	21.48
73	1438.0		46.6		-0.1	6661.2		45.19	19.41
74	1438.0		51.9		-0.3	6249.2		43.51	17.24
76	1438.0		49.5		-0.1	6350.3		44.37	18.03
77	1438.0		49.3		-0.1	6486.0		45.05	18.82
78	1438.0		51.7		-0.3	6303.6		45.34	18.37
79	1438.0		46.1		-0.0	6522.4		45.87	18.24
81	1438.0		51.0		-0.6	6617.7		46.14	17.71
82	1438.0		49.5		-0.6	6631.4		47.26	19.08
83	1438.0		48.0		-0.0	6846.6		48.00	19.41
84	1438.0		53.8		-0.3	6601.8		48.07	17.72
86	1438.0		49.1		-0.2	7073.0		50.55	19.60
87	1438.0		48.8		-0.5	6829.4		49.60	19.89
88	1438.0		49.0		-0.2	6640.4		49.03	19.25
89	1438.0		51.7		-0.2	6888.2		50.73	19.08
91	1438.0		47.9		-0.0	7157.5		51.57	21.21
92	1438.0		52.0		-0.1	7028.1		52.33	19.51
93	1438.0		50.1		-0.2	6969.0		51.80	18.15
94	1438.0		49.1		-0.1	6491.9		51.02	18.42
96	1438.0		50.9		-0.1	6642.5		51.62	18.48
97	1438.0		45.1		-0.1	6526.7		50.26	16.02
98	1438.0		49.5		-0.0	6251.9		49.01	14.81
99	1438.0		48.4		-0.2	6179.6		47.97	13.23
