Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1251.58		1185.01		1155.47		165.06		2136.00
2	2119.38		2052.48		2017.20		151.44		2129.00
3	3397.83		3330.93		3284.50		319.98		3709.00
4	3336.81		3269.92		3226.39		354.48		3822.00
6	747.16		680.41		653.31		4.92		16.00
7	337.08		270.34		251.38		0.13		0.00
8	493.46		426.79		404.04		8.94		0.00
9	430.40		363.75		343.08		0.74		0.00
11	436.25		369.50		348.88		0.19		1.00
12	373.25		306.49		287.48		0.04		0.00
13	295.71		229.00		210.92		0.27		0.00
14	545.88		479.12		455.84		6.78		0.00
16	270.04		203.34		185.64		0.22		0.00
17	250.61		183.90		166.64		2.86		32.00
18	255.62		188.84		171.51		0.57		0.00
19	268.32		201.55		184.07		0.94		2.00
21	375.23		308.47		288.86		1.27		0.00
22	481.40		414.63		393.29		3.34		6.00
23	318.73		252.07		233.49		1.03		9.00
24	256.70		189.95		172.43		0.08		0.00
26	270.22		203.52		185.53		0.07		0.00
27	344.69		277.98		258.44		1.39		0.00
28	348.09		281.40		261.88		0.10		0.00
29	605.22		538.41		512.55		13.55		0.00
31	456.56		389.75		367.74		3.05		0.00
32	321.08		254.37		235.35		0.34		0.00
33	557.75		491.00		467.22		8.06		105.00
34	384.39		317.57		297.23		2.11		55.00
36	277.78		210.98		192.90		0.06		0.00
37	305.45		238.73		220.06		0.51		5.00
38	463.84		396.98		375.07		14.46		0.00
39	311.01		244.17		225.09		2.71		0.00
41	326.39		259.62		240.31		7.34		0.00
42	261.39		194.63		176.79		0.44		0.00
43	274.69		207.92		189.80		1.68		26.00
44	294.48		227.69		208.99		1.25		0.00
46	318.08		251.34		231.92		1.17		24.00
47	303.08		236.31		217.10		1.44		0.00
48	342.72		275.97		255.70		12.44		50.00
49	381.11		314.30		293.96		3.14		0.00
51	329.60		262.85		243.24		2.49		109.00
52	278.65		211.90		193.32		0.16		0.00
53	343.19		276.38		256.16		2.37		52.00
54	304.59		237.81		218.87		3.76		77.00
56	310.75		243.93		225.18		0.33		3.00
57	299.66		233.00		213.87		0.96		0.00
58	329.77		262.99		243.59		5.67		0.00
59	325.10		258.30		238.76		1.34		1.00
61	294.68		227.90		209.69		0.54		67.00
62	339.30		272.47		253.03		2.79		1.00
63	303.67		236.86		218.71		0.39		0.00
64	301.65		234.98		216.71		1.34		0.00
66	294.23		227.48		210.24		2.10		100.00
67	257.43		190.74		172.75		0.95		0.00
68	254.26		187.60		169.16		0.52		0.00
69	254.63		187.93		169.82		0.76		0.00
71	269.72		202.95		184.68		0.30		0.00
72	268.42		201.62		183.58		0.45		0.00
73	261.65		194.83		176.82		0.06		0.00
74	303.57		236.72		217.70		1.66		0.00
76	335.48		268.64		249.45		0.46		11.00
77	315.61		248.88		229.44		1.37		0.00
78	509.13		442.28		419.53		38.98		75.00
79	308.69		241.87		222.03		3.94		22.00
81	322.48		255.69		235.55		3.45		0.00
82	311.52		244.66		225.12		5.88		0.00
83	278.05		211.27		192.93		0.59		0.00
84	317.65		250.93		230.93		9.93		28.00
86	346.91		280.11		260.30		13.14		126.00
87	299.11		232.35		212.95		3.14		0.00
88	265.91		199.13		180.30		0.52		0.00
89	279.49		212.71		193.15		2.18		0.00
91	292.01		225.20		204.95		2.97		27.00
92	318.54		251.81		231.59		4.14		55.00
93	299.88		233.07		213.05		4.23		0.00
94	353.47		286.67		266.30		7.74		31.00
96	285.67		218.91		199.39		1.34		1.00
97	308.37		241.53		221.82		6.07		0.00
98	275.96		209.20		190.28		0.68		0.00
99	294.45		227.59		207.90		6.12		0.00
