episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		66.7		-0.7	30995.8		108.61	84.58
2	1438.0		64.8		-0.2	32096.7		105.87	58.90
3	1438.0		68.3		-0.6	30196.1		82.43	36.56
4	1438.0		60.4		-0.2	29547.7		64.84	20.93
6	1438.0		62.4		-0.1	26998.4		54.83	14.31
7	1438.0		67.5		-0.2	27029.8		51.17	10.89
8	1438.0		54.3		-0.1	26785.7		49.16	9.10
9	1438.0		56.6		-0.4	23483.1		44.80	9.14
11	1438.0		67.8		-0.8	22585.0		43.72	9.44
12	1438.0		66.8		-0.3	22382.4		45.37	12.96
13	1438.0		67.2		-0.0	23027.4		47.91	16.97
14	1438.0		65.9		-0.1	23666.5		51.10	21.57
16	1438.0		56.3		-0.3	22150.5		52.00	26.55
17	1438.0		54.6		-0.0	20560.7		52.94	32.31
18	1438.0		58.4		-0.6	20502.2		59.02	44.14
19	1438.0		65.2		-0.3	19309.7		61.35	51.40
21	1438.0		67.8		-0.3	18353.5		63.55	57.76
22	1438.0		67.2		-0.3	17779.0		66.49	65.14
23	1438.0		60.8		-0.2	17229.5		69.40	72.34
24	1438.0		63.5		-0.0	16841.8		72.29	77.04
26	1438.0		53.5		-0.3	16750.3		75.42	78.38
27	1438.0		67.6		-0.6	16867.7		79.18	81.81
28	1438.0		67.8		-0.3	17254.4		83.64	81.35
29	1438.0		67.6		-0.7	16950.7		88.40	80.58
31	1438.0		66.8		-0.3	16690.6		90.71	71.37
32	1438.0		67.7		-0.0	16460.5		94.56	69.26
33	1438.0		58.8		-0.1	16600.7		99.22	68.67
34	1438.0		67.5		-0.5	16808.0		103.59	66.62
36	1438.0		61.9		-0.4	17106.5		109.17	63.27
37	1438.0		66.8		-0.1	16865.3		112.12	57.62
38	1438.0		58.2		-0.3	16228.0		114.06	49.70
39	1438.0		63.6		-0.7	15419.5		113.91	42.98
41	1438.0		67.6		-0.7	15019.0		114.12	40.14
42	1438.0		60.1		-0.2	15198.7		115.36	36.81
43	1438.0		66.7		-0.6	15369.9		118.24	31.82
44	1438.0		67.4		-0.6	15483.1		120.06	29.64
46	1438.0		67.5		-0.7	15384.1		123.21	29.96
47	1438.0		66.6		-0.3	15818.0		125.47	29.65
48	1438.0		67.8		-0.4	15962.2		129.26	29.38
49	1438.0		66.9		-0.6	16165.4		131.66	24.54
51	1438.0		67.5		-0.5	16116.5		133.77	23.66
52	1438.0		67.3		-0.2	16639.3		139.28	20.43
53	1438.0		62.3		-0.0	16336.5		139.92	20.33
54	1438.0		66.2		-0.1	15818.7		136.96	18.89
56	1438.0		53.9		-0.0	15341.3		136.16	14.89
57	1438.0		62.5		-0.4	15033.8		133.87	8.85
58	1438.0		67.3		-0.7	14557.6		130.50	17.05
59	1438.0		66.9		-0.3	14540.4		133.67	13.02
61	1438.0		57.6		-0.0	14529.2		133.25	10.18
62	1438.0		67.0		-0.3	13626.3		126.18	15.95
63	1438.0		57.1		-0.4	13650.2		129.20	10.34
64	1438.0		67.2		-0.1	13549.6		129.40	11.68
66	1438.0		66.2		-0.7	14716.1		136.15	8.36
67	1438.0		68.0		-0.5	14803.0		139.24	8.30
68	1438.0		63.9		-0.2	14667.2		137.80	7.45
69	1438.0		67.5		-0.3	14480.6		137.66	9.70
71	1438.0		67.8		-0.3	15337.5		142.03	6.84
72	1438.0		66.4		-0.4	15281.3		143.82	8.68
73	1438.0		63.0		-0.6	15787.0		145.95	10.25
74	1438.0		63.5		-0.0	15538.0		145.66	7.95
76	1438.0		67.1		-0.7	15227.3		144.48	11.78
77	1438.0		67.3		-0.3	15037.9		145.16	10.76
78	1438.0		67.3		-0.2	15448.6		147.67	6.19
79	1438.0		54.1		-0.1	15018.9		146.39	3.12
81	1438.0		49.2		-0.0	14219.4		142.03	-0.14
82	1438.0		56.7		-0.4	13143.3		133.02	0.84
83	1438.0		67.3		-0.6	12760.5		130.93	-0.78
84	1438.0		60.0		-0.1	13035.8		133.22	0.62
86	1438.0		52.7		-0.2	12123.9		124.85	-0.59
87	1438.0		68.1		-0.6	11026.6		116.21	-2.40
88	1438.0		68.1		-0.3	11513.0		120.29	3.31
89	1438.0		67.4		-0.3	12875.5		129.49	4.46
91	1438.0		67.7		-0.6	13640.0		137.06	9.30
92	1438.0		67.3		-0.4	14049.1		141.39	8.13
93	1438.0		57.9		-0.6	13966.4		141.37	4.03
94	1438.0		68.0		-0.4	14110.4		143.66	5.21
96	1438.0		67.5		-0.2	14652.0		148.04	6.17
97	1438.0		67.0		-0.4	14613.9		148.54	3.79
98	1438.0		67.5		-0.7	14552.0		149.36	2.97
99	1438.0		57.7		-0.1	14454.1		150.15	-2.46
