episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		63.4		-0.2	33392.0		99.97	115.88
2	1438.0		60.5		-0.3	25759.5		72.36	66.95
3	1438.0		63.0		-0.0	24107.8		58.36	35.23
4	1438.0		64.9		-0.7	24016.2		52.61	21.65
6	1438.0		65.5		-0.6	24021.2		49.67	14.83
7	1438.0		68.2		-0.7	24909.1		49.00	11.88
8	1438.0		67.7		-0.7	26185.1		49.58	10.98
9	1438.0		65.0		-0.5	26316.6		49.33	9.58
11	1438.0		67.7		-0.7	26942.4		51.69	13.39
12	1438.0		58.9		-0.2	25745.0		52.06	18.25
13	1438.0		59.7		-0.0	25078.8		54.71	25.33
14	1438.0		53.6		-0.1	22166.5		55.29	33.97
16	1438.0		57.4		-0.1	18969.6		57.05	46.55
17	1438.0		67.2		-0.2	16666.8		60.57	56.34
18	1438.0		67.4		-0.1	16135.9		67.91	66.97
19	1438.0		63.8		-0.6	15997.1		74.85	73.75
21	1438.0		67.8		-0.2	16278.1		81.48	74.21
22	1438.0		67.2		-0.4	16790.4		89.55	73.56
23	1438.0		61.2		-0.1	18084.2		98.68	78.26
24	1438.0		58.4		-0.3	18104.4		105.33	69.80
26	1438.0		67.4		-0.4	17648.0		110.24	64.07
27	1438.0		60.5		-0.4	17710.6		114.11	60.09
28	1438.0		57.0		-0.2	16438.1		113.27	50.68
29	1438.0		67.8		-0.7	15910.3		113.06	48.41
31	1438.0		56.0		-0.0	15012.9		113.07	41.88
32	1438.0		65.3		-0.1	14382.4		109.93	36.31
33	1438.0		67.3		-0.3	14894.5		113.03	40.25
34	1438.0		67.6		-0.3	15303.4		118.45	38.88
36	1438.0		67.4		-0.7	15355.3		121.03	34.96
37	1438.0		68.0		-0.1	16242.2		126.20	41.01
38	1438.0		67.1		-0.3	16618.9		131.20	41.56
39	1438.0		66.3		-0.3	16515.9		132.91	35.70
41	1438.0		66.0		-0.6	16710.8		137.06	36.18
42	1438.0		62.2		-0.1	16564.9		137.10	34.34
43	1438.0		63.5		-0.1	15774.6		135.75	34.17
44	1438.0		67.8		-0.6	15317.8		133.50	34.20
46	1438.0		63.6		-0.2	15252.4		134.81	34.03
47	1438.0		67.3		-0.2	14934.6		134.27	32.26
48	1438.0		67.4		-0.3	14685.4		133.24	33.77
49	1438.0		55.9		-0.0	14905.7		134.72	28.49
51	1438.0		64.8		-0.2	14560.3		134.48	23.23
52	1438.0		63.5		-0.3	14533.8		132.75	25.42
53	1438.0		67.5		-0.3	14514.4		132.95	25.38
54	1438.0		67.6		-0.4	14442.5		133.68	24.56
56	1438.0		68.1		-0.7	14714.3		136.16	28.79
57	1438.0		67.6		-0.3	14426.6		136.08	26.15
58	1438.0		57.2		-0.2	14508.5		138.37	25.00
59	1438.0		67.1		-0.3	14306.4		138.20	24.75
61	1438.0		65.5		-0.4	14678.7		141.82	21.46
62	1438.0		66.8		-0.5	14600.4		142.76	21.54
63	1438.0		63.7		-0.5	14300.0		143.73	18.02
64	1438.0		68.0		-0.5	14108.7		142.03	16.37
66	1438.0		67.2		-0.6	13876.0		142.58	16.05
67	1438.0		67.3		-0.3	13641.1		142.03	19.87
68	1438.0		67.5		-0.2	14258.0		145.57	21.05
69	1438.0		65.3		-0.3	13812.3		145.48	21.21
71	1438.0		64.8		-0.0	13895.9		144.83	18.70
72	1438.0		67.4		-0.1	13829.8		145.17	23.37
73	1438.0		66.3		-0.2	13532.7		145.27	27.74
74	1438.0		61.9		-0.6	13526.5		145.67	25.94
76	1438.0		67.5		-0.3	13324.6		143.58	30.87
77	1438.0		68.0		-0.7	13320.2		143.69	31.58
78	1438.0		68.0		-0.5	13290.2		144.52	26.96
79	1438.0		67.3		-0.3	13383.1		146.51	32.80
81	1438.0		67.5		-0.4	13440.5		147.91	33.81
82	1438.0		59.3		-0.3	13525.5		150.10	26.21
83	1438.0		56.2		-0.1	13066.8		148.11	23.52
84	1438.0		68.0		-0.7	13165.4		147.63	23.58
86	1438.0		63.7		-0.2	13003.3		147.11	24.08
87	1438.0		67.2		-0.3	12522.5		142.54	26.98
88	1438.0		67.7		-0.2	12394.5		142.41	28.93
89	1438.0		65.3		-0.1	12444.4		143.24	24.40
91	1438.0		67.2		-0.7	12526.6		144.01	21.66
92	1438.0		63.3		-0.0	13137.3		147.59	27.89
93	1438.0		67.9		-0.3	13196.7		148.14	30.69
94	1438.0		63.7		-0.3	13002.9		149.33	31.77
96	1438.0		58.4		-0.3	12899.6		148.88	33.33
97	1438.0		67.9		-0.3	12427.7		143.72	31.31
98	1438.0		63.8		-0.3	12668.6		144.62	29.78
99	1438.0		66.4		-0.1	12572.2		144.50	27.85
