episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	179.0		130.0		-11.4	3496.9		13.76	12.53
2	129.0		122.9		-17.3	3243.2		13.09	12.46
3	107.0		169.0		-16.7	3619.4		12.69	11.50
4	94.0		278.0		-17.7	3908.3		12.66	10.85
6	99.0		89.0		-24.3	3769.9		12.05	9.01
7	78.0		103.3		-23.7	3394.8		11.45	8.35
8	81.0		98.2		-20.0	3360.1		11.33	8.07
9	74.0		86.0		-2.5	3407.5		11.17	7.16
11	75.0		92.8		-2.9	3362.5		11.08	6.62
12	79.0		88.8		-2.4	3305.4		10.85	6.15
13	79.0		85.6		-3.2	3364.5		10.85	6.10
14	79.0		85.6		-3.2	3460.0		11.08	5.97
16	84.0		93.4		-1.8	3509.8		11.02	5.14
17	106.0		244.0		-29.6	3966.4		11.50	4.71
18	97.0		129.4		-18.0	3831.3		11.53	4.40
19	83.0		92.1		-1.6	3718.6		11.36	4.21
21	88.0		88.0		-1.8	3853.7		11.78	4.28
22	125.0		267.7		-21.9	3910.7		12.02	4.07
23	100.0		204.9		-17.9	4239.0		12.71	4.39
24	100.0		114.2		-9.2	3991.0		12.49	3.86
26	99.0		142.3		-22.6	3743.0		13.15	3.86
27	104.0		125.5		-11.3	3817.7		13.26	4.04
28	102.0		184.9		-18.2	3886.3		13.90	4.17
29	112.0		132.6		-11.6	3501.9		14.06	4.46
31	93.0		91.2		-1.1	3659.8		14.16	4.05
32	84.0		86.4		-0.9	4088.3		14.51	4.54
33	84.0		85.7		-1.6	3899.4		14.83	5.43
34	81.0		83.9		-1.5	3469.5		14.23	6.09
36	87.0		84.2		-1.5	3779.8		14.80	6.86
37	91.0		81.7		-1.8	3877.9		14.54	7.48
38	101.0		76.8		-0.9	4131.2		14.29	8.09
39	95.0		92.8		-2.2	3978.7		14.35	9.51
41	89.0		120.1		-10.4	4041.8		15.22	12.28
42	87.0		85.4		-1.7	4055.7		15.49	13.31
43	93.0		95.6		-8.9	3949.5		15.44	14.39
44	101.0		87.5		-8.0	3866.9		15.33	15.16
46	92.0		102.4		-8.3	3773.3		15.65	17.27
47	103.0		112.5		-11.2	4279.3		16.34	18.41
48	90.0		88.1		-3.6	3890.9		15.86	17.56
49	171.0		164.0		-9.9	3834.9		16.30	18.48
51	102.0		117.1		-7.9	4054.9		16.99	20.45
52	89.0		100.4		-2.0	4080.9		17.27	20.44
53	89.0		100.1		-2.1	3896.4		17.88	20.91
54	100.0		98.7		-4.7	4295.8		18.53	21.63
56	123.0		92.9		-3.7	4216.8		18.68	22.41
57	85.0		91.1		-0.9	4199.9		18.14	20.53
58	118.0		83.5		-2.5	4195.2		18.52	21.11
59	114.0		108.5		-9.8	4082.1		18.96	21.34
61	102.0		90.3		-1.3	4542.4		19.09	20.62
62	99.0		81.3		-0.8	3863.5		18.81	21.66
63	105.0		76.5		-1.6	4396.4		19.09	21.92
64	89.0		97.6		-3.6	4634.4		19.56	22.73
66	92.0		130.4		-1.8	4208.9		19.76	24.78
67	91.0		94.5		-1.4	4358.9		19.71	23.79
68	95.0		97.6		-0.9	4361.1		20.57	23.21
69	94.0		88.0		-1.6	4619.1		19.18	20.92
71	94.0		109.5		-11.7	4169.6		20.04	21.49
72	88.0		96.8		-0.9	4464.1		19.84	21.89
73	88.0		88.7		-1.2	3914.1		20.96	24.30
74	89.0		122.7		-12.4	4362.6		21.41	25.33
76	89.0		91.7		-1.7	4723.0		20.97	23.98
77	92.0		115.0		-10.2	4416.6		21.89	26.03
78	100.0		140.6		-13.8	4513.0		20.84	22.64
79	101.0		103.1		-4.1	4387.9		20.52	22.64
81	87.0		94.3		-1.6	4555.8		21.55	24.06
82	88.0		101.2		-6.6	4145.2		21.45	24.75
83	114.0		211.6		-20.1	4390.8		21.06	22.19
84	101.0		172.0		-0.8	4539.7		21.32	20.66
86	120.0		173.4		-18.5	4573.0		21.66	22.13
87	97.0		135.9		-1.9	4294.5		21.06	21.42
88	89.0		98.6		-8.3	4420.4		22.43	23.43
89	105.0		173.9		-19.9	4583.0		22.07	19.54
91	94.0		127.1		-12.2	4735.4		22.89	22.09
92	87.0		103.1		-5.1	4551.5		23.13	22.98
93	90.0		98.2		-2.5	4515.5		22.03	21.86
94	87.0		106.5		-5.3	4548.0		21.49	20.87
96	86.0		82.5		-2.0	4503.4		22.52	21.93
97	96.0		199.7		-20.1	4602.7		22.03	20.97
98	91.0		144.7		-11.8	4405.4		22.96	24.44
99	88.0		106.1		-8.6	4810.2		22.69	20.96
101	87.0		96.0		-1.2	4431.2		22.24	18.62
102	92.0		133.4		-11.4	4869.1		22.86	17.52
103	86.0		94.7		-1.8	4399.5		23.79	17.95
104	88.0		123.3		-11.0	4434.1		23.14	19.83
106	88.0		98.0		-2.7	4678.4		24.11	21.88
107	96.0		119.7		-10.1	4413.7		22.72	17.11
108	89.0		103.4		-2.3	4183.5		23.17	18.80
109	85.0		93.0		-1.7	4316.7		23.06	19.34
111	89.0		109.8		-9.2	4535.5		23.67	18.08
112	92.0		148.2		-14.3	4387.0		23.99	20.73
113	83.0		94.7		-1.1	4331.5		23.49	19.61
114	88.0		117.9		-10.9	4435.2		24.99	20.92
116	100.0		132.1		-26.2	4329.1		23.82	20.70
117	88.0		96.5		-1.2	4495.9		24.41	16.97
118	100.0		130.5		-23.2	4403.5		24.68	18.36
119	91.0		129.9		-9.1	4125.5		23.28	17.11
121	95.0		135.2		-17.9	4327.2		22.74	15.05
122	92.0		132.0		-12.4	4222.7		22.33	17.58
123	93.0		167.1		-15.4	4515.5		23.09	14.79
124	94.0		116.3		-3.8	4384.4		23.57	15.90
126	88.0		103.8		-6.4	3908.7		23.88	15.54
127	92.0		154.7		-12.0	4391.3		23.42	14.35
128	103.0		151.4		-22.8	4312.8		23.61	12.74
129	95.0		121.8		-1.8	4209.3		23.72	11.37
131	84.0		124.4		-10.8	3993.7		23.93	13.30
132	88.0		113.7		-10.3	4139.3		22.75	10.84
133	90.0		100.5		-11.2	4349.3		24.41	8.68
134	86.0		96.1		-2.5	4570.1		25.60	12.73
136	92.0		160.2		-14.4	4572.7		25.56	11.86
137	99.0		142.2		-22.0	4517.7		25.19	8.59
138	84.0		84.7		-1.3	4427.3		25.95	6.63
139	91.0		148.8		-12.4	4531.8		25.55	7.64
141	115.0		134.3		-8.7	4230.1		26.64	5.20
142	109.0		118.2		-0.5	4634.5		25.75	4.96
143	103.0		133.5		-12.3	4499.5		25.17	5.13
144	93.0		106.4		-8.4	4251.3		24.82	5.50
146	128.0		188.4		-26.0	4374.0		25.54	3.89
147	112.0		120.9		-9.2	4230.6		25.63	3.13
148	110.0		139.3		-11.0	4142.8		24.01	4.17
149	127.0		151.1		-26.4	4574.8		23.70	6.88
151	125.0		140.5		-22.8	4416.9		24.45	3.62
152	122.0		166.9		-8.7	4438.6		26.09	3.97
153	115.0		134.6		-15.4	4533.9		26.21	3.55
154	107.0		132.0		-10.2	4337.2		28.32	-0.65
156	106.0		102.6		-7.4	4147.9		27.35	1.82
157	117.0		139.4		-15.3	4193.4		27.35	3.28
158	116.0		123.4		-13.1	4557.6		27.88	2.37
159	112.0		128.4		-8.5	4241.2		27.19	0.77
161	103.0		125.2		-10.2	4442.0		28.93	0.15
162	99.0		111.0		-10.2	4821.5		28.14	1.37
163	100.0		96.0		-2.4	4166.5		26.87	2.74
164	105.0		109.1		-0.6	4361.2		27.60	1.14
166	120.0		136.0		-14.6	4372.9		26.61	2.94
167	116.0		129.9		-13.5	4404.4		27.25	2.66
168	112.0		121.2		-9.1	4195.8		27.50	-0.00
169	139.0		123.4		-5.8	4307.1		28.79	-0.26
171	90.0		105.6		-1.5	3929.4		25.75	1.42
172	100.0		136.5		-21.2	4256.0		26.38	2.71
173	105.0		120.2		-17.2	4138.8		27.80	2.33
174	99.0		134.6		-24.9	4138.9		27.52	1.82
176	91.0		122.6		-14.4	3984.3		26.03	3.04
177	85.0		103.5		-22.1	3819.9		25.06	1.03
178	82.0		84.6		-11.3	4337.8		27.54	0.84
179	86.0		113.8		-21.2	4289.1		28.18	-0.24
181	88.0		113.6		-20.7	4474.1		27.47	-0.56
182	84.0		97.9		-26.5	4376.9		28.53	-1.10
183	96.0		216.4		-37.1	4104.4		27.03	-0.08
184	85.0		95.9		-27.3	3909.4		26.69	1.80
186	82.0		89.5		-17.8	3795.3		28.13	-0.10
187	86.0		99.4		-19.6	4768.5		30.25	-2.69
188	84.0		91.1		-21.6	4282.5		29.88	-1.18
189	82.0		99.8		-28.3	3959.7		30.88	-2.71
191	83.0		115.5		-30.4	3945.3		31.46	-4.55
192	91.0		114.5		-13.2	4145.3		30.68	-3.61
193	94.0		149.2		-23.1	4149.9		31.04	-3.17
194	90.0		112.3		-15.4	3694.6		32.93	-7.88
196	109.0		147.3		-19.2	3860.2		32.45	-5.65
197	113.0		411.7		-42.1	4068.9		32.50	-7.26
198	122.0		308.0		-25.9	4032.7		32.97	-8.79
199	126.0		236.8		-21.4	4305.5		32.59	-8.00
