episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	176.0		102.5		-6.4	4935.3		12.37	8.24
2	149.0		275.3		-13.1	2891.2		8.93	5.50
3	112.0		167.5		-12.9	2907.2		9.21	5.37
4	157.0		280.0		-15.6	2863.1		9.73	5.77
6	97.0		308.9		-37.3	2713.5		10.15	4.92
7	107.0		91.4		-8.3	3029.8		11.28	3.36
8	115.0		229.1		-10.9	3128.9		13.26	2.58
9	109.0		112.3		-7.9	2763.6		14.43	1.68
11	97.0		244.2		-17.9	2535.5		14.73	2.09
12	106.0		197.9		-11.6	2487.4		14.78	3.29
13	103.0		295.6		-36.8	2380.3		15.93	3.17
14	100.0		297.7		-25.0	2697.5		17.29	3.54
16	86.0		91.4		-1.5	2583.6		17.32	5.04
17	92.0		69.7		-1.3	2653.3		17.76	5.79
18	96.0		91.1		-11.9	2369.8		16.69	7.52
19	95.0		68.6		-1.2	2511.3		16.89	8.73
21	91.0		76.9		-9.7	2532.5		16.96	10.29
22	92.0		70.8		-2.0	2480.5		16.90	10.40
23	95.0		70.3		-1.0	2268.5		16.41	11.52
24	93.0		72.1		-3.4	2308.0		16.11	13.05
26	104.0		103.1		-2.1	2292.5		16.61	13.58
27	94.0		70.8		-1.2	2177.3		16.36	16.18
28	89.0		70.1		-0.9	2263.1		16.39	16.33
29	97.0		74.7		-2.4	2125.9		16.89	17.00
31	91.0		68.9		-1.3	2043.0		16.04	16.69
32	91.0		86.5		-11.3	2186.3		16.92	18.34
33	87.0		71.1		-0.6	2073.0		16.35	19.68
34	86.0		72.0		-2.1	2083.8		16.92	20.40
36	89.0		70.2		-0.9	2001.4		16.67	20.47
37	80.0		109.6		-12.8	1769.4		15.85	18.93
38	93.0		70.7		-1.1	2002.9		16.29	19.13
39	91.0		70.2		-1.2	1853.4		16.11	19.94
41	101.0		144.5		-13.8	1919.4		16.52	21.47
42	88.0		71.8		-1.4	2134.4		17.19	22.79
43	89.0		69.5		-1.1	2082.2		17.77	22.90
44	87.0		70.9		-1.3	2147.5		17.23	22.51
46	89.0		75.3		-1.6	1861.1		17.79	24.67
47	89.0		72.2		-1.4	1968.5		18.07	25.16
48	84.0		72.3		-1.3	1868.6		17.10	23.19
49	88.0		68.6		-0.4	1934.8		16.35	21.51
51	89.0		69.8		-0.8	1804.9		15.51	20.30
52	91.0		74.9		-1.2	2059.2		17.42	24.09
53	88.0		71.9		-1.6	1849.3		17.30	23.96
54	91.0		69.6		-3.6	1800.2		16.58	23.16
56	90.0		70.9		-1.6	1734.6		16.78	23.77
57	90.0		78.0		-4.0	1759.6		16.58	23.51
58	89.0		71.0		-2.2	1768.2		18.99	27.73
59	90.0		70.8		-0.8	1808.7		17.51	24.62
61	92.0		70.6		-2.3	1703.5		17.34	24.54
62	89.0		71.3		-1.8	1712.6		17.91	26.19
63	87.0		70.3		-1.4	1705.7		16.64	23.21
64	93.0		78.4		-0.9	1756.3		17.31	25.16
66	85.0		81.3		-1.3	1803.2		18.46	27.07
67	89.0		72.5		-2.7	1832.7		18.43	26.71
68	89.0		68.5		-0.6	1809.3		17.84	25.53
69	90.0		69.3		-1.7	1595.3		16.96	24.51
71	90.0		74.7		-1.1	1823.4		18.05	26.27
72	90.0		70.8		-1.6	1894.5		18.46	26.90
73	90.0		66.8		-0.5	1692.5		17.75	26.26
74	90.0		83.7		-7.3	1644.7		17.04	25.10
76	88.0		80.7		-1.1	1744.5		18.54	27.15
77	91.0		71.8		-0.9	1581.8		18.19	27.07
78	89.0		69.5		-2.1	1730.4		16.57	23.84
79	91.0		116.0		-9.0	1847.0		17.98	26.33
81	93.0		111.7		-11.6	1778.0		18.38	27.38
82	91.0		70.7		-1.7	1937.8		19.04	27.80
83	91.0		72.2		-4.8	1622.1		17.32	25.59
84	88.0		78.9		-0.7	1614.1		17.30	25.29
86	92.0		80.4		-8.8	1818.6		16.33	23.47
87	85.0		74.7		-3.1	1725.5		16.60	23.78
88	89.0		86.5		-9.2	1596.1		16.51	23.48
89	86.0		71.4		-1.2	1631.8		16.39	23.46
91	90.0		74.9		-1.0	1767.7		16.49	23.71
92	93.0		79.0		-7.0	1654.3		16.52	24.11
93	91.0		70.0		-1.7	1760.3		17.38	25.06
94	83.0		75.0		-3.7	1622.8		16.48	24.45
96	91.0		87.2		-9.5	1712.7		17.47	25.73
97	92.0		67.1		-1.4	1671.3		17.82	26.22
98	86.0		69.7		-1.2	1606.6		17.61	26.11
99	91.0		84.8		-7.4	1657.3		17.67	26.38
101	92.0		72.7		-1.2	1722.7		15.71	22.67
102	90.0		70.4		-0.9	1530.3		16.64	24.72
103	92.0		89.3		-7.5	1648.3		17.01	24.87
104	94.0		71.9		-1.1	1520.6		15.50	22.78
106	93.0		91.7		-11.6	1517.5		17.11	25.30
107	92.0		69.7		-1.5	1524.4		17.20	25.48
108	94.0		95.3		-2.7	1490.1		15.95	23.56
109	93.0		67.7		-1.2	1658.5		15.77	23.18
111	88.0		70.5		-1.1	1734.1		16.16	23.42
112	88.0		112.2		-11.5	1576.8		16.39	23.91
113	93.0		76.4		-8.6	1566.5		16.06	22.97
114	92.0		70.8		-2.0	1528.1		15.62	22.13
116	85.0		123.2		-12.7	1465.5		15.98	23.07
117	94.0		83.1		-8.6	1578.1		16.79	24.10
118	96.0		77.5		-10.2	1532.6		15.32	21.72
119	93.0		70.4		-8.1	1630.9		16.00	22.72
121	87.0		71.4		-1.2	1701.3		16.13	22.48
122	91.0		68.0		-1.1	1531.3		15.69	21.87
123	91.0		74.2		-4.0	1584.9		16.54	23.20
124	90.0		98.5		-10.2	1385.3		15.72	21.92
126	91.0		84.1		-8.4	1361.2		14.91	20.85
127	87.0		72.3		-1.0	1438.3		15.27	21.17
128	91.0		84.3		-1.3	1573.4		15.70	21.55
129	91.0		71.5		-2.9	1554.8		15.19	20.58
131	89.0		68.9		-3.7	1457.2		15.62	22.03
132	87.0		73.9		-2.2	1399.6		13.87	19.62
133	91.0		74.3		-11.5	1392.0		15.30	21.78
134	90.0		70.2		-1.1	1597.2		15.42	21.81
136	88.0		72.0		-1.7	1535.0		16.34	23.45
137	88.0		119.1		-14.3	1642.7		15.61	21.89
138	96.0		86.6		-1.5	1629.8		16.58	23.73
139	89.0		80.1		-2.1	1595.8		14.94	20.88
141	88.0		83.5		-3.9	1285.0		14.45	20.47
142	87.0		78.0		-8.0	1342.6		14.92	21.23
143	88.0		77.0		-1.0	1330.5		14.68	20.73
144	87.0		72.5		-0.9	1434.8		14.56	19.95
146	88.0		72.5		-1.9	1418.3		14.33	19.94
147	89.0		71.2		-1.1	1423.2		14.39	19.85
148	89.0		82.7		-7.9	1401.8		14.79	20.13
149	99.0		73.0		-10.2	1378.5		13.32	18.02
151	92.0		72.7		-3.4	1391.9		13.62	18.27
152	89.0		81.5		-8.6	1259.5		13.29	18.10
153	96.0		134.7		-13.7	1429.6		13.62	18.22
154	89.0		111.5		-1.1	1276.9		14.35	19.55
156	88.0		69.9		-0.5	1403.6		15.29	20.92
157	92.0		73.6		-1.1	1374.0		14.77	20.32
158	92.0		82.4		-1.4	1259.1		12.95	17.57
159	85.0		74.0		-1.3	1366.0		14.23	19.33
161	89.0		71.9		-0.5	1388.8		15.04	20.50
162	87.0		86.5		-10.3	1385.3		14.85	20.20
163	86.0		72.5		-0.8	1354.6		13.55	18.04
164	86.0		73.8		-1.0	1322.5		13.87	18.56
166	92.0		76.5		-1.3	1325.4		14.11	18.68
167	87.0		69.2		-1.5	1481.6		14.82	19.46
168	89.0		71.0		-0.7	1323.5		13.44	17.68
169	87.0		70.6		-1.1	1329.2		13.11	17.06
171	85.0		70.8		-0.6	1224.1		13.61	18.07
172	88.0		76.3		-2.3	1256.0		13.97	18.83
173	88.0		69.8		-0.8	1386.8		14.09	19.12
174	90.0		72.8		-2.3	1290.6		14.87	20.41
176	93.0		73.2		-0.9	1233.9		13.52	18.44
177	89.0		68.4		-0.7	1310.1		14.06	18.85
178	89.0		72.1		-2.1	1255.7		14.02	18.70
179	90.0		70.9		-2.2	1339.2		14.51	19.63
181	91.0		73.4		-10.4	1236.8		14.17	19.12
182	92.0		68.1		-1.1	1216.0		13.55	18.43
183	89.0		72.9		-2.5	1278.7		13.65	18.58
184	84.0		73.7		-0.7	1263.9		14.16	19.05
186	86.0		71.9		-1.1	1306.1		14.56	19.54
187	91.0		67.7		-1.5	1336.2		14.40	19.00
188	87.0		70.5		-1.2	1250.6		13.63	18.10
189	84.0		73.7		-1.3	1271.3		13.07	17.15
191	87.0		67.6		-0.7	1107.7		13.37	17.59
192	88.0		75.2		-1.6	1352.3		14.47	18.96
193	111.0		58.0		-0.8	1311.8		14.37	18.96
194	107.0		62.5		-1.6	1316.5		14.41	18.96
196	127.0		80.9		-1.4	1199.3		13.68	17.90
197	109.0		61.2		-1.2	1346.0		14.58	19.02
198	109.0		59.1		-0.9	1463.8		15.74	20.56
199	115.0		56.4		-0.6	1262.2		15.51	20.68
