Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	261.16		194.39		179.29		0.05		0.00
2	706.43		639.74		617.61		4.51		157.00
3	565.92		499.04		479.20		0.89		19.00
4	660.80		594.00		574.01		9.13		108.00
6	648.73		582.02		564.42		13.56		388.00
7	281.02		214.32		199.79		0.00		0.00
8	401.45		334.69		317.98		0.12		0.00
9	279.06		212.29		197.67		0.00		0.00
11	288.60		221.88		206.81		0.00		0.00
12	821.12		754.35		732.27		6.91		0.00
13	1437.14		1370.34		1342.50		39.91		263.00
14	1815.82		1749.16		1722.28		98.03		1132.00
16	1736.91		1670.08		1643.59		83.58		1008.00
17	1842.92		1776.12		1751.16		96.11		1229.00
18	1688.63		1621.88		1593.54		61.70		535.00
19	1598.85		1532.10		1501.45		35.37		461.00
21	319.20		252.41		237.70		0.00		0.00
22	328.42		261.59		246.74		0.00		0.00
23	336.18		269.52		254.45		0.00		0.00
24	318.25		251.45		236.89		0.00		0.00
26	317.70		250.92		236.29		0.00		0.00
27	478.48		411.73		395.68		11.98		133.00
28	458.02		391.22		372.92		0.13		0.00
29	607.60		540.93		520.87		5.20		23.00
31	616.23		549.47		530.30		6.56		88.00
32	503.39		436.61		419.50		4.18		61.00
33	462.46		395.77		379.69		7.63		101.00
34	426.38		359.64		344.45		2.59		53.00
36	308.79		242.05		227.69		0.00		0.00
37	311.78		245.06		230.60		0.00		0.00
38	308.36		241.52		227.14		0.00		0.00
39	316.41		249.57		234.90		0.00		0.00
41	307.00		240.20		225.72		0.00		0.00
42	307.86		241.16		226.71		0.00		0.00
43	305.72		238.96		224.42		0.01		0.00
44	315.85		249.12		234.56		0.00		0.00
46	309.47		242.66		228.26		0.00		0.00
47	321.89		255.26		240.71		0.00		0.00
48	318.80		252.07		237.46		0.00		0.00
49	316.62		249.85		235.21		0.00		0.00
51	308.28		241.52		227.03		0.00		0.00
52	305.37		238.61		224.31		0.00		0.00
53	308.14		241.44		227.08		0.00		0.00
54	312.92		246.07		231.84		0.00		0.00
56	307.41		240.55		226.18		0.00		0.00
57	316.03		249.21		234.85		0.00		0.00
58	318.95		252.17		237.67		0.00		0.00
59	320.91		254.14		239.74		0.00		0.00
61	338.61		271.76		257.14		0.00		0.00
62	328.34		261.64		247.25		0.00		0.00
63	318.06		251.27		237.02		0.00		0.00
64	344.50		277.58		262.65		0.00		0.00
66	351.89		285.12		269.69		0.00		0.00
67	361.26		294.44		278.36		0.00		0.00
68	307.75		241.05		226.08		0.00		0.00
69	343.94		277.18		261.70		0.00		0.00
71	258.23		191.48		176.70		0.00		0.00
72	280.21		213.50		198.80		0.00		0.00
73	260.46		193.68		179.08		0.00		0.00
74	237.43		170.67		156.22		0.00		0.00
76	249.83		183.13		168.68		0.00		0.00
77	251.59		184.92		170.06		0.00		0.00
78	261.81		195.10		179.66		0.00		0.00
79	329.41		262.63		245.79		0.00		0.00
81	246.20		179.47		164.82		0.00		0.00
82	248.36		181.63		167.04		0.00		0.00
83	247.10		180.36		165.44		0.00		0.00
84	258.98		192.11		177.26		0.00		0.00
86	235.19		168.45		153.82		0.00		0.00
87	258.50		191.61		176.93		0.00		0.00
88	279.94		213.16		198.43		0.00		0.00
89	234.97		168.23		153.56		0.00		0.00
91	274.82		207.99		192.92		0.00		0.00
92	312.26		245.54		230.23		0.00		0.00
93	237.55		170.80		156.03		0.03		0.00
94	223.10		156.33		141.91		0.00		0.00
96	256.23		189.44		174.14		0.00		0.00
97	253.62		186.81		171.93		0.00		0.00
98	230.95		164.14		149.36		0.00		0.00
99	289.27		222.50		207.05		0.01		0.00
