episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		142.4		-0.3	7605.6		23.38	2.02
2	1438.0		210.4		-0.2	7107.1		23.99	1.96
3	1438.0		101.3		-0.0	6312.1		22.02	2.53
4	1438.0		40.1		-0.0	4725.3		17.35	3.15
6	1438.0		85.4		-0.9	3690.4		14.69	4.54
7	1438.0		244.0		-0.8	3942.9		16.73	8.16
8	1438.0		41.3		-0.0	4008.9		17.17	9.46
9	1438.0		40.4		-0.0	3152.4		14.54	8.77
11	1438.0		40.6		-0.0	2194.9		11.31	7.81
12	1438.0		42.9		-0.1	1532.6		9.09	7.15
13	1438.0		62.1		-0.0	1452.8		9.09	7.15
14	1438.0		70.1		-0.0	1468.2		9.62	7.20
16	1438.0		47.6		-0.0	758.6		6.55	4.27
17	1438.0		37.6		-0.0	219.8		4.29	2.17
18	1438.0		35.7		-0.0	214.6		4.29	2.34
19	1438.0		36.3		-0.0	194.6		4.41	3.10
21	1438.0		37.3		-0.0	200.7		4.78	4.15
22	1438.0		41.0		-0.0	175.0		4.83	4.95
23	1438.0		42.2		-0.0	85.5		4.20	4.75
24	1438.0		36.9		-0.0	51.9		3.40	3.81
26	1438.0		36.3		-0.0	41.8		3.02	3.34
27	1438.0		36.9		-0.0	42.3		2.91	3.23
28	1438.0		34.8		-0.0	37.2		2.88	3.31
29	1438.0		34.2		-0.0	35.2		2.76	3.13
31	1438.0		33.9		-0.0	33.2		2.61	2.89
32	1438.0		33.0		-0.0	20.4		2.26	2.36
33	1438.0		33.2		-0.0	18.8		2.16	2.14
34	1438.0		33.5		-0.0	17.9		2.14	2.02
36	1438.0		34.5		-0.0	18.7		2.23	2.11
37	1438.0		34.1		-0.0	19.0		2.22	2.09
38	1438.0		34.5		-0.0	18.7		2.24	2.17
39	1438.0		34.8		-0.0	18.5		2.22	2.09
41	1438.0		35.8		-0.0	18.3		2.23	2.07
42	1438.0		35.7		-0.0	17.8		2.23	2.08
43	1438.0		34.0		-0.0	17.1		2.18	1.95
44	1438.0		33.5		-0.0	17.7		2.12	1.76
46	1438.0		33.5		-0.0	17.3		2.10	1.73
47	1438.0		33.5		-0.0	18.0		2.17	1.85
48	1438.0		33.1		-0.0	16.7		2.20	1.93
49	1438.0		33.2		-0.0	18.7		2.27	1.93
51	1438.0		32.9		-0.0	16.6		2.30	1.99
52	1438.0		34.6		-0.0	17.7		2.34	1.99
53	1438.0		35.2		-0.0	16.8		2.34	1.91
54	1438.0		34.5		-0.0	16.3		2.34	1.89
56	1438.0		33.8		-0.0	15.3		2.28	1.75
57	1438.0		33.7		-0.0	15.9		2.23	1.72
58	1438.0		33.4		-0.0	16.0		2.21	1.66
59	1438.0		33.3		-0.0	14.9		2.21	1.67
61	1438.0		33.4		-0.0	13.7		2.22	1.64
62	1438.0		33.0		-0.0	13.8		2.28	1.77
63	1438.0		33.0		-0.0	13.5		2.25	1.65
64	1438.0		35.0		-0.0	14.5		2.28	1.63
66	1438.0		35.8		-0.0	15.2		2.32	1.65
67	1438.0		34.7		-0.0	15.0		2.35	1.67
68	1438.0		34.0		-0.0	15.2		2.35	1.64
69	1438.0		34.0		-0.0	15.1		2.32	1.65
71	1438.0		33.8		-0.0	14.2		2.30	1.60
72	1438.0		33.8		-0.0	15.6		2.36	1.72
73	1438.0		33.7		-0.0	15.4		2.37	1.77
74	1438.0		33.1		-0.0	15.3		2.39	1.72
76	1438.0		34.0		-0.0	15.0		2.44	1.72
77	1438.0		35.1		-0.0	15.5		2.42	1.68
78	1438.0		35.4		-0.0	15.1		2.41	1.77
79	1438.0		34.9		-0.0	15.2		2.37	1.59
81	1438.0		34.6		-0.0	15.1		2.33	1.47
82	1438.0		34.2		-0.0	15.4		2.28	1.35
83	1438.0		34.0		-0.0	15.0		2.26	1.34
84	1438.0		34.1		-0.0	15.5		2.36	1.52
86	1438.0		33.1		-0.0	15.0		2.41	1.67
87	1438.0		34.3		-0.0	16.3		2.50	1.67
88	1438.0		34.4		-0.0	20.6		2.55	1.63
89	1438.0		35.7		-0.0	20.3		2.56	1.69
91	1438.0		35.6		-0.0	20.7		2.58	1.72
92	1438.0		34.9		-0.0	20.7		2.54	1.67
93	1438.0		33.6		-0.0	19.2		2.44	1.57
94	1438.0		33.5		-0.0	21.2		2.39	1.52
96	1438.0		34.6		-0.0	27.2		2.40	1.64
97	1438.0		33.2		-0.0	23.9		2.42	1.66
98	1438.0		34.2		-0.0	23.8		2.49	1.69
99	1438.0		34.1		-0.0	25.6		2.53	1.72
