episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	156.0		48.4		-0.4	357.3		3.68	3.30
2	156.0		48.5		-0.1	167.1		3.01	3.68
3	156.0		49.4		-0.2	243.8		3.29	4.15
4	156.0		48.8		-0.2	223.3		3.44	4.77
6	156.0		47.5		-0.2	197.2		3.68	5.73
7	156.0		48.5		-0.1	185.5		3.96	6.27
8	156.0		48.5		-0.1	184.4		4.26	6.96
9	156.0		48.6		-0.1	186.4		4.60	7.67
11	156.0		48.8		-0.1	168.6		4.66	7.76
12	156.0		48.9		-0.1	139.4		4.63	7.75
13	156.0		50.2		-0.1	156.9		4.67	7.62
14	156.0		48.9		-0.1	198.3		5.02	8.46
16	156.0		48.3		-0.1	157.9		4.77	8.03
17	156.0		49.0		-0.2	158.6		4.89	8.36
18	156.0		48.9		-0.9	183.1		5.01	8.40
19	156.0		48.1		-0.2	162.6		4.99	8.27
21	156.0		49.0		-0.4	144.9		4.69	7.68
22	156.0		48.1		-0.1	151.2		4.94	8.15
23	156.0		49.4		-0.3	140.1		5.06	8.49
24	156.0		49.0		-0.1	135.6		5.36	9.09
26	156.0		50.9		-0.1	165.2		5.61	9.41
27	156.0		48.7		-0.2	162.7		5.21	8.37
28	156.0		49.8		-0.1	173.2		5.32	8.32
29	156.0		49.2		-0.1	192.4		5.47	8.30
31	156.0		48.2		-0.2	144.4		5.66	8.67
32	156.0		48.3		-0.2	138.6		5.14	7.63
33	156.0		48.5		-0.1	155.4		5.35	7.67
34	156.0		47.2		-0.3	168.4		5.37	7.45
36	156.0		48.5		-0.5	158.1		5.39	7.48
37	156.0		48.0		-0.1	138.5		5.74	8.20
38	156.0		49.2		-0.3	131.5		5.29	7.17
39	156.0		47.9		-0.3	154.3		5.28	7.07
41	156.0		48.5		-0.3	144.6		5.21	6.89
42	156.0		48.4		-0.6	159.4		5.44	6.93
43	156.0		47.7		-0.3	145.8		5.20	6.21
44	156.0		47.9		-0.1	154.6		5.16	6.10
46	156.0		49.0		-0.1	134.4		5.27	6.29
47	156.0		48.9		-0.3	141.1		5.58	6.78
48	156.0		48.2		-0.3	137.1		5.70	6.87
49	156.0		49.1		-0.1	109.6		5.40	6.64
51	156.0		48.9		-0.2	124.5		5.63	6.93
52	156.0		48.0		-0.2	124.2		5.48	6.74
53	156.0		48.9		-0.3	124.7		5.61	6.79
54	156.0		48.5		-0.1	127.1		5.53	6.32
56	156.0		48.2		-0.1	133.7		5.63	6.71
57	156.0		47.5		-0.1	129.3		5.71	7.01
58	156.0		48.2		-0.1	124.5		5.52	6.55
59	156.0		48.2		-0.1	136.1		5.44	6.37
61	156.0		48.9		-0.2	150.2		5.57	6.31
62	156.0		49.2		-0.2	129.4		5.45	6.09
63	156.0		48.4		-0.4	124.3		5.61	6.25
64	156.0		47.9		-0.2	141.0		5.66	6.29
66	156.0		47.9		-0.1	139.7		5.65	6.14
67	156.0		48.7		-0.3	132.1		6.01	6.54
68	156.0		49.0		-0.2	134.0		5.65	5.91
69	156.0		47.6		-0.1	132.1		5.60	5.80
71	156.0		48.6		-0.1	116.5		5.61	5.95
72	156.0		48.3		-0.1	125.4		5.96	6.49
73	156.0		47.4		-0.1	144.4		6.00	6.43
74	156.0		49.3		-0.1	128.7		5.89	6.53
76	156.0		48.7		-0.1	144.4		6.21	6.89
77	156.0		48.6		-0.2	127.4		6.08	6.73
78	156.0		48.3		-0.5	117.5		6.04	6.64
79	156.0		47.9		-0.7	129.0		6.29	7.19
81	156.0		47.7		-0.1	142.9		6.42	7.38
82	156.0		47.5		-0.2	116.7		6.09	7.21
83	156.0		48.8		-0.1	136.5		5.97	6.58
84	156.0		48.0		-0.2	109.9		5.65	6.04
86	156.0		48.2		-0.2	113.9		5.91	6.09
87	156.0		48.2		-0.2	119.5		6.00	6.01
88	156.0		49.8		-0.2	106.6		5.87	6.06
89	156.0		48.3		-0.2	110.2		6.10	6.63
91	156.0		47.7		-0.1	143.4		6.12	6.57
92	156.0		49.3		-0.1	134.3		5.92	5.81
93	156.0		48.6		-0.1	117.1		5.86	5.66
94	156.0		48.0		-0.2	120.5		6.00	5.93
96	156.0		48.5		-0.2	114.2		5.96	6.00
97	156.0		48.1		-0.1	108.6		5.99	6.14
98	156.0		47.8		-0.1	126.2		6.11	6.08
99	156.0		48.4		-0.3	132.0		5.85	5.40
