Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	337.87		271.22		250.58		10.99		106.00
2	338.10		271.34		250.71		10.92		122.00
3	343.72		277.10		256.27		11.55		118.00
4	342.51		275.77		255.02		16.42		173.00
6	339.45		272.69		252.07		16.12		161.00
7	343.76		277.15		256.33		11.32		153.00
8	338.94		272.19		251.53		6.75		87.00
9	343.35		276.48		255.76		7.68		110.00
11	340.20		273.44		252.75		24.74		229.00
12	343.33		276.63		255.86		5.18		41.00
13	342.92		276.15		255.36		23.93		195.00
14	338.43		271.71		251.03		7.79		93.00
16	342.23		275.48		254.62		10.98		139.00
17	341.54		274.87		254.19		17.39		154.00
18	341.90		275.05		254.26		15.76		176.00
19	342.56		275.86		255.06		8.53		124.00
21	345.01		278.09		257.23		16.97		167.00
22	341.89		275.20		254.44		14.00		162.00
23	341.13		274.42		253.68		13.61		135.00
24	342.53		275.84		255.13		12.50		133.00
26	340.70		274.02		253.21		6.25		75.00
27	339.87		273.07		252.35		16.48		126.00
28	341.98		275.23		254.42		15.56		165.00
29	341.51		274.71		253.95		12.17		71.00
31	338.88		272.08		251.51		13.17		132.00
32	341.09		274.29		253.58		15.16		132.00
33	339.32		272.71		252.08		17.77		188.00
34	339.06		272.32		251.64		13.92		130.00
36	340.16		273.45		252.83		10.42		123.00
37	342.25		275.46		254.88		19.68		184.00
38	340.50		273.86		253.13		6.69		93.00
39	341.37		274.59		253.85		16.26		112.00
41	339.19		272.40		251.87		18.66		192.00
42	341.20		274.39		253.63		13.40		142.00
43	342.57		275.87		255.07		9.53		90.00
44	341.01		274.32		253.58		16.75		141.00
46	340.60		273.79		253.14		11.65		102.00
47	342.11		275.43		254.63		19.88		200.00
48	339.49		272.66		251.98		11.54		111.00
49	343.55		276.83		255.95		14.81		159.00
51	338.76		271.97		251.40		12.09		150.00
52	342.18		275.43		254.66		20.91		242.00
53	341.72		274.99		254.32		13.00		149.00
54	341.12		274.42		253.67		12.19		125.00
56	338.80		272.08		251.44		13.70		143.00
57	338.30		271.59		250.90		20.56		170.00
58	343.89		277.17		256.33		10.22		92.00
59	340.16		273.32		252.63		14.41		159.00
61	340.55		273.88		253.12		8.19		124.00
62	341.87		275.14		254.34		15.55		157.00
63	344.84		278.06		257.25		5.39		90.00
64	339.68		272.88		252.23		14.45		170.00
66	341.77		275.02		254.29		14.18		166.00
67	339.59		272.80		252.11		12.50		139.00
68	340.62		273.92		253.19		11.60		127.00
69	340.16		273.57		252.83		15.67		138.00
71	342.07		275.37		254.57		11.99		126.00
72	342.07		275.28		254.58		17.34		165.00
73	339.60		272.81		252.05		7.71		72.00
74	342.44		275.70		254.96		22.37		258.00
76	342.27		275.43		254.74		6.35		61.00
77	341.21		274.39		253.57		12.37		186.00
78	340.42		273.64		252.82		22.63		213.00
79	340.08		273.33		252.59		8.26		30.00
81	339.19		272.51		251.72		18.79		168.00
82	341.34		274.55		253.88		20.95		185.00
83	342.22		275.45		254.72		12.44		101.00
84	342.08		275.36		254.61		12.03		100.00
86	338.30		271.51		250.88		7.01		80.00
87	343.01		276.32		255.52		21.14		178.00
88	340.23		273.46		252.71		17.30		107.00
89	343.03		276.30		255.49		18.01		172.00
91	342.50		275.73		254.98		13.65		78.00
92	341.59		274.84		254.06		13.06		98.00
93	336.94		270.21		249.73		5.79		39.00
94	342.13		275.41		254.78		7.11		68.00
96	342.39		275.66		254.97		12.99		142.00
97	340.00		273.24		252.60		16.85		162.00
98	340.14		273.41		252.66		8.03		69.00
99	340.40		273.67		253.03		15.90		152.00
