Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	217.67		150.92		136.65		0.00		0.00
2	218.48		151.83		137.26		0.00		0.00
3	221.83		155.05		140.48		0.00		0.00
4	219.67		152.89		138.36		0.00		0.00
6	217.62		150.87		136.44		0.00		0.00
7	214.62		147.87		133.55		0.00		0.00
8	226.70		159.98		144.96		0.00		0.00
9	223.00		156.26		141.53		0.00		0.00
11	227.38		160.64		145.80		0.00		0.00
12	218.43		151.69		137.14		0.00		0.00
13	218.25		151.46		137.03		0.00		0.00
14	220.64		153.94		139.33		0.00		0.00
16	213.52		146.71		132.43		0.00		0.00
17	223.35		156.54		141.85		0.00		0.00
18	223.21		156.45		141.86		0.00		0.00
19	221.90		155.15		140.55		0.00		0.00
21	222.59		155.75		141.24		0.00		0.00
22	223.22		156.47		141.74		0.00		0.00
23	216.68		149.93		135.61		0.00		0.00
24	215.76		149.01		134.66		0.00		0.00
26	217.28		150.57		136.17		0.00		0.00
27	223.15		156.33		141.55		0.00		0.00
28	223.69		156.95		142.33		0.00		0.00
29	221.25		154.44		139.95		0.00		0.00
31	219.87		153.09		138.46		0.00		0.00
32	216.64		149.84		135.49		0.00		0.00
33	220.34		153.63		139.12		0.00		0.00
34	220.03		153.32		138.69		0.00		0.00
36	218.07		151.42		136.81		0.00		0.00
37	217.83		151.05		136.60		0.00		0.00
38	217.99		151.27		136.90		0.00		0.00
39	221.81		154.98		140.27		0.00		0.00
41	220.58		153.85		139.35		0.00		0.00
42	214.50		147.67		133.28		0.00		0.00
43	219.73		152.94		138.45		0.00		0.00
44	220.88		154.08		139.52		0.00		0.00
46	218.47		151.60		137.13		0.00		0.00
47	217.18		150.45		135.98		0.00		0.00
48	218.03		151.25		136.63		0.00		0.00
49	216.84		150.25		135.73		0.00		0.00
51	218.89		152.08		137.45		0.00		0.00
52	216.62		149.84		135.44		0.00		0.00
53	217.96		151.12		136.70		0.00		0.00
54	221.71		154.87		140.33		0.00		0.00
56	216.68		149.85		135.60		0.00		0.00
57	220.56		153.80		139.21		0.00		0.00
58	216.09		149.29		134.95		0.00		0.00
59	218.83		152.06		137.55		0.00		0.00
61	218.54		151.76		137.27		0.00		0.00
62	219.28		152.59		138.08		0.00		0.00
63	221.18		154.44		139.82		0.00		0.00
64	214.79		148.04		133.64		0.00		0.00
66	219.27		152.60		138.20		0.00		0.00
67	219.74		153.07		138.61		0.00		0.00
68	216.81		150.03		135.64		0.00		0.00
69	224.97		158.32		143.45		0.00		0.00
71	220.37		153.63		139.00		0.00		0.00
72	219.67		152.94		138.21		0.00		0.00
73	216.03		149.31		134.98		0.00		0.00
74	216.87		150.13		135.66		0.00		0.00
76	219.40		152.70		138.32		0.00		0.00
77	220.67		153.85		139.26		0.00		0.00
78	218.47		151.67		137.22		0.00		0.00
79	220.86		154.06		139.39		0.00		0.00
81	220.63		153.84		139.25		0.00		0.00
82	224.50		157.72		142.95		0.00		0.00
83	221.52		154.74		140.13		0.00		0.00
84	222.81		156.05		141.40		0.00		0.00
86	221.58		154.85		140.34		0.00		0.00
87	222.72		155.92		141.22		0.00		0.00
88	224.19		157.40		142.65		0.00		0.00
89	217.24		150.50		136.02		0.00		0.00
91	217.14		150.36		135.96		0.00		0.00
92	215.82		149.10		134.72		0.00		0.00
93	217.96		151.20		136.77		0.00		0.00
94	218.62		151.90		137.45		0.00		0.00
96	219.46		152.72		138.24		0.00		0.00
97	218.64		151.83		137.51		0.00		0.00
98	220.68		153.90		139.20		0.00		0.00
99	220.31		153.54		138.75		0.00		0.00
