episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		386.1		-2.9	9633.2		33.02	-1.02
2	1438.0		380.4		-2.3	7760.8		26.28	2.88
3	1438.0		132.8		-0.2	7213.5		25.52	14.71
4	1438.0		98.1		-0.2	6819.2		41.55	41.41
6	1438.0		97.4		-0.0	6493.4		67.01	76.33
7	1438.0		47.0		-0.1	5579.3		92.02	112.63
8	1438.0		45.2		-0.1	4657.1		125.29	160.14
9	1438.0		46.6		-0.0	3693.7		149.87	194.73
11	1438.0		55.8		-0.2	2964.9		140.42	183.54
12	1438.0		65.5		-0.1	2247.2		135.98	179.48
13	1438.0		57.9		-0.1	1787.5		135.67	179.65
14	1438.0		53.5		-0.0	1214.8		117.52	156.17
16	1438.0		68.3		-0.1	1188.4		119.05	159.65
17	1438.0		65.2		-0.7	1429.6		138.52	186.10
18	1438.0		51.5		-0.7	1601.3		152.48	204.89
19	1438.0		54.8		-0.1	1657.4		162.56	219.21
21	1438.0		77.2		-0.2	1809.0		177.36	239.76
22	1438.0		68.2		-0.1	1905.0		189.35	256.85
23	1438.0		71.0		-0.1	2008.2		207.95	282.74
24	1438.0		69.9		-0.4	2117.7		227.03	309.03
26	1438.0		68.8		-0.1	2107.5		228.37	312.06
27	1438.0		71.6		-0.2	2086.3		239.68	328.09
28	1438.0		63.8		-0.1	2071.2		255.88	351.13
29	1438.0		66.1		-0.4	2116.9		257.60	353.71
31	1438.0		94.0		-0.0	2294.3		269.74	371.28
32	1438.0		73.5		-0.2	2377.5		282.07	389.50
33	1438.0		68.8		-0.5	2236.8		282.79	392.64
34	1438.0		58.1		-0.4	2134.3		285.28	397.43
36	1438.0		54.2		-0.0	2066.0		276.38	385.32
37	1438.0		56.7		-0.0	1877.3		267.77	373.70
38	1438.0		60.7		-0.0	1939.7		261.48	366.05
39	1438.0		59.6		-0.6	1893.7		241.43	339.04
41	1438.0		66.4		-0.1	1728.0		231.18	325.40
42	1438.0		63.5		-0.1	1622.3		231.88	324.97
43	1438.0		59.2		-0.1	1791.4		233.00	325.68
44	1438.0		65.1		-0.0	1793.3		241.12	336.70
46	1438.0		67.9		-0.0	1953.8		250.92	349.14
47	1438.0		60.4		-0.1	1983.1		262.81	365.87
48	1438.0		60.3		-0.0	1795.8		266.72	370.51
49	1438.0		67.3		-0.2	1817.0		270.11	374.91
51	1438.0		90.5		-0.2	1998.1		277.29	384.63
52	1438.0		78.4		-0.7	2008.0		291.28	404.25
53	1438.0		74.7		-0.0	2038.1		301.48	417.89
54	1438.0		90.8		-1.2	2053.6		318.46	440.73
56	1438.0		103.1		-1.0	2141.7		328.60	455.84
57	1438.0		87.7		-0.6	2678.6		365.82	506.35
58	1438.0		81.3		-0.5	2702.7		388.47	537.09
59	1438.0		94.4		-0.8	2595.4		385.22	532.20
61	1438.0		97.2		-0.8	2819.6		395.23	545.51
62	1438.0		63.5		-0.1	2937.6		397.90	549.67
63	1438.0		67.6		-0.1	2816.8		382.62	528.01
64	1438.0		102.0		-0.7	3065.7		389.35	538.02
66	1438.0		64.7		-0.1	3191.2		372.88	516.46
67	1438.0		57.9		-0.0	3072.1		350.42	485.62
68	1438.0		66.4		-0.2	3035.2		334.96	464.69
69	1438.0		68.9		-0.1	2851.2		312.52	433.29
71	1438.0		71.7		-0.0	2782.3		300.52	417.30
72	1438.0		59.1		-0.1	2726.1		299.84	416.48
73	1438.0		77.8		-0.2	2246.6		280.62	389.84
74	1438.0		73.5		-0.1	2043.7		267.61	371.54
76	1438.0		63.1		-0.0	2300.6		270.23	375.55
77	1438.0		81.4		-0.2	2272.2		275.33	383.23
78	1438.0		62.4		-0.1	2028.4		284.37	395.26
79	1438.0		83.6		-0.1	1911.0		280.08	389.08
81	1438.0		63.9		-0.1	1987.7		290.64	403.60
82	1438.0		75.7		-0.8	1816.7		288.17	400.45
83	1438.0		70.3		-0.1	1891.8		286.95	398.70
84	1438.0		66.6		-0.1	1694.1		285.78	396.23
86	1438.0		68.6		-0.1	1602.7		276.49	383.87
87	1438.0		67.7		-0.3	1745.9		268.62	372.74
88	1438.0		65.2		-0.1	1738.0		265.74	369.04
89	1438.0		63.6		-0.1	1773.5		250.52	347.60
91	1438.0		105.5		-0.0	2025.1		262.45	363.81
92	1438.0		88.9		-0.1	2012.3		271.49	375.10
93	1438.0		77.1		-0.1	1963.1		281.83	389.24
94	1438.0		77.6		-0.8	2133.3		289.92	399.82
96	1438.0		61.3		-0.5	2046.4		295.05	406.80
97	1438.0		75.9		-1.2	1757.8		302.82	417.42
98	1438.0		76.1		-0.2	1604.2		315.04	434.48
99	1438.0		136.3		-0.1	1713.4		322.84	446.00
