episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		74.5		-0.2	31012.6		111.94	92.49
2	1438.0		74.2		-0.3	22062.5		73.63	27.30
3	1438.0		62.5		-0.1	19714.4		52.73	9.93
4	1438.0		77.9		-0.2	17859.0		42.31	6.08
6	1438.0		64.7		-0.6	17919.5		39.75	9.45
7	1438.0		55.0		-0.2	16835.3		38.32	13.55
8	1438.0		81.1		-0.3	16199.3		37.01	12.67
9	1438.0		74.3		-0.3	16038.6		38.90	18.17
11	1438.0		78.0		-0.7	15624.5		39.73	22.29
12	1438.0		66.3		-0.0	16018.6		41.37	25.68
13	1438.0		53.2		-0.6	14500.2		40.32	27.71
14	1438.0		77.2		-0.1	13235.5		40.50	31.05
16	1438.0		60.8		-0.2	13180.6		43.74	38.83
17	1438.0		79.5		-0.5	12944.3		44.97	39.58
18	1438.0		82.0		-0.7	12903.4		47.27	43.48
19	1438.0		76.3		-0.3	12856.4		49.49	46.27
21	1438.0		77.7		-0.2	12712.8		50.62	43.80
22	1438.0		77.6		-0.3	14310.7		56.17	50.79
23	1438.0		79.3		-0.5	15047.1		61.60	59.96
24	1438.0		66.8		-0.5	15082.2		63.38	59.18
26	1438.0		71.4		-0.2	15122.5		65.75	61.78
27	1438.0		81.4		-0.7	14282.2		64.96	57.39
28	1438.0		60.9		-0.2	14287.1		65.74	51.78
29	1438.0		61.8		-0.1	13318.6		63.65	46.37
31	1438.0		77.3		-0.2	12426.7		61.71	43.01
32	1438.0		59.6		-0.4	11944.1		61.07	42.42
33	1438.0		63.0		-0.2	11511.2		59.85	44.29
34	1438.0		60.1		-0.2	10386.8		56.67	43.07
36	1438.0		72.0		-0.6	9993.1		56.11	39.86
37	1438.0		54.8		-0.0	9957.5		56.20	39.97
38	1438.0		65.9		-0.3	9616.5		55.90	41.13
39	1438.0		56.8		-0.2	9383.1		56.50	42.12
41	1438.0		68.7		-0.5	8738.1		54.90	41.23
42	1438.0		71.1		-0.2	9340.0		57.90	43.95
43	1438.0		77.2		-0.2	9990.3		61.25	48.75
44	1438.0		77.2		-0.2	10548.6		63.55	51.06
46	1438.0		61.6		-0.7	10525.1		64.44	52.33
47	1438.0		62.0		-0.5	10749.2		65.98	52.91
48	1438.0		65.5		-0.7	11074.8		67.84	54.95
49	1438.0		61.2		-0.1	11293.8		69.78	55.03
51	1438.0		51.6		-0.0	10596.4		66.80	49.92
52	1438.0		79.4		-0.3	9669.2		63.07	46.37
53	1438.0		69.7		-0.7	10003.6		65.54	45.71
54	1438.0		57.5		-0.7	9372.3		62.98	41.42
56	1438.0		68.1		-0.7	9036.0		61.80	41.29
57	1438.0		56.4		-0.3	8885.8		62.23	41.36
58	1438.0		62.2		-0.2	8501.2		61.12	42.51
59	1438.0		77.7		-0.1	9000.2		62.59	42.93
61	1438.0		59.2		-0.2	9424.6		66.00	44.83
62	1438.0		63.3		-0.0	8564.5		62.58	42.68
63	1438.0		65.1		-0.4	8376.8		61.31	41.05
64	1438.0		51.9		-0.2	8131.3		60.03	39.32
66	1438.0		79.1		-0.1	7969.8		59.13	39.40
67	1438.0		74.7		-0.4	8906.6		62.88	39.29
68	1438.0		56.2		-0.0	8927.1		64.54	39.27
69	1438.0		77.9		-0.2	8636.3		61.97	35.23
71	1438.0		71.4		-0.4	9289.0		67.44	41.19
72	1438.0		76.5		-0.1	9847.7		70.72	43.47
73	1438.0		70.6		-0.3	10949.0		76.12	49.10
74	1438.0		75.5		-0.4	11368.9		78.82	51.67
76	1438.0		52.0		-0.2	10572.5		77.13	45.99
77	1438.0		76.8		-0.4	10339.1		75.89	43.51
78	1438.0		60.6		-0.3	10741.4		77.28	44.29
79	1438.0		55.7		-0.1	9981.6		75.44	40.87
81	1438.0		77.4		-0.3	9404.0		72.27	37.22
82	1438.0		75.4		-0.1	9794.4		73.55	37.34
83	1438.0		58.6		-0.2	9087.4		72.42	39.46
84	1438.0		78.6		-0.6	9582.0		73.85	38.07
86	1438.0		70.2		-0.2	10082.0		77.11	41.24
87	1438.0		79.2		-0.3	10085.4		76.97	40.54
88	1438.0		72.6		-0.0	10967.9		80.05	39.87
89	1438.0		74.2		-0.3	11178.8		81.69	41.55
91	1438.0		71.0		-0.2	11114.2		82.13	40.22
92	1438.0		77.1		-0.2	11189.7		82.94	40.55
93	1438.0		76.5		-0.5	11706.5		85.59	40.57
94	1438.0		67.4		-0.2	11715.7		87.53	40.98
96	1438.0		77.4		-0.2	11461.9		86.05	40.38
97	1438.0		68.1		-0.2	11171.7		85.92	37.91
98	1438.0		80.8		-0.3	11691.6		89.13	38.24
99	1438.0		77.3		-0.3	11509.1		90.76	38.45
