Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	351.49		284.72		262.49		20.28		0.00
2	726.71		659.94		633.08		19.87		354.00
3	500.00		433.23		414.67		3.51		0.00
4	280.62		213.86		198.99		0.00		0.00
6	390.17		323.47		307.91		0.43		60.00
7	1101.51		1034.75		1012.69		48.13		728.00
8	684.71		617.80		599.99		21.19		537.00
9	1067.70		1001.01		979.07		42.85		624.00
11	540.69		473.97		453.68		1.16		0.00
12	252.10		185.44		170.33		0.00		0.00
13	237.03		170.29		154.96		0.01		0.00
14	222.50		155.84		140.94		0.00		0.00
16	565.86		499.13		476.69		28.52		562.00
17	297.62		230.79		213.31		0.75		0.00
18	459.16		392.35		372.12		36.13		603.00
19	433.84		367.09		346.58		30.46		534.00
21	427.91		361.20		340.30		15.92		212.00
22	404.36		337.72		316.25		16.93		287.00
23	441.83		375.05		354.55		38.00		478.00
24	361.86		295.07		274.43		3.46		60.00
26	409.57		342.79		322.72		21.56		352.00
27	443.04		376.27		354.36		51.60		477.00
28	422.66		355.96		334.22		30.93		282.00
29	402.94		336.21		314.48		27.89		417.00
31	493.79		427.15		408.64		61.12		870.00
32	470.72		404.11		383.23		27.62		410.00
33	505.86		439.12		420.35		40.35		636.00
34	459.27		392.49		371.17		7.58		1.00
36	489.94		423.18		402.60		10.23		98.00
37	426.45		359.78		342.04		23.99		403.00
38	391.47		324.64		306.91		3.69		0.00
39	473.18		406.31		388.24		42.53		519.00
41	323.70		256.97		242.60		0.00		0.00
42	311.79		244.98		230.65		0.00		0.00
43	337.47		270.61		256.06		0.00		0.00
44	327.39		260.73		246.23		0.00		0.00
46	339.31		272.58		257.11		0.34		0.00
47	330.60		263.79		248.86		0.15		0.00
48	313.54		246.84		232.68		0.00		0.00
49	300.33		233.56		219.29		0.00		0.00
51	311.70		244.86		230.51		0.00		0.00
52	455.58		388.90		370.42		15.07		308.00
53	308.33		241.55		227.11		0.00		0.00
54	326.00		259.35		244.79		0.00		0.00
56	314.69		247.82		233.68		0.00		0.00
57	311.41		244.63		230.27		0.00		0.00
58	324.50		257.66		243.24		0.00		0.00
59	319.08		252.25		237.78		0.00		0.00
61	319.65		252.90		238.35		0.00		0.00
62	288.04		221.29		206.85		0.00		0.00
63	309.53		242.66		228.11		0.00		0.00
64	282.31		215.40		200.79		0.00		0.00
66	271.54		204.75		190.20		0.00		0.00
67	287.58		220.75		206.10		0.00		0.00
68	283.21		216.51		201.77		0.00		1.00
69	285.56		218.75		204.01		0.00		0.00
71	292.64		225.75		210.83		0.00		0.00
72	278.66		211.80		197.21		0.00		0.00
73	297.31		230.49		215.73		0.00		0.00
74	785.27		718.42		697.11		4.25		178.00
76	1365.36		1298.41		1270.94		19.55		447.00
77	278.56		211.70		197.09		0.00		0.00
78	280.40		213.56		198.98		0.00		0.00
79	276.96		210.24		195.63		0.00		0.00
81	281.78		214.90		200.28		0.00		0.00
82	323.70		257.04		241.30		0.00		0.00
83	289.06		222.25		207.52		0.00		0.00
84	273.97		207.18		192.71		0.00		0.00
86	289.58		222.82		208.06		0.00		0.00
87	281.66		214.91		200.41		0.00		0.00
88	292.50		225.85		210.92		0.00		0.00
89	304.79		238.07		222.71		0.00		0.00
91	275.44		208.75		194.30		0.00		0.00
92	274.32		207.48		192.99		0.00		0.00
93	289.70		222.99		208.14		0.00		0.00
94	287.64		220.79		206.19		0.00		0.00
96	285.04		218.25		203.69		0.00		0.00
97	309.51		242.67		227.64		0.00		0.00
98	292.27		225.48		210.73		0.00		0.00
99	302.43		235.60		220.81		0.00		0.00
