Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1846.35		1779.56		1742.43		370.21		4033.00
2	2376.20		2309.35		2267.76		373.82		3683.00
3	1491.11		1424.30		1385.86		290.51		1402.00
4	1293.21		1226.54		1197.11		178.30		2035.00
6	1269.99		1203.30		1171.72		189.10		1827.00
7	538.13		471.44		448.77		137.02		1593.00
8	418.30		351.60		331.27		133.87		1465.00
9	412.17		345.57		325.46		131.21		1527.00
11	403.17		336.46		314.19		103.98		787.00
12	561.90		495.20		464.45		35.79		0.00
13	718.20		651.53		618.83		91.95		193.00
14	523.79		457.07		427.23		7.58		0.00
16	466.09		399.39		370.67		17.35		0.00
17	407.31		340.58		313.38		7.40		0.00
18	375.93		309.16		283.34		3.21		0.00
19	384.01		317.22		290.57		5.38		0.00
21	345.14		278.37		253.73		3.76		0.00
22	336.90		270.14		245.44		4.53		0.00
23	309.36		242.50		220.25		0.11		0.00
24	334.45		267.64		243.80		0.11		0.00
26	405.04		338.26		311.69		1.17		0.00
27	386.27		319.46		295.06		0.07		0.00
28	356.42		289.71		266.84		0.06		1.00
29	380.40		313.62		288.10		0.80		0.00
31	343.17		276.47		252.59		0.50		0.00
32	350.89		284.27		259.86		0.15		0.00
33	312.72		245.87		223.11		0.02		0.00
34	414.59		347.82		319.96		2.02		0.00
36	349.95		283.18		258.60		0.18		0.00
37	333.11		266.36		242.57		0.32		0.00
38	336.36		269.51		246.38		0.05		0.00
39	385.37		318.51		294.98		0.16		50.00
41	302.88		236.15		215.40		0.02		0.00
42	305.86		239.15		217.24		0.09		0.00
43	262.67		195.87		176.19		0.01		0.00
44	267.72		201.01		180.50		0.01		0.00
46	305.92		239.14		217.20		0.04		0.00
47	285.14		218.30		196.94		0.07		0.00
48	247.32		180.57		161.10		0.02		0.00
49	350.71		283.95		259.56		0.40		0.00
51	285.38		218.56		197.90		0.01		0.00
52	306.13		239.38		217.84		0.04		0.00
53	351.49		284.73		261.83		0.15		0.00
54	307.45		240.79		219.27		0.01		0.00
56	279.81		213.06		193.67		0.03		0.00
57	269.54		202.75		183.08		0.01		0.00
58	296.39		229.56		207.91		0.01		0.00
59	246.13		179.40		160.26		0.01		0.00
61	277.03		210.31		189.69		0.01		0.00
62	252.13		185.38		165.84		0.01		0.00
63	259.63		192.78		173.09		0.03		0.00
64	275.42		208.57		188.29		0.02		0.00
66	376.17		309.41		285.14		0.41		0.00
67	283.70		216.93		197.06		0.01		0.00
68	286.46		219.71		199.74		0.02		0.00
69	264.93		198.18		178.80		0.01		0.00
71	256.58		189.77		170.72		0.01		0.00
72	278.85		212.03		191.84		0.01		0.00
73	270.72		203.95		183.88		0.01		0.00
74	288.08		221.28		201.07		0.04		0.00
76	259.97		193.09		173.53		0.01		0.00
77	233.19		166.42		148.09		0.03		0.00
78	264.45		197.62		178.34		0.01		0.00
79	284.54		217.76		197.36		0.00		0.00
81	267.13		200.32		181.06		0.01		0.00
82	275.38		208.70		189.22		0.01		0.00
83	304.03		237.23		215.99		0.10		0.00
84	239.79		173.00		154.55		0.02		0.00
86	237.46		170.77		152.02		0.00		0.00
87	235.84		169.04		150.50		0.00		0.00
88	258.35		191.68		172.34		0.03		0.00
89	276.89		210.14		189.85		0.01		0.00
91	266.53		199.80		180.33		0.01		0.00
92	251.11		184.34		165.44		0.01		0.00
93	298.09		231.35		210.72		0.02		0.00
94	292.37		225.57		205.26		0.02		0.00
96	260.83		194.04		174.99		0.01		0.00
97	259.52		192.71		173.24		0.03		0.00
98	288.22		221.43		200.44		0.02		0.00
99	243.10		176.30		157.29		0.01		0.00
