Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	346.49		279.82		258.28		10.60		87.00
2	373.60		306.82		284.05		10.73		103.00
3	367.14		300.44		277.75		13.79		87.00
4	368.14		301.42		278.88		7.71		101.00
6	361.14		294.44		272.26		9.99		116.00
7	358.49		291.77		269.70		16.74		174.00
8	376.99		310.33		287.28		15.97		122.00
9	382.27		315.63		292.45		12.42		117.00
11	359.78		293.08		270.86		15.29		157.00
12	374.32		307.58		284.79		10.96		142.00
13	352.01		285.31		263.55		6.47		22.00
14	378.04		311.29		288.37		8.19		68.00
16	388.70		321.99		298.59		10.46		83.00
17	387.82		321.16		297.71		22.01		182.00
18	387.08		320.30		296.78		12.06		127.00
19	362.66		295.94		273.65		8.76		103.00
21	390.48		323.76		300.20		22.18		199.00
22	374.87		308.13		285.41		14.93		124.00
23	400.94		334.28		310.31		16.40		86.00
24	395.65		328.89		305.15		10.77		122.00
26	352.95		286.28		264.49		16.60		174.00
27	396.15		329.46		305.55		16.80		119.00
28	364.01		297.33		274.95		5.13		27.00
29	395.14		328.35		304.63		16.60		169.00
31	358.93		292.16		270.05		6.81		50.00
32	390.34		323.62		300.00		15.57		114.00
33	390.71		323.97		300.50		11.68		120.00
34	353.26		286.48		264.48		17.55		181.00
36	390.34		323.59		300.12		23.95		197.00
37	375.75		309.06		286.13		13.88		146.00
38	385.28		318.45		295.08		17.71		147.00
39	344.29		277.50		256.09		11.96		113.00
41	381.43		314.70		291.59		9.98		128.00
42	369.99		303.24		280.76		9.62		116.00
43	369.80		303.04		280.28		9.86		61.00
44	393.18		326.42		302.73		11.21		91.00
46	366.48		299.79		277.22		11.24		91.00
47	393.57		326.83		303.05		15.32		114.00
48	395.62		328.93		305.01		21.86		214.00
49	356.62		289.85		267.74		5.16		16.00
51	388.70		321.99		298.50		11.97		118.00
52	351.65		284.92		263.17		13.64		136.00
53	361.99		295.25		273.05		14.55		145.00
54	356.83		290.11		268.11		16.52		169.00
56	376.94		310.14		287.23		13.95		139.00
57	376.12		309.48		286.58		17.21		149.00
58	379.38		312.64		289.57		12.73		67.00
59	354.08		287.33		265.41		15.95		135.00
61	371.41		304.67		281.95		10.82		100.00
62	348.10		281.30		259.68		13.64		153.00
63	393.21		326.41		302.75		15.39		157.00
64	370.79		304.19		281.48		14.00		157.00
66	343.41		276.71		255.43		12.00		124.00
67	363.48		296.84		274.40		15.60		144.00
68	368.21		301.61		278.90		16.74		184.00
69	377.08		310.41		287.40		9.20		112.00
71	352.33		285.60		263.71		14.37		132.00
72	381.72		314.96		291.88		22.17		174.00
73	375.89		309.12		286.29		12.29		105.00
74	388.97		322.17		298.69		12.43		114.00
76	377.82		311.06		288.15		11.44		122.00
77	379.90		313.21		290.08		18.00		191.00
78	376.26		309.45		286.45		15.20		92.00
79	389.06		322.32		298.89		22.49		193.00
81	370.72		304.02		281.30		18.05		221.00
82	370.52		303.71		280.95		11.45		107.00
83	386.96		320.21		296.92		9.48		67.00
84	371.96		305.28		282.45		21.09		208.00
86	381.28		314.50		291.29		9.02		95.00
87	381.48		314.73		291.63		13.49		148.00
88	385.77		319.01		295.79		20.20		171.00
89	378.27		311.54		288.50		16.21		156.00
91	367.33		300.56		278.03		20.60		174.00
92	346.41		279.71		258.30		16.91		105.00
93	382.21		315.48		292.22		15.88		155.00
94	355.19		288.43		266.51		10.92		117.00
96	388.20		321.50		298.03		8.11		90.00
97	371.27		304.50		282.00		14.30		122.00
98	395.53		328.81		305.00		13.76		97.00
99	362.16		295.36		273.06		15.41		138.00
