Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	339.65		272.98		252.37		21.05		202.00
2	339.21		272.56		251.83		12.08		125.00
3	343.17		276.34		255.47		17.29		180.00
4	341.77		274.98		254.21		24.43		213.00
6	341.29		274.63		253.91		12.11		123.00
7	343.23		276.53		255.75		20.28		163.00
8	342.85		276.10		255.30		16.61		134.00
9	338.52		271.81		251.17		9.54		92.00
11	340.86		274.14		253.36		12.88		87.00
12	340.88		274.08		253.27		22.15		177.00
13	341.83		275.01		254.19		9.82		81.00
14	341.51		274.84		254.07		18.44		205.00
16	341.50		274.82		254.11		19.27		191.00
17	343.58		276.86		256.09		10.27		114.00
18	340.64		273.96		253.30		12.22		112.00
19	341.39		274.67		253.97		12.80		140.00
21	342.39		275.60		254.84		10.39		96.00
22	340.12		273.28		252.66		16.25		186.00
23	345.82		279.11		258.20		18.68		147.00
24	339.99		273.23		252.62		14.14		128.00
26	342.10		275.36		254.57		14.29		134.00
27	342.76		276.02		255.18		16.19		130.00
28	343.16		276.35		255.63		14.32		125.00
29	342.79		276.09		255.34		14.56		174.00
31	346.90		280.14		259.25		5.80		91.00
32	337.23		270.43		249.83		13.70		154.00
33	341.56		274.82		254.15		11.96		85.00
34	340.46		273.76		253.02		11.10		124.00
36	341.19		274.45		253.68		17.71		157.00
37	341.42		274.69		254.00		12.75		88.00
38	342.17		275.39		254.58		10.24		81.00
39	340.47		273.68		253.03		16.56		186.00
41	342.10		275.27		254.55		12.19		135.00
42	340.88		274.15		253.47		8.52		89.00
43	344.14		277.33		256.51		11.86		108.00
44	340.52		273.81		253.14		14.01		172.00
46	339.95		273.21		252.60		11.59		121.00
47	339.93		273.23		252.47		13.38		138.00
48	341.01		274.26		253.42		12.14		111.00
49	338.99		272.30		251.72		12.25		106.00
51	341.98		275.28		254.62		11.64		97.00
52	341.84		275.08		254.48		10.42		99.00
53	342.83		276.11		255.44		18.71		139.00
54	342.03		275.23		254.47		11.42		111.00
56	340.59		273.79		253.03		9.45		94.00
57	329.49		262.75		242.45		2.67		31.00
58	342.39		275.64		254.88		11.88		108.00
59	340.22		273.40		252.78		20.36		211.00
61	338.78		271.97		251.37		17.00		159.00
62	339.46		272.79		252.11		14.37		135.00
63	339.58		272.83		252.22		10.51		140.00
64	344.98		278.13		257.30		18.70		162.00
66	343.27		276.59		255.74		8.51		108.00
67	341.41		274.68		254.03		14.42		151.00
68	342.68		275.99		255.12		9.08		107.00
69	340.70		274.00		253.38		17.22		182.00
71	340.13		273.36		252.64		12.13		130.00
72	335.78		269.06		248.51		8.40		83.00
73	338.51		271.78		251.11		11.26		106.00
74	342.08		275.26		254.51		14.81		150.00
76	339.84		273.08		252.35		14.40		125.00
77	341.39		274.65		253.91		10.58		117.00
78	339.45		272.75		252.19		10.21		110.00
79	343.53		276.77		255.95		16.06		160.00
81	336.82		270.04		249.48		2.15		4.00
82	339.78		273.10		252.47		13.80		83.00
83	338.57		271.86		251.15		12.37		86.00
84	342.33		275.50		254.73		5.88		68.00
86	339.63		272.92		252.21		11.29		104.00
87	340.66		273.82		253.06		8.98		81.00
88	340.39		273.66		252.82		11.92		139.00
89	338.18		271.46		250.77		22.56		251.00
91	340.94		274.15		253.41		15.66		144.00
92	340.92		274.16		253.41		16.42		141.00
93	342.84		276.12		255.29		18.78		170.00
94	341.20		274.50		253.81		10.69		87.00
96	340.99		274.27		253.63		11.24		131.00
97	340.96		274.21		253.47		15.42		130.00
98	341.26		274.47		253.75		13.73		88.00
99	344.46		277.67		256.92		18.48		180.00
