Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1935.91		1869.05		1827.61		324.62		3621.00
2	2266.31		2199.43		2159.48		356.24		3589.00
3	1310.40		1243.60		1206.02		124.42		897.00
4	1159.70		1093.02		1054.65		30.30		136.00
6	1091.67		1024.90		987.88		39.70		16.00
7	867.45		800.67		766.44		14.77		131.00
8	661.52		594.84		564.23		7.08		0.00
9	892.68		825.91		790.72		47.81		0.00
11	694.52		627.74		594.91		16.19		0.00
12	570.15		503.40		473.02		3.68		0.00
13	700.63		633.85		600.12		16.96		27.00
14	548.02		481.26		449.90		24.13		140.00
16	487.19		420.46		390.60		22.08		92.00
17	438.22		371.53		343.60		8.53		0.00
18	486.40		419.69		391.36		1.09		0.00
19	440.98		374.13		348.17		0.15		0.00
21	415.03		348.32		323.14		0.03		1.00
22	501.72		434.92		406.47		2.67		0.00
23	448.68		381.96		357.09		0.15		0.00
24	433.05		366.30		342.33		0.35		0.00
26	419.50		352.69		329.99		0.18		0.00
27	491.13		424.45		397.08		1.74		0.00
28	505.20		438.49		411.30		3.64		0.00
29	579.90		513.15		484.96		21.04		0.00
31	346.39		279.64		257.36		0.07		0.00
32	341.46		274.78		252.61		1.74		0.00
33	399.71		332.98		308.27		1.62		0.00
34	440.83		374.11		350.17		0.97		0.00
36	420.16		353.48		332.28		3.68		0.00
37	522.81		456.05		429.12		1.75		0.00
38	374.58		307.75		286.29		0.03		0.00
39	359.52		292.72		270.63		0.04		0.00
41	377.58		310.82		288.09		0.47		0.00
42	430.47		363.78		340.15		0.15		0.00
43	389.30		322.58		300.38		0.59		0.00
44	268.38		201.58		183.40		0.01		0.00
46	264.49		197.67		179.60		0.01		0.00
47	282.70		215.92		197.07		0.02		0.00
48	273.61		206.83		187.55		0.00		0.00
49	259.95		193.28		175.11		0.00		0.00
51	269.76		202.96		184.14		0.02		0.00
52	274.20		207.39		188.75		0.00		0.00
53	295.83		229.01		208.45		0.01		0.00
54	256.16		189.35		170.41		0.00		0.00
56	251.63		184.86		166.42		0.01		0.00
57	261.24		194.49		176.01		0.01		0.00
58	277.96		211.23		192.21		0.02		0.00
59	277.43		210.66		191.75		0.01		0.00
61	270.82		203.98		184.92		0.01		0.00
62	255.77		189.05		170.29		0.02		0.00
63	249.81		182.99		164.61		0.00		0.00
64	284.93		218.11		198.50		0.01		0.00
66	268.65		201.89		183.20		0.01		0.00
67	274.90		208.13		188.72		0.00		0.00
68	250.39		183.57		164.97		0.01		0.00
69	234.58		167.91		149.82		0.01		0.00
71	294.09		227.32		206.87		0.02		0.00
72	277.21		210.41		191.50		0.01		0.00
73	298.01		231.25		211.29		0.01		0.00
74	269.78		202.97		183.84		0.02		0.00
76	259.56		192.77		173.67		0.01		0.00
77	260.27		193.44		175.03		0.01		0.00
78	285.14		218.38		198.77		0.01		0.00
79	374.96		308.16		284.59		0.19		0.00
81	324.60		257.86		237.36		0.04		0.00
82	274.30		207.50		188.76		0.01		0.00
83	270.17		203.40		184.07		0.02		0.00
84	263.59		196.82		177.42		0.01		0.00
86	295.63		228.84		208.66		0.05		0.00
87	346.21		279.50		257.91		0.02		0.00
88	322.02		255.20		234.22		0.05		0.00
89	298.13		231.40		211.53		0.01		0.00
91	268.89		202.13		183.10		0.01		0.00
92	268.75		201.96		182.96		0.00		0.00
93	316.31		249.56		228.56		0.03		0.00
94	306.47		239.76		219.69		0.01		0.00
96	348.41		281.69		260.38		0.02		0.00
97	345.16		278.44		257.28		0.01		0.00
98	273.34		206.67		188.06		0.00		0.00
99	250.60		183.94		165.64		0.00		0.00
