episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		408.3		-4.4	14267.4		37.13	14.55
2	1438.0		503.5		-3.8	11506.5		33.82	18.06
3	1438.0		262.1		-2.1	11272.4		32.01	13.10
4	1438.0		236.4		-0.9	11352.2		32.12	11.99
6	1438.0		222.9		-0.6	11422.4		32.56	12.32
7	1438.0		171.2		-1.1	11210.4		32.70	13.00
8	1438.0		130.0		-0.1	10848.3		32.70	13.59
9	1438.0		179.2		-0.4	10177.6		31.86	13.51
11	1438.0		139.1		-1.1	10203.7		31.91	13.08
12	1438.0		115.9		-0.1	9951.0		31.83	13.68
13	1438.0		138.3		-1.4	9556.2		31.12	14.11
14	1438.0		116.2		-1.1	9483.3		31.17	14.80
16	1438.0		105.9		-1.0	9638.3		31.35	15.14
17	1438.0		91.9		-0.1	9741.3		31.99	15.68
18	1438.0		99.3		-0.0	9436.3		31.55	16.08
19	1438.0		90.1		-0.1	9008.8		31.00	16.85
21	1438.0		86.9		-0.1	8300.4		29.76	16.55
22	1438.0		102.8		-0.1	7701.3		28.82	16.75
23	1438.0		91.6		-0.2	6938.0		28.12	17.53
24	1438.0		89.2		-0.1	5756.1		26.34	17.79
26	1438.0		86.9		-0.1	4781.3		24.32	17.39
27	1438.0		100.3		-0.0	4338.9		23.87	17.73
28	1438.0		100.6		-0.2	4616.6		24.84	19.03
29	1438.0		118.0		-0.0	5400.9		27.54	22.41
31	1438.0		73.4		-0.2	5850.8		28.70	22.96
32	1438.0		69.7		-0.0	5591.2		27.52	21.89
33	1438.0		80.5		-0.1	5817.5		27.38	21.15
34	1438.0		82.7		-0.3	6161.4		27.84	20.85
36	1438.0		77.3		-0.0	5764.8		27.37	21.23
37	1438.0		100.3		-0.5	5256.8		26.82	22.35
38	1438.0		77.3		-0.1	4227.1		25.44	23.58
39	1438.0		74.6		-0.2	3545.4		25.10	25.80
41	1438.0		79.1		-0.0	3563.9		26.64	29.36
42	1438.0		90.5		-0.0	3614.8		27.08	28.99
43	1438.0		80.5		-0.0	3717.1		26.55	26.79
44	1438.0		57.3		-0.1	3604.8		24.71	23.13
46	1438.0		56.4		-0.0	3082.1		21.92	19.57
47	1438.0		60.2		-0.0	2782.3		20.67	18.54
48	1438.0		58.4		-0.0	2572.6		19.41	17.42
49	1438.0		56.4		-0.3	2089.4		17.48	16.10
51	1438.0		58.2		-0.1	1423.4		15.62	15.65
52	1438.0		58.6		-0.0	857.8		13.75	14.72
53	1438.0		62.1		-0.0	707.1		13.64	15.07
54	1438.0		54.3		-0.0	716.7		13.60	14.96
56	1438.0		54.0		-0.1	703.7		12.81	13.52
57	1438.0		56.5		-0.0	674.7		12.42	12.80
58	1438.0		60.0		-0.0	693.9		12.33	12.43
59	1438.0		59.6		-0.0	704.2		12.26	11.94
61	1438.0		57.6		-0.0	735.0		12.19	11.53
62	1438.0		54.7		-0.0	700.0		11.93	11.20
63	1438.0		53.8		-0.0	685.2		12.07	11.45
64	1438.0		60.6		-0.0	671.2		12.19	11.60
66	1438.0		58.0		-0.0	702.6		12.79	12.36
67	1438.0		58.8		-0.0	688.3		13.04	12.76
68	1438.0		53.5		-0.0	668.9		12.99	12.89
69	1438.0		50.2		-0.0	622.8		12.53	12.41
71	1438.0		61.6		-0.0	636.4		12.61	12.50
72	1438.0		59.6		-0.0	659.0		12.49	12.23
73	1438.0		63.3		-0.0	709.5		12.48	11.94
74	1438.0		57.6		-0.0	735.4		12.21	11.37
76	1438.0		55.4		-0.0	743.5		12.26	11.50
77	1438.0		55.5		-0.0	748.5		12.19	11.35
78	1438.0		60.5		-0.1	816.3		12.78	11.83
79	1438.0		77.1		-0.1	921.0		13.79	12.87
81	1438.0		67.4		-0.0	1082.9		14.80	13.57
82	1438.0		57.7		-0.0	1076.3		14.63	13.12
83	1438.0		57.2		-0.0	1019.0		14.58	13.15
84	1438.0		55.9		-0.0	978.9		14.36	12.99
86	1438.0		62.8		-0.1	1044.8		14.89	13.71
87	1438.0		71.2		-0.0	1146.7		15.82	14.69
88	1438.0		67.3		-0.1	1110.7		15.58	14.45
89	1438.0		63.1		-0.0	1008.5		15.24	14.18
91	1438.0		57.3		-0.0	1013.6		15.14	14.21
92	1438.0		56.6		-0.0	1014.1		14.78	13.69
93	1438.0		65.9		-0.0	1099.7		15.18	13.92
94	1438.0		64.2		-0.0	1098.7		15.52	14.17
96	1438.0		72.7		-0.0	1034.4		15.45	14.21
97	1438.0		71.2		-0.0	1030.3		15.50	14.09
98	1438.0		57.3		-0.0	1002.3		15.54	14.05
99	1438.0		53.5		-0.0	964.1		15.25	13.74
