episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		102.7		-19.6	4379.2		10.65	-0.49
2	30.0		85.8		-19.8	3200.8		8.78	-0.07
3	30.0		92.5		-18.3	4186.4		9.20	0.16
4	30.0		95.7		-20.2	4763.0		10.12	-0.28
6	30.0		80.2		-18.7	4861.4		10.80	-0.57
7	30.0		67.9		-1.2	4060.1		10.54	-0.73
8	30.0		107.3		-22.5	4553.2		10.75	-0.84
9	30.0		102.9		-20.8	4638.7		10.94	-1.00
11	30.0		99.9		-20.7	5069.8		11.04	-1.08
12	30.0		99.8		-19.2	4614.4		10.50	-0.86
13	30.0		90.2		-20.3	5401.7		11.29	-1.11
14	30.0		100.8		-15.9	4231.6		10.56	-1.13
16	30.0		79.4		-18.7	3476.5		10.01	-1.16
17	30.0		102.2		-20.4	4793.6		10.50	-0.79
18	30.0		104.8		-21.3	4667.5		9.95	-0.57
19	30.0		101.4		-20.1	5520.7		10.01	-0.50
21	30.0		102.0		-20.1	4578.9		9.73	-0.57
22	30.0		104.3		-21.2	4715.3		9.91	-0.53
23	30.0		100.2		-19.1	3496.9		9.38	-0.42
24	30.0		82.6		-21.9	3618.3		9.05	-0.05
26	30.0		104.2		-19.9	4204.5		9.00	0.10
27	30.0		104.9		-20.5	4900.6		9.53	0.17
28	30.0		97.7		-19.2	4697.2		9.56	0.00
29	30.0		72.5		-6.3	5206.5		9.41	0.27
31	30.0		102.4		-22.2	4627.5		10.02	-0.20
32	30.0		70.7		-19.0	4747.4		10.10	-0.30
33	30.0		88.8		-19.1	4549.6		10.02	-0.01
34	30.0		84.2		-17.9	4905.8		10.31	-0.35
36	30.0		92.2		-19.5	4667.1		10.85	-0.58
37	30.0		70.4		-18.9	5333.3		11.59	-1.01
38	30.0		85.4		-14.6	4530.7		10.44	-0.72
39	30.0		73.8		-18.8	4768.5		10.69	-0.47
41	30.0		82.9		-20.0	4753.6		11.01	-0.43
42	30.0		92.3		-19.9	4414.3		11.34	-0.90
43	30.0		103.7		-19.9	5015.9		11.02	-0.62
44	30.0		99.7		-19.8	5070.6		11.67	-0.69
46	30.0		99.3		-19.4	4668.0		10.91	-0.55
47	30.0		86.6		-20.3	4424.2		11.25	-1.00
48	30.0		91.3		-20.9	4917.0		11.44	-0.73
49	30.0		94.8		-2.2	5665.9		12.18	-0.81
51	30.0		83.7		-13.6	5251.6		11.66	-0.48
52	30.0		100.3		-20.9	5649.7		12.11	-0.63
53	30.0		98.5		-20.7	4859.9		12.28	-0.91
54	30.0		70.7		-19.2	4553.8		12.48	-1.18
56	30.0		90.2		-20.1	3917.8		12.30	-0.99
57	30.0		78.4		-19.3	5174.8		12.80	-0.85
58	30.0		97.8		-19.4	4210.7		12.25	-0.82
59	30.0		91.1		-18.4	4967.0		11.76	-0.10
61	30.0		102.8		-18.0	4434.9		11.89	-0.18
62	30.0		84.0		-9.7	4383.3		11.83	-0.20
63	30.0		75.1		-18.6	4136.1		11.79	-0.01
64	30.0		72.4		-19.6	5098.0		12.06	0.09
66	30.0		91.8		-19.1	4237.8		12.17	-0.66
67	30.0		92.8		-21.1	4364.9		12.37	-0.77
68	30.0		81.4		-18.4	5925.7		12.70	-0.03
69	30.0		100.8		-20.7	4176.3		12.05	0.06
71	30.0		100.4		-20.9	4432.4		12.35	-0.93
72	30.0		94.6		-19.0	4792.3		12.45	-0.82
73	30.0		96.4		-20.3	4713.2		12.40	-0.60
74	30.0		97.9		-19.3	4578.2		11.90	-0.69
76	30.0		81.8		-19.0	4977.1		12.41	-0.73
77	30.0		101.2		-21.4	4184.4		11.71	-0.71
78	30.0		80.8		-18.5	4301.4		11.70	-0.78
79	30.0		91.5		-7.5	5354.4		12.42	-0.72
81	30.0		98.6		-20.2	4328.4		12.16	-1.08
82	30.0		102.0		-20.6	4682.1		11.85	-0.43
83	30.0		99.9		-20.2	3963.4		11.97	-0.64
84	30.0		104.5		-21.4	4042.2		11.49	-0.13
86	30.0		83.6		-18.8	4363.4		12.13	-0.66
87	30.0		98.9		-18.8	5994.9		12.98	-0.20
88	30.0		104.8		-20.3	4580.4		12.46	-0.56
89	30.0		82.7		-20.3	4090.8		12.49	-0.33
91	30.0		87.0		-16.2	5104.8		12.92	-0.35
92	30.0		103.5		-19.7	5018.5		13.35	-0.17
93	30.0		92.1		-20.2	4776.7		13.54	-0.38
94	30.0		98.0		-3.0	5710.0		14.30	-1.17
96	30.0		99.7		-20.9	5101.0		13.29	-0.16
97	30.0		78.0		-19.2	4335.7		13.24	-0.27
98	30.0		109.3		-21.0	5022.8		13.61	0.23
99	30.0		100.5		-20.9	5110.5		13.98	0.48
