Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1225.42		1158.74		1121.10		45.29		135.00
2	427.78		361.02		340.07		9.02		0.00
3	417.79		350.95		332.18		1.81		0.00
4	440.48		373.72		353.64		1.45		0.00
6	336.36		269.50		251.55		1.73		0.00
7	317.85		251.13		233.49		0.21		0.00
8	318.19		251.43		233.32		0.11		0.00
9	495.44		428.74		407.26		0.56		0.00
11	441.37		374.65		355.26		0.35		34.00
12	354.25		287.45		269.83		0.15		0.00
13	331.66		264.95		247.43		0.24		0.00
14	316.49		249.71		232.99		0.31		0.00
16	232.80		166.04		150.21		0.02		0.00
17	238.93		172.16		155.39		0.15		0.00
18	233.48		166.76		150.77		0.01		0.00
19	245.73		178.91		162.66		0.01		0.00
21	237.29		170.49		154.72		0.00		0.00
22	241.00		174.24		158.46		0.00		0.00
23	264.16		197.36		181.06		0.01		0.00
24	306.32		239.69		222.61		0.00		0.00
26	281.30		214.54		197.64		0.02		0.00
27	301.56		234.89		217.65		0.00		0.00
28	266.74		199.96		183.45		0.00		0.00
29	269.78		203.00		186.28		0.01		0.00
31	270.29		203.49		186.93		0.07		0.00
32	233.51		166.68		150.60		0.01		0.00
33	238.70		171.96		155.75		0.02		0.00
34	242.79		176.00		159.59		0.01		0.00
36	248.21		181.51		164.72		0.00		0.00
37	267.54		200.82		183.85		0.01		0.00
38	246.44		179.65		162.92		0.00		0.00
39	249.43		182.62		166.00		0.01		0.00
41	276.48		209.66		192.05		0.01		0.00
42	245.80		179.06		162.03		0.00		0.00
43	234.41		167.59		150.98		0.00		0.00
44	235.41		168.67		152.00		0.00		0.00
46	251.34		184.58		167.55		0.03		0.00
47	245.57		178.87		161.98		0.01		0.00
48	234.32		167.66		151.04		0.00		0.00
49	225.65		158.91		142.51		0.02		0.00
51	226.55		159.89		143.26		0.03		0.00
52	229.93		162.98		145.99		0.05		0.00
53	222.85		156.15		139.62		0.00		0.00
54	226.84		160.18		143.87		0.00		0.00
56	220.81		154.06		137.51		0.00		0.00
57	216.29		149.50		133.13		0.01		0.00
58	224.61		157.86		141.26		0.00		0.00
59	236.84		170.15		153.37		0.00		0.00
61	232.30		165.60		148.94		0.00		0.00
62	229.11		162.26		145.64		0.00		0.00
63	229.20		162.48		145.76		0.00		0.00
64	232.71		166.01		149.47		0.00		0.00
66	232.85		166.09		149.23		0.02		0.00
67	224.23		157.53		141.18		0.00		0.00
68	221.04		154.26		137.90		0.00		0.00
69	220.31		153.60		136.81		0.00		0.00
71	215.55		148.86		132.49		0.00		0.00
72	216.81		150.05		133.66		0.01		1.00
73	215.36		148.60		131.82		0.00		0.00
74	209.67		142.92		126.29		0.00		0.00
76	216.32		149.66		133.30		0.00		0.00
77	218.94		152.18		135.27		0.02		0.00
78	211.81		144.99		128.85		0.01		0.00
79	218.03		151.25		134.31		0.03		0.00
81	210.92		144.15		127.76		0.01		1.00
82	214.51		147.66		131.26		0.01		0.00
83	214.39		147.59		131.06		0.00		0.00
84	218.48		151.76		135.27		0.01		0.00
86	217.32		150.55		133.98		0.01		0.00
87	226.98		160.24		143.19		0.06		0.00
88	221.26		154.49		137.68		0.06		0.00
89	221.04		154.27		137.54		0.03		0.00
91	228.66		161.91		144.87		0.02		0.00
92	229.02		162.17		145.30		0.00		0.00
93	239.59		172.82		155.46		0.02		0.00
94	234.56		167.72		150.62		0.02		0.00
96	226.19		159.42		142.67		0.04		0.00
97	220.01		153.30		136.57		0.00		0.00
98	220.07		153.27		136.29		0.06		0.00
99	214.37		147.67		131.02		0.00		0.00
