episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		209.1		-1.4	10215.7		28.91	5.64
2	1438.0		196.7		-1.7	11012.8		30.91	9.65
3	1438.0		216.7		-0.8	10836.3		31.37	11.20
4	1438.0		91.9		-0.0	10200.8		33.88	16.54
6	1438.0		63.5		-0.7	8647.3		39.21	29.02
7	1438.0		47.9		-0.0	7416.3		52.76	51.92
8	1438.0		69.9		-0.0	6246.8		72.89	82.66
9	1438.0		79.1		-0.7	5256.7		88.73	108.01
11	1438.0		108.7		-0.4	4228.1		96.17	121.71
12	1438.0		95.0		-0.1	3841.2		101.66	129.60
13	1438.0		50.8		-0.1	3188.5		99.76	127.04
14	1438.0		70.9		-0.1	2825.0		111.70	143.60
16	1438.0		156.3		-0.8	3015.6		128.79	165.97
17	1438.0		176.5		-0.8	3535.7		145.70	187.64
18	1438.0		66.4		-0.7	4036.3		159.03	204.80
19	1438.0		62.3		-0.1	3874.4		150.60	193.66
21	1438.0		65.6		-0.8	3184.4		139.64	180.41
22	1438.0		93.4		-0.8	3359.2		145.00	188.10
23	1438.0		69.2		-0.1	3811.8		163.88	213.40
24	1438.0		184.1		-0.6	3919.2		166.95	216.89
26	1438.0		52.6		-0.2	3606.3		185.69	242.84
27	1438.0		52.3		-0.6	2906.3		190.83	251.50
28	1438.0		59.7		-1.3	2825.1		199.36	263.17
29	1438.0		89.2		-0.4	2927.4		207.76	274.34
31	1438.0		67.0		-0.1	2894.6		220.17	290.96
32	1438.0		63.6		-0.0	2688.3		206.11	271.86
33	1438.0		50.1		-0.1	2576.5		202.54	267.23
34	1438.0		58.0		-0.0	2272.1		172.16	227.53
36	1438.0		103.6		-0.5	2813.0		167.75	222.20
37	1438.0		64.3		-1.0	3071.4		172.87	229.65
38	1438.0		69.3		-0.1	2938.5		179.99	240.04
39	1438.0		84.9		-0.1	2893.5		184.52	246.21
41	1438.0		70.4		-0.7	3070.8		198.08	263.83
42	1438.0		56.1		-0.7	2881.9		200.14	266.24
43	1438.0		45.9		-0.1	2779.6		196.96	261.74
44	1438.0		73.6		-0.9	2511.2		193.67	257.69
46	1438.0		51.7		-0.0	2125.4		186.28	248.54
47	1438.0		60.0		-0.7	2029.7		184.51	246.34
48	1438.0		56.9		-0.0	1861.2		174.57	233.33
49	1438.0		149.2		-1.1	1527.6		163.85	220.06
51	1438.0		165.3		-0.1	2178.1		174.89	234.35
52	1438.0		134.3		-0.0	2595.1		182.04	243.02
53	1438.0		54.5		-0.9	2510.5		184.20	245.57
54	1438.0		96.7		-0.0	2469.4		195.72	261.58
56	1438.0		47.2		-0.0	2404.8		203.46	272.49
57	1438.0		59.9		-1.0	2129.8		202.57	272.45
58	1438.0		79.5		-0.0	2239.6		205.70	276.77
59	1438.0		77.4		-1.0	1686.5		196.00	265.13
61	1438.0		45.7		-0.0	1309.6		187.21	253.55
62	1438.0		98.6		-1.5	964.3		175.93	239.37
63	1438.0		47.8		-0.0	901.4		165.20	224.95
64	1438.0		61.7		-0.9	867.5		152.24	208.31
66	1438.0		93.1		-0.0	1158.7		176.49	240.27
67	1438.0		148.9		-0.7	1116.3		181.62	247.66
68	1438.0		88.3		-1.6	1490.9		185.28	251.49
69	1438.0		136.5		-0.3	1644.0		190.80	258.10
71	1438.0		51.4		-0.0	1845.3		200.78	271.45
72	1438.0		115.7		-0.0	1876.9		200.26	269.74
73	1438.0		71.5		-0.7	2129.3		211.99	284.82
74	1438.0		129.8		-0.0	2237.6		181.85	244.32
76	1438.0		172.0		-0.0	2291.3		183.66	246.33
77	1438.0		49.7		-1.1	2104.9		188.92	254.52
78	1438.0		69.4		-0.0	1860.2		175.69	237.38
79	1438.0		66.4		-0.5	1980.0		170.56	229.86
81	1438.0		116.3		-0.3	2017.9		169.37	228.32
82	1438.0		84.8		-0.1	2108.1		173.95	233.95
83	1438.0		69.4		-0.0	1873.4		179.67	242.44
84	1438.0		69.7		-0.7	1439.4		174.79	236.73
86	1438.0		100.7		-0.1	1381.3		165.60	223.81
87	1438.0		94.6		-0.0	1678.9		180.20	243.28
88	1438.0		64.3		-0.1	1607.7		182.76	246.85
89	1438.0		59.4		-0.1	1273.0		183.06	247.84
91	1438.0		114.2		-0.6	1187.1		180.81	245.37
92	1438.0		116.9		-0.0	1245.9		174.38	236.57
93	1438.0		133.5		-1.5	1368.6		174.30	235.88
94	1438.0		57.8		-0.1	1611.6		188.36	253.78
96	1438.0		71.9		-0.3	1343.3		172.87	233.67
97	1438.0		117.3		-0.6	1438.7		181.27	245.35
98	1438.0		178.7		-0.2	1906.1		197.24	265.94
99	1438.0		99.1		-0.0	2230.0		204.56	275.18
