episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		226.7		-2.3	11276.8		39.68	-2.37
2	1438.0		357.5		-2.3	10682.8		34.93	1.88
3	1438.0		415.0		-2.8	9489.1		30.85	5.72
4	1438.0		266.4		-1.2	8419.4		27.73	7.23
6	1438.0		223.0		-0.2	7740.9		25.95	8.26
7	1438.0		189.4		-0.9	7706.6		25.52	9.10
8	1438.0		152.6		-0.3	8032.6		25.90	9.74
9	1438.0		97.2		-0.0	7602.7		24.86	9.56
11	1438.0		48.2		-0.0	6409.2		21.96	8.53
12	1438.0		50.2		-0.0	5313.9		19.23	8.31
13	1438.0		48.7		-0.0	4443.9		17.03	8.52
14	1438.0		48.8		-0.1	3897.0		15.14	8.04
16	1438.0		55.7		-0.0	2801.6		12.39	7.06
17	1438.0		53.5		-0.0	1533.9		9.63	6.11
18	1438.0		52.7		-0.1	780.7		7.63	5.11
19	1438.0		46.6		-0.0	878.3		7.68	4.99
21	1438.0		62.1		-0.1	1095.4		8.24	5.46
22	1438.0		61.8		-0.6	1263.0		8.90	5.81
23	1438.0		65.0		-0.0	1475.6		9.70	6.31
24	1438.0		52.5		-0.0	1611.6		10.17	6.81
26	1438.0		43.6		-0.7	1666.8		10.07	6.82
27	1438.0		48.5		-0.0	1601.1		9.90	7.25
28	1438.0		50.6		-0.0	1512.4		10.07	7.96
29	1438.0		50.9		-0.0	1333.4		9.99	8.59
31	1438.0		47.4		-0.2	1218.8		9.60	8.70
32	1438.0		49.6		-0.0	1246.1		9.48	8.67
33	1438.0		48.1		-0.0	1148.6		9.17	8.47
34	1438.0		45.4		-0.1	1098.6		9.18	8.62
36	1438.0		82.1		-0.3	1438.3		10.30	8.69
37	1438.0		68.6		-0.0	1692.6		11.17	8.62
38	1438.0		89.3		-0.0	1803.6		11.84	8.49
39	1438.0		72.9		-0.0	2000.5		12.85	8.22
41	1438.0		46.8		-0.0	1900.2		13.13	8.04
42	1438.0		44.6		-0.0	1859.7		13.20	8.03
43	1438.0		43.8		-0.0	1909.3		13.55	8.82
44	1438.0		47.9		-0.0	1532.5		12.67	8.88
46	1438.0		47.3		-0.6	1288.9		12.24	9.93
47	1438.0		47.6		-0.0	1213.4		11.96	10.65
48	1438.0		45.1		-0.0	967.8		10.75	10.36
49	1438.0		44.9		-0.0	841.6		10.05	9.96
51	1438.0		52.6		-0.0	741.1		9.43	8.82
52	1438.0		55.7		-0.0	606.6		8.93	7.95
53	1438.0		53.4		-0.0	569.5		8.82	7.09
54	1438.0		48.9		-0.0	450.9		7.93	5.50
56	1438.0		45.5		-0.0	347.4		7.30	4.20
57	1438.0		50.7		-0.0	329.6		7.35	4.18
58	1438.0		49.1		-0.0	451.1		8.13	4.68
59	1438.0		47.9		-0.0	557.7		8.99	5.46
61	1438.0		51.0		-0.0	782.1		9.76	6.06
62	1438.0		46.8		-0.0	781.0		9.78	6.09
63	1438.0		52.7		-0.0	801.5		10.03	5.86
64	1438.0		69.4		-0.0	935.4		11.19	6.48
66	1438.0		72.0		-0.0	938.7		11.95	6.84
67	1438.0		60.2		-0.0	918.7		12.45	6.22
68	1438.0		53.9		-0.1	935.7		13.04	6.68
69	1438.0		46.4		-0.1	728.9		12.48	6.38
71	1438.0		49.4		-0.0	657.8		12.43	7.02
72	1438.0		53.6		-0.1	757.4		13.03	7.96
73	1438.0		53.1		-0.0	754.8		13.12	9.09
74	1438.0		48.3		-0.1	705.8		12.65	9.06
76	1438.0		46.6		-0.0	664.2		11.69	8.44
77	1438.0		57.4		-0.0	670.8		11.13	8.01
78	1438.0		73.7		-0.0	771.3		12.01	8.67
79	1438.0		62.4		-0.0	917.9		12.92	8.22
81	1438.0		52.4		-0.0	821.6		12.76	6.77
82	1438.0		44.1		-0.3	796.1		12.76	6.50
83	1438.0		48.7		-0.0	740.0		12.89	7.43
84	1438.0		48.7		-0.0	792.5		13.47	8.68
86	1438.0		58.1		-0.1	915.2		14.27	9.87
87	1438.0		45.9		-0.0	892.2		13.67	9.41
88	1438.0		47.8		-0.0	745.7		12.69	9.43
89	1438.0		49.7		-0.0	674.1		11.98	9.62
91	1438.0		52.2		-0.0	596.6		11.52	9.15
92	1438.0		55.6		-0.0	579.6		11.24	8.48
93	1438.0		53.3		-0.0	503.2		10.51	7.30
94	1438.0		51.5		-0.0	322.6		9.31	5.58
96	1438.0		48.6		-0.0	321.7		9.09	4.81
97	1438.0		49.5		-0.0	444.4		9.91	5.34
98	1438.0		51.6		-0.1	592.6		11.16	6.18
99	1438.0		48.2		-0.0	654.7		11.79	6.87
