Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1933.05		1866.32		1824.04		281.88		2732.00
2	962.36		895.60		862.64		138.90		447.00
3	1012.44		945.65		916.38		106.52		1683.00
4	1707.71		1640.79		1607.85		392.35		3863.00
6	1027.98		961.25		923.62		141.60		753.00
7	1193.78		1127.02		1081.30		127.55		318.00
8	348.39		281.53		258.62		0.12		0.00
9	272.06		205.28		185.42		0.01		0.00
11	368.18		301.41		279.73		0.74		48.00
12	359.30		292.46		269.72		0.43		0.00
13	326.41		259.72		237.07		0.34		0.00
14	354.55		287.69		263.09		1.45		0.00
16	280.10		213.30		191.99		0.05		0.00
17	328.81		262.06		238.21		0.34		0.00
18	389.50		322.71		296.80		20.01		0.00
19	303.97		237.28		215.90		0.02		0.00
21	341.47		274.68		252.30		0.01		0.00
22	536.05		469.22		445.01		11.88		458.00
23	472.30		405.51		381.76		3.66		92.00
24	488.30		421.49		396.66		4.42		0.00
26	306.54		239.79		219.22		0.01		0.00
27	320.77		253.96		233.11		0.02		0.00
28	291.58		224.84		204.76		0.03		0.00
29	394.33		327.56		304.64		0.26		0.00
31	300.25		233.54		212.51		0.20		0.00
32	328.93		262.22		240.01		0.27		0.00
33	316.87		250.15		228.46		0.05		0.00
34	303.63		236.83		216.06		0.01		0.00
36	306.27		239.58		218.69		0.03		1.00
37	315.49		248.69		228.06		0.01		0.00
38	336.49		269.70		248.80		0.02		0.00
39	304.72		238.00		218.87		0.02		0.00
41	390.45		323.68		302.96		0.09		10.00
42	584.96		518.15		490.24		5.97		0.00
43	433.07		366.25		343.86		0.60		0.00
44	358.04		291.27		270.76		0.21		0.00
46	669.45		602.70		571.76		10.58		0.00
47	475.53		408.69		385.00		1.63		0.00
48	438.62		371.77		348.88		0.44		0.00
49	802.78		735.97		705.84		10.62		0.00
51	505.12		438.33		414.97		0.87		0.00
52	747.78		680.93		653.43		16.43		0.00
53	632.96		566.22		541.65		5.91		97.00
54	579.90		513.10		490.21		13.04		8.00
56	595.67		528.76		503.13		2.73		0.00
57	376.59		309.80		290.50		0.16		37.00
58	369.26		302.47		282.53		0.14		0.00
59	302.81		236.08		216.58		0.02		0.00
61	341.44		274.61		255.27		0.19		0.00
62	361.57		294.79		274.74		0.13		0.00
63	339.01		272.18		252.59		0.12		0.00
64	321.20		254.43		235.71		0.03		0.00
66	400.49		333.68		312.83		0.47		0.00
67	452.65		385.86		364.36		0.56		0.00
68	485.15		418.44		396.12		0.87		0.00
69	392.65		325.85		305.53		0.42		0.00
71	409.25		342.44		322.05		0.15		0.00
72	397.99		331.21		308.82		0.89		0.00
73	351.80		284.96		263.93		0.07		0.00
74	571.44		504.64		475.20		4.54		0.00
76	387.15		320.39		299.66		1.13		0.00
77	491.50		424.70		398.47		2.69		0.00
78	342.51		275.71		256.40		0.19		0.00
79	563.06		496.17		468.92		6.64		1.00
81	552.59		485.79		461.74		2.17		0.00
82	380.44		313.62		293.39		0.03		0.00
83	428.71		362.01		340.05		0.15		0.00
84	329.53		262.73		241.95		0.01		0.00
86	299.66		232.89		213.68		0.02		0.00
87	319.80		253.07		233.07		0.02		0.00
88	403.54		336.75		315.04		2.46		13.00
89	504.67		437.97		412.59		4.65		0.00
91	579.07		512.23		483.61		10.07		0.00
92	396.83		330.00		309.14		0.28		0.00
93	444.62		377.77		356.07		0.34		0.00
94	457.46		390.68		368.89		0.38		35.00
96	461.38		394.61		372.17		0.23		0.00
97	339.82		273.06		252.23		0.01		0.00
98	345.08		278.27		257.55		0.02		0.00
99	325.18		258.39		238.06		0.02		0.00
