Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	891.64		825.09		798.70		15.66		141.00
2	1564.29		1497.60		1459.96		226.60		1906.00
3	1062.94		996.27		967.81		75.86		1300.00
4	449.93		383.20		363.73		7.37		217.00
6	477.08		410.47		390.55		8.56		266.00
7	403.94		337.24		319.09		8.89		185.00
8	464.87		398.17		377.41		18.46		176.00
9	584.62		517.98		499.18		41.72		698.00
11	631.97		565.39		546.46		48.23		570.00
12	522.10		455.41		435.28		25.07		163.00
13	509.67		443.09		421.33		7.08		0.00
14	364.54		297.82		280.10		3.88		0.00
16	386.21		319.57		301.78		8.96		204.00
17	307.32		240.69		223.73		2.19		108.00
18	339.14		272.53		254.29		6.04		232.00
19	441.40		374.73		355.42		8.72		325.00
21	430.07		363.45		344.82		23.25		469.00
22	477.24		410.53		391.50		17.94		808.00
23	338.81		272.13		253.52		4.38		176.00
24	326.22		259.58		240.14		7.72		116.00
26	301.90		235.21		216.84		0.30		0.00
27	329.38		262.69		243.98		0.88		0.00
28	320.38		253.75		234.75		0.75		0.00
29	324.48		257.86		239.78		4.12		190.00
31	324.02		257.46		238.76		8.93		277.00
32	394.77		328.18		308.00		4.76		144.00
33	333.79		267.18		248.85		7.67		157.00
34	334.75		268.12		250.78		8.23		234.00
36	367.52		300.96		282.42		1.83		1.00
37	332.32		265.65		248.07		2.31		0.00
38	341.53		274.87		256.77		4.74		65.00
39	419.34		352.68		332.95		6.00		173.00
41	328.06		261.42		243.72		5.61		248.00
42	321.25		254.59		236.73		6.73		211.00
43	330.87		264.21		246.58		7.60		238.00
44	345.30		278.75		260.97		12.81		233.00
46	389.11		322.53		303.06		5.66		277.00
47	329.71		263.01		245.89		10.71		361.00
48	329.73		263.01		245.42		4.89		167.00
49	327.57		260.95		243.11		6.71		252.00
51	335.06		268.40		251.49		0.03		0.00
52	321.08		254.44		236.80		7.35		339.00
53	321.44		254.82		237.30		6.93		154.00
54	316.44		249.75		232.64		0.33		0.00
56	338.35		271.57		253.84		4.84		151.00
57	329.52		262.86		244.80		3.71		61.00
58	335.69		269.03		250.69		2.29		83.00
59	336.25		269.65		252.14		1.66		14.00
61	414.53		347.86		329.71		1.90		143.00
62	978.02		911.32		889.15		28.02		569.00
63	377.78		311.01		293.06		1.70		10.00
64	735.90		669.21		646.64		8.60		246.00
66	321.54		254.80		237.35		1.11		0.00
67	422.11		355.40		336.92		1.31		80.00
68	431.94		365.32		346.35		4.88		162.00
69	407.70		341.00		322.75		0.72		32.00
71	342.60		275.88		258.96		0.22		0.00
72	371.35		304.73		286.62		0.37		0.00
73	375.89		309.14		291.38		0.22		43.00
74	389.94		323.25		304.88		0.48		0.00
76	391.94		325.33		307.04		0.72		3.00
77	338.90		272.23		254.43		1.54		0.00
78	367.51		300.84		282.94		0.37		0.00
79	401.95		335.19		316.35		0.75		41.00
81	340.63		273.94		256.26		0.50		0.00
82	318.21		251.55		234.65		0.02		0.00
83	316.44		249.88		233.06		0.09		0.00
84	327.45		260.77		243.82		0.13		0.00
86	373.87		307.21		288.73		1.30		33.00
87	332.33		265.73		248.28		0.35		0.00
88	302.60		235.95		219.25		0.04		0.00
89	306.47		239.91		222.38		2.50		0.00
91	382.01		315.28		297.05		1.24		32.00
92	325.82		259.12		241.38		1.68		0.00
93	319.49		252.73		235.53		0.85		0.00
94	315.32		248.68		231.10		0.60		1.00
96	318.38		251.72		234.82		0.04		0.00
97	461.36		394.72		376.87		7.18		408.00
98	310.80		244.02		226.55		1.55		0.00
99	289.35		222.70		205.92		0.26		0.00
101	332.40		265.75		248.40		0.80		4.00
102	311.63		245.04		228.20		0.21		0.00
103	662.15		595.47		575.76		11.60		500.00
104	312.69		246.09		228.98		0.39		0.00
106	415.42		348.74		329.97		4.52		242.00
107	312.39		245.74		228.69		0.60		0.00
108	311.23		244.51		227.42		0.52		0.00
109	296.12		229.37		212.76		0.12		0.00
111	314.11		247.55		230.23		1.07		0.00
112	283.99		217.31		201.06		0.04		0.00
113	302.95		236.21		219.09		0.47		0.00
114	284.30		217.69		200.76		0.31		0.00
116	259.30		192.63		175.33		1.00		0.00
117	268.38		201.68		184.61		0.09		0.00
118	258.95		192.25		175.25		0.62		0.00
119	307.18		240.63		222.71		3.35		68.00
121	279.11		212.45		194.88		2.37		0.00
122	275.14		208.52		190.32		2.62		134.00
123	248.78		182.14		165.71		0.06		0.00
124	267.73		201.09		183.20		1.55		14.00
126	241.67		175.04		158.21		0.46		0.00
127	277.01		210.49		193.57		1.53		0.00
128	291.81		225.10		208.30		0.00		0.00
129	285.61		219.03		202.42		0.50		0.00
131	306.55		239.81		223.02		0.48		0.00
132	294.54		227.85		210.54		2.66		0.00
133	321.18		254.54		237.20		0.85		0.00
134	345.78		279.02		261.55		0.15		2.00
136	322.44		255.75		238.58		0.21		0.00
137	323.56		256.93		239.26		0.72		0.00
138	309.24		242.60		225.62		0.26		1.00
139	321.59		254.99		237.95		0.61		0.00
141	325.53		258.84		241.73		2.74		0.00
142	337.20		270.51		252.69		0.33		0.00
143	330.20		263.56		246.12		1.28		0.00
144	432.91		366.17		348.29		6.15		363.00
146	402.04		335.33		316.11		1.90		155.00
147	413.76		347.13		327.81		3.10		164.00
148	329.95		263.28		245.78		0.29		0.00
149	339.52		272.96		255.41		0.19		0.00
151	643.29		576.69		554.51		0.93		0.00
152	333.39		266.66		248.56		0.51		0.00
153	515.53		448.78		426.17		6.88		153.00
154	324.82		258.16		240.48		0.07		0.00
156	346.93		280.24		261.68		0.12		0.00
157	406.20		339.57		318.55		5.18		0.00
158	332.36		265.70		247.76		0.11		0.00
159	313.89		247.25		229.61		0.29		0.00
161	320.16		253.46		236.23		0.00		0.00
162	422.79		356.02		336.88		4.32		211.00
163	328.64		261.90		245.19		0.15		0.00
164	354.15		287.48		270.44		4.27		0.00
