Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	520.98		454.38		429.09		92.40		999.00
2	684.08		617.39		589.83		129.33		1660.00
3	417.65		350.85		327.06		20.57		44.00
4	607.76		540.99		513.10		102.65		1109.00
6	464.64		397.97		374.06		33.80		738.00
7	446.71		379.94		356.55		37.27		103.00
8	1044.85		977.99		948.84		116.20		1531.00
9	949.49		882.69		853.47		87.41		890.00
11	1271.10		1204.34		1175.54		132.29		1914.00
12	726.86		660.06		628.93		51.93		1089.00
13	588.84		522.11		499.59		28.81		593.00
14	765.48		698.63		666.55		66.54		786.00
16	1084.32		1017.48		987.53		111.88		1588.00
17	649.55		582.75		558.73		33.72		536.00
18	464.08		397.32		372.75		33.23		284.00
19	762.99		696.24		671.57		58.20		951.00
21	764.20		697.36		672.03		52.60		742.00
22	906.90		840.01		816.67		77.55		1476.00
23	1081.35		1014.44		991.12		112.14		1811.00
24	1157.95		1091.02		1066.62		129.36		1882.00
26	1181.78		1114.96		1091.32		119.38		1469.00
27	598.94		532.13		502.57		17.04		237.00
28	721.47		654.70		629.63		48.61		673.00
29	796.66		729.87		703.41		59.52		948.00
31	377.77		311.02		289.98		1.88		0.00
32	741.77		675.03		646.03		53.44		825.00
33	871.50		804.74		776.23		58.67		854.00
34	419.95		353.13		329.46		2.79		0.00
36	481.58		414.88		389.60		6.61		22.00
37	410.96		344.15		320.78		5.36		2.00
38	553.81		487.00		460.14		15.45		0.00
39	376.20		309.48		287.78		7.94		6.00
41	488.99		422.22		396.98		7.60		44.00
42	442.24		375.43		351.85		3.72		0.00
43	344.46		277.64		256.88		4.67		0.00
44	392.74		326.00		300.23		20.40		113.00
46	399.53		332.84		310.18		52.73		561.00
47	391.89		325.08		300.76		16.13		226.00
48	421.54		354.79		332.18		54.17		790.00
49	428.30		361.52		339.76		19.98		319.00
51	429.68		362.91		341.31		30.17		423.00
52	456.53		389.73		367.72		54.43		707.00
53	449.14		382.45		361.22		55.51		743.00
54	388.01		321.23		299.46		24.95		319.00
56	368.53		301.68		279.03		31.70		389.00
57	373.13		306.40		283.79		44.45		318.00
58	376.14		309.41		285.89		27.92		371.00
59	444.49		377.78		357.48		26.41		464.00
61	430.24		363.46		342.94		40.96		755.00
