Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	851.77		784.98		759.47		95.89		1023.00
2	3625.77		3558.72		3513.16		366.20		4132.00
3	3545.87		3478.90		3432.63		337.49		3845.00
4	2108.24		2041.49		1996.35		191.41		1865.00
6	1649.82		1583.08		1545.48		147.84		1502.00
7	1103.79		1037.09		996.83		47.70		0.00
8	511.02		444.24		419.40		1.53		28.00
9	237.68		171.04		153.58		0.00		0.00
11	201.38		134.68		118.25		0.03		0.00
12	184.92		118.29		102.63		0.01		0.00
13	184.75		118.09		102.09		0.03		0.00
14	189.67		123.01		106.93		0.01		0.00
16	198.52		131.80		115.50		0.00		0.00
17	206.43		139.70		123.19		0.02		0.00
18	203.58		136.79		120.80		0.00		0.00
19	212.50		145.72		129.78		0.01		0.00
21	220.35		153.56		137.29		0.01		0.00
22	282.72		216.00		198.36		0.00		0.00
23	468.35		401.48		379.43		0.36		0.00
24	287.12		220.34		202.82		0.00		0.00
26	280.65		213.92		196.35		0.02		0.00
27	231.33		164.57		148.34		0.02		0.00
28	210.23		143.52		127.44		0.01		0.00
29	233.51		166.75		149.73		0.02		0.00
31	213.28		146.55		130.40		0.00		0.00
32	262.86		196.22		178.82		0.02		0.00
33	238.18		171.32		154.46		0.01		0.00
34	270.78		204.03		186.29		0.02		0.00
36	278.84		212.08		194.13		0.01		0.00
37	263.09		196.34		178.76		0.01		0.00
38	377.54		310.72		291.23		0.29		0.00
39	266.01		199.16		182.35		0.02		0.00
41	241.45		174.75		158.13		0.00		0.00
42	257.54		190.81		173.70		0.01		0.00
43	266.27		199.47		182.16		0.01		0.00
44	326.13		259.44		240.49		0.02		0.00
46	385.33		318.56		299.44		0.41		0.00
47	354.69		287.88		269.80		0.45		0.00
48	299.74		233.06		215.85		0.02		0.00
49	215.03		148.29		132.24		0.01		0.00
51	273.88		207.11		190.08		0.01		0.00
52	303.50		236.77		218.97		0.02		0.00
53	298.90		232.17		214.25		0.00		0.00
54	260.74		194.08		177.04		0.01		0.00
56	276.23		209.42		191.91		0.04		0.00
57	240.56		173.80		156.91		0.00		0.00
58	247.63		180.80		163.56		0.00		0.00
59	283.05		216.29		198.61		0.01		0.00
61	298.73		232.04		213.91		0.00		0.00
62	362.92		296.17		277.31		0.41		0.00
63	324.61		257.74		239.90		0.03		0.00
64	319.33		252.48		234.97		0.08		0.00
66	303.81		237.07		219.57		0.00		0.00
67	251.51		184.73		168.12		0.01		0.00
68	230.17		163.45		147.20		0.01		0.00
69	220.49		153.78		137.73		0.00		0.00
71	238.91		172.12		155.60		0.01		0.00
72	255.77		188.97		172.09		0.01		0.00
73	228.30		161.55		145.10		0.01		0.00
74	220.70		153.91		137.48		0.03		0.00
76	225.23		158.35		141.65		0.01		0.00
77	400.83		334.04		313.89		1.14		0.00
78	281.55		214.75		196.88		0.01		0.00
79	253.92		187.18		170.46		0.00		0.00
81	252.67		185.88		168.74		0.01		0.00
82	260.10		193.44		176.28		0.00		0.00
83	263.77		197.03		179.15		0.02		0.00
84	320.67		253.86		235.52		0.02		0.00
86	264.06		197.38		180.27		0.00		0.00
87	281.13		214.34		197.24		0.00		0.00
88	260.39		193.75		176.64		0.02		0.00
89	258.36		191.64		174.45		0.00		0.00
91	269.29		202.63		185.05		0.01		0.00
92	271.30		204.52		186.93		0.01		0.00
93	232.64		165.89		149.05		0.01		0.00
94	236.37		169.56		152.70		0.01		0.00
96	244.67		177.88		160.72		0.00		0.00
97	240.58		173.79		156.77		0.03		0.00
98	254.10		187.32		170.36		0.00		0.00
99	264.46		197.70		180.48		0.01		0.00
