Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	387.70		321.01		297.59		21.04		173.00
2	369.01		302.28		279.75		11.99		143.00
3	367.18		300.41		277.85		13.31		116.00
4	355.95		289.26		267.16		20.23		178.00
6	382.15		315.35		292.22		12.57		126.00
7	373.61		306.91		284.18		5.10		18.00
8	371.13		304.41		281.81		21.59		212.00
9	391.68		325.01		301.33		17.71		177.00
11	379.79		313.11		290.17		17.27		187.00
12	386.55		319.78		296.27		20.40		162.00
13	349.12		282.43		260.90		2.65		67.00
14	373.55		306.81		284.00		17.72		120.00
16	377.83		311.06		288.00		6.94		89.00
17	403.93		337.16		313.10		21.98		199.00
18	371.78		305.10		282.41		22.55		246.00
19	372.55		305.78		282.98		18.83		172.00
21	377.87		311.13		288.24		16.90		166.00
22	369.35		302.62		280.01		15.19		143.00
23	389.83		323.04		299.57		21.76		174.00
24	391.33		324.74		301.14		10.02		120.00
26	363.46		296.74		274.38		17.25		119.00
27	389.25		322.61		299.23		17.43		178.00
28	375.67		308.93		286.05		11.08		101.00
29	396.26		329.49		305.64		12.66		80.00
31	389.63		322.85		299.40		20.24		205.00
32	356.22		289.41		267.42		12.58		127.00
33	403.02		336.28		312.27		12.51		76.00
34	384.90		318.12		294.79		11.74		84.00
36	387.28		320.62		297.26		14.11		164.00
37	382.97		316.25		293.03		9.08		64.00
38	366.31		299.57		277.08		8.26		106.00
39	380.07		313.26		290.28		7.93		61.00
41	381.39		314.60		291.41		11.93		132.00
42	367.43		300.67		278.00		14.07		153.00
43	393.30		326.49		302.89		12.20		87.00
44	377.43		310.69		287.59		12.37		134.00
46	381.29		314.53		291.52		13.11		117.00
47	394.61		327.91		304.18		10.37		128.00
48	387.53		320.88		297.50		14.80		163.00
49	369.17		302.44		279.88		10.55		68.00
51	380.28		313.62		290.54		7.92		45.00
52	391.97		325.04		301.43		23.32		218.00
53	384.78		318.12		294.77		16.85		186.00
54	336.43		269.77		248.81		2.51		63.00
56	367.01		300.25		277.82		10.06		126.00
57	366.33		299.55		277.05		4.06		36.00
58	357.10		290.34		268.33		12.53		128.00
59	379.35		312.70		289.62		12.42		118.00
61	361.27		294.59		272.29		10.70		91.00
62	374.90		308.06		285.29		10.95		89.00
63	354.04		287.33		265.51		14.48		169.00
64	360.32		293.65		271.49		3.18		61.00
66	385.76		319.02		295.61		13.28		109.00
67	345.76		279.06		257.54		10.85		138.00
68	392.54		325.75		302.11		10.25		86.00
69	391.48		324.81		301.16		13.75		174.00
71	374.88		308.19		285.41		12.74		152.00
72	385.59		318.85		295.66		15.23		112.00
73	387.29		320.55		297.06		18.77		182.00
74	392.55		325.80		302.15		13.63		112.00
76	358.68		291.98		269.84		5.65		70.00
77	366.28		299.54		276.99		21.07		206.00
78	368.09		301.27		278.76		10.71		107.00
79	393.75		326.99		303.31		12.23		85.00
81	364.99		298.23		275.78		15.05		163.00
82	351.68		284.86		263.16		17.92		172.00
83	401.02		334.22		310.24		10.77		103.00
84	393.76		327.07		303.36		24.02		213.00
86	374.76		308.03		285.13		14.53		144.00
87	390.78		324.03		300.57		17.28		129.00
88	382.85		316.11		292.85		18.04		111.00
89	377.48		310.72		287.89		18.24		179.00
91	378.44		311.69		288.60		12.34		92.00
92	401.92		335.12		311.05		18.04		138.00
93	380.64		313.91		290.85		16.33		160.00
94	394.87		328.05		304.26		15.66		80.00
96	374.66		307.93		285.08		17.27		160.00
97	385.52		318.81		295.57		9.76		112.00
98	398.99		332.19		308.18		28.04		214.00
99	392.56		325.90		302.32		14.44		125.00
