Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	381.91		315.24		292.15		21.56		204.00
2	374.83		308.19		285.23		12.73		124.00
3	398.29		331.47		307.59		19.62		179.00
4	379.14		312.37		289.20		24.95		214.00
6	356.02		289.35		267.27		12.13		122.00
7	389.75		323.05		299.60		21.10		161.00
8	357.82		291.09		268.96		16.59		134.00
9	356.27		289.58		267.45		9.54		91.00
11	376.37		309.66		286.76		13.27		87.00
12	395.01		328.22		304.39		24.13		179.00
13	399.95		333.13		309.17		10.84		82.00
14	354.95		288.25		266.30		18.37		205.00
16	388.44		321.76		298.37		20.22		191.00
17	375.03		308.31		285.50		10.64		115.00
18	357.59		290.90		268.87		12.21		112.00
19	374.59		307.88		285.03		13.05		140.00
21	386.05		319.23		295.97		10.85		95.00
22	362.54		295.72		273.50		16.25		184.00
23	379.15		312.45		289.47		19.15		147.00
24	375.56		308.80		285.92		14.23		128.00
26	370.92		304.20		281.61		14.90		135.00
27	366.97		300.26		277.67		16.20		129.00
28	395.31		328.52		304.84		15.57		125.00
29	357.50		290.79		268.76		14.49		173.00
31	378.87		312.12		289.21		6.21		92.00
32	377.12		310.33		287.33		14.05		155.00
33	371.23		304.51		281.81		11.97		83.00
34	373.83		307.14		284.30		11.92		123.00
36	354.48		287.74		265.79		17.71		157.00
37	403.84		337.11		312.96		15.75		89.00
38	378.98		312.20		289.13		10.57		82.00
39	382.20		315.44		292.35		17.74		186.00
41	374.85		308.04		285.38		12.93		136.00
42	383.24		316.52		293.32		9.17		89.00
43	402.17		335.39		311.38		13.45		108.00
44	395.20		328.49		304.82		15.41		172.00
46	348.28		281.55		259.98		11.59		121.00
47	386.12		319.44		295.95		14.18		137.00
48	373.37		306.64		283.81		12.55		112.00
49	382.08		315.39		292.34		12.67		108.00
51	389.66		322.94		299.55		12.30		98.00
52	356.07		289.31		267.43		10.37		99.00
53	381.64		314.94		291.94		20.03		140.00
54	397.69		330.93		307.05		13.23		112.00
56	358.20		291.40		269.36		9.75		93.00
57	388.77		322.05		298.51		5.30		31.00
58	390.55		323.79		300.31		12.56		107.00
59	398.21		331.41		307.56		23.97		212.00
61	360.04		293.25		271.02		17.00		159.00
62	367.95		301.33		278.80		14.45		136.00
63	398.32		331.58		307.75		12.46		140.00
64	374.84		308.01		285.25		18.90		163.00
66	387.58		320.86		297.45		9.40		106.00
67	371.76		305.03		282.43		14.67		152.00
68	399.77		333.10		309.13		10.98		107.00
69	353.88		287.22		265.45		17.23		183.00
71	385.70		318.93		295.60		12.55		129.00
72	376.91		310.17		287.17		8.69		83.00
73	386.57		319.84		296.50		11.94		107.00
74	358.41		291.58		269.57		14.88		152.00
76	391.22		324.45		300.90		15.33		123.00
77	342.79		276.07		254.74		10.58		117.00
78	376.07		309.36		286.60		10.56		109.00
79	397.19		330.42		306.62		17.98		160.00
81	373.49		306.71		283.88		2.97		4.00
82	387.94		321.23		297.75		15.33		82.00
83	388.76		322.06		298.49		13.06		86.00
84	364.69		297.85		275.40		5.91		68.00
86	381.08		314.39		291.17		12.00		104.00
87	374.36		307.54		284.64		9.53		82.00
88	386.44		319.75		296.28		12.26		139.00
89	372.30		305.61		282.79		23.16		251.00
91	375.54		308.77		285.97		16.16		143.00
92	385.33		318.59		295.36		17.23		141.00
93	376.12		309.40		286.59		19.35		169.00
94	400.64		333.95		309.97		13.72		87.00
96	376.59		309.86		287.02		12.27		132.00
97	382.07		315.30		292.16		17.01		131.00
98	393.80		327.02		303.33		14.78		89.00
99	358.94		292.17		270.15		18.46		179.00
