Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1497.89		1431.19		1392.32		243.52		1792.00
2	2182.40		2115.59		2072.62		244.79		2731.00
3	1339.13		1272.38		1231.39		91.36		445.00
4	792.88		726.11		696.30		77.19		452.00
6	532.22		465.58		441.76		23.23		254.00
7	386.90		320.13		299.62		10.89		80.00
8	463.10		396.30		372.10		0.42		0.00
9	417.61		350.86		327.26		0.01		0.00
11	377.06		310.34		288.14		0.01		0.00
12	270.30		203.52		184.57		0.01		0.00
13	243.18		176.52		158.18		0.00		0.00
14	407.51		340.65		316.66		0.01		0.00
16	443.13		376.37		351.66		0.14		0.00
17	249.89		183.18		164.02		0.02		0.00
18	206.63		139.88		122.67		0.01		0.00
19	201.46		134.76		118.14		0.01		0.00
21	213.00		146.22		129.41		0.00		0.00
22	232.68		165.88		148.43		0.02		0.00
23	252.13		185.37		167.79		0.01		0.00
24	236.86		170.06		152.48		0.00		0.00
26	206.52		139.73		123.23		0.00		0.00
27	204.33		137.54		120.76		0.01		0.00
28	213.91		147.21		130.27		0.02		0.00
29	221.25		154.53		137.34		0.01		0.00
31	224.76		158.13		140.50		0.02		0.00
32	215.82		149.14		131.91		0.01		0.00
33	211.33		144.61		127.65		0.04		0.00
34	205.59		138.85		122.07		0.00		0.00
36	198.43		131.75		115.33		0.01		1.00
37	212.20		145.47		128.59		0.01		0.00
38	234.17		167.46		150.30		0.01		0.00
39	245.17		178.43		160.86		0.02		0.00
41	225.92		159.17		142.35		0.00		0.00
42	233.35		166.59		149.72		0.02		0.00
43	241.34		174.57		157.31		0.04		0.00
44	233.47		166.80		149.65		0.06		0.00
46	224.01		157.33		140.33		0.01		0.00
47	205.89		139.11		122.52		0.02		0.00
48	222.66		155.83		138.88		0.01		0.00
49	209.60		142.85		125.97		0.00		0.00
51	206.93		140.19		123.58		0.00		0.00
52	229.35		162.56		145.14		0.02		0.00
53	217.05		150.29		133.19		0.02		0.00
54	214.63		147.87		131.05		0.01		0.00
56	209.09		142.22		125.64		0.00		0.00
57	213.12		146.36		129.38		0.00		0.00
58	275.59		208.84		190.48		0.08		0.00
59	206.52		139.85		123.25		0.00		0.00
61	204.59		137.89		121.41		0.00		0.00
62	220.13		153.42		136.44		0.01		0.00
63	231.56		164.74		147.80		0.02		0.00
64	211.92		145.19		128.58		0.03		0.00
66	213.00		146.17		129.44		0.03		0.00
67	215.97		149.22		132.53		0.00		0.00
68	222.48		155.81		138.78		0.01		0.00
69	215.21		148.44		131.64		0.00		0.00
71	216.69		149.94		132.80		0.02		0.00
72	212.41		145.71		129.02		0.03		0.00
73	207.07		140.33		123.65		0.01		0.00
74	216.30		149.53		132.45		0.03		0.00
76	213.01		146.33		129.73		0.00		0.00
77	231.03		164.29		147.09		0.01		0.00
78	225.77		159.01		141.99		0.01		0.00
79	235.36		168.53		151.38		0.01		1.00
81	236.51		169.78		152.52		0.00		0.00
82	220.83		154.11		137.27		0.00		0.00
83	230.90		164.26		147.03		0.00		0.00
84	236.37		169.61		152.22		0.01		0.00
86	255.71		188.98		171.39		0.00		0.00
87	246.31		179.63		162.05		0.01		0.00
88	238.98		172.21		155.24		0.00		0.00
89	234.98		168.31		151.12		0.01		0.00
91	240.45		173.66		156.55		0.02		0.00
92	247.76		181.02		163.88		0.02		0.00
93	252.38		185.51		168.01		0.03		0.00
94	220.93		154.23		137.20		0.01		1.00
96	228.25		161.50		144.16		0.00		0.00
97	232.78		166.05		148.39		0.01		0.00
98	250.42		183.61		166.04		0.02		0.00
99	237.91		171.20		154.47		0.00		0.00
