episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		64.6		-18.8	4307.8		9.59	9.33
2	30.0		66.4		-19.1	5703.5		10.89	10.23
3	30.0		64.4		-17.9	6917.5		11.77	10.85
4	30.0		72.6		-20.0	7618.4		12.48	11.64
6	30.0		69.4		-19.3	6593.9		12.96	13.57
7	30.0		72.3		-20.4	8566.9		14.23	14.26
8	30.0		71.3		-19.5	7937.7		14.34	14.49
9	30.0		73.2		-20.6	7597.2		15.31	16.35
11	30.0		70.5		-19.0	8306.2		16.10	17.86
12	30.0		66.9		-19.4	8755.1		16.88	18.62
13	30.0		72.9		-9.8	7608.0		16.56	18.55
14	30.0		65.7		-20.5	8363.8		17.45	20.23
16	30.0		68.0		-19.4	8983.5		17.93	20.76
17	30.0		67.8		-19.1	8279.5		18.38	22.42
18	30.0		69.9		-19.2	8624.0		19.46	24.77
19	30.0		72.5		-20.2	8934.5		20.62	27.35
21	30.0		68.3		-19.3	8957.6		21.30	28.39
22	30.0		74.8		-18.9	8488.2		22.59	31.51
23	30.0		65.4		-19.8	9166.1		23.59	33.11
24	30.0		65.5		-19.6	9573.8		23.73	32.55
26	30.0		65.0		-14.3	8195.4		23.88	34.43
27	30.0		67.6		-6.2	8544.2		24.88	35.53
28	30.0		72.2		-17.7	9151.6		25.29	35.79
29	30.0		62.6		-4.9	9686.7		26.86	37.77
31	30.0		72.9		-19.1	7426.9		25.93	37.40
32	30.0		67.1		-7.3	8258.0		27.13	38.59
33	30.0		66.4		-20.0	10014.0		29.31	41.82
34	30.0		71.5		-14.6	9067.9		28.29	39.88
36	30.0		66.9		-20.2	9067.5		30.55	44.81
37	30.0		74.6		-20.3	9815.2		30.38	44.05
38	30.0		61.7		-16.7	8079.0		30.14	44.68
39	30.0		63.7		-4.4	7737.1		30.31	44.80
41	30.0		70.2		-19.7	8562.5		33.21	49.39
42	30.0		71.9		-17.8	8435.4		31.99	46.78
43	30.0		74.0		-16.3	9314.4		34.70	51.14
44	30.0		67.9		-14.9	9108.8		33.52	48.70
46	30.0		69.3		-19.8	8442.9		33.69	49.84
47	30.0		71.4		-20.2	8194.3		33.65	49.40
48	30.0		73.4		-18.8	8009.9		33.22	48.22
49	30.0		64.9		-19.4	8338.1		35.04	52.05
51	30.0		72.8		-19.7	8543.7		33.79	48.66
52	30.0		68.4		-21.1	8303.3		33.79	48.49
53	30.0		75.2		-19.0	7967.1		35.36	52.49
54	30.0		70.7		-18.8	8147.8		35.46	51.79
56	30.0		73.6		-15.3	9033.9		34.63	49.56
57	30.0		68.4		-8.0	7644.8		35.53	53.00
58	30.0		67.6		-18.6	8538.2		37.11	54.87
59	30.0		69.8		-19.2	8010.6		36.05	52.70
61	30.0		72.2		-20.2	7315.3		34.83	50.68
62	30.0		68.8		-9.8	8561.6		35.87	52.11
63	30.0		66.6		-19.8	7564.8		34.95	50.25
64	30.0		74.3		-20.1	9464.5		36.75	52.04
66	30.0		66.9		-19.3	7645.7		37.34	54.91
67	30.0		73.9		-19.4	7441.6		38.51	57.52
68	30.0		67.0		-10.4	9351.5		38.76	55.52
69	30.0		71.0		-16.3	8015.2		40.14	60.39
71	30.0		65.6		-19.0	8524.5		40.93	60.55
72	30.0		66.2		-19.3	7256.5		38.19	56.76
73	30.0		70.9		-18.9	8318.9		40.76	60.40
74	30.0		71.6		-21.3	8030.5		39.97	57.92
76	30.0		74.9		-15.2	7119.1		38.59	56.26
77	30.0		70.9		-20.9	7702.1		38.91	54.85
78	30.0		66.7		-17.4	7981.2		39.92	56.52
79	30.0		68.2		-9.2	7533.4		39.89	57.26
81	30.0		65.2		-18.5	7629.6		40.98	59.08
82	30.0		62.4		-20.0	7042.5		39.40	56.39
83	30.0		66.9		-8.7	6870.4		37.67	52.23
84	30.0		66.3		-9.7	6588.5		39.51	57.60
86	30.0		67.1		-19.2	7410.4		39.75	55.09
87	30.0		71.1		-16.2	8102.7		43.05	62.29
88	30.0		68.8		-3.1	7030.8		41.50	59.55
89	30.0		72.0		-19.8	7537.6		42.19	58.36
91	30.0		65.8		-4.8	7476.6		41.63	58.18
92	30.0		65.7		-15.8	6748.2		40.76	56.27
93	30.0		61.9		-12.2	8404.1		41.97	56.20
94	30.0		72.5		-17.6	7232.6		41.75	55.76
96	30.0		65.9		-19.7	6122.2		40.32	54.87
97	30.0		75.1		-19.1	6422.8		39.09	51.88
98	30.0		73.9		-19.5	6645.9		41.77	56.42
99	30.0		68.2		-16.0	6477.2		41.68	56.64
