Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	343.33		276.65		255.88		11.28		109.00
2	341.66		274.96		254.21		11.26		113.00
3	337.30		270.60		249.92		4.18		48.00
4	342.72		275.91		255.18		16.26		162.00
6	339.97		273.15		252.57		11.74		98.00
7	340.14		273.30		252.63		12.34		120.00
8	342.43		275.71		254.91		18.08		129.00
9	339.50		272.76		252.04		9.76		78.00
11	338.69		271.92		251.29		11.49		127.00
12	339.41		272.56		251.82		12.68		108.00
13	343.82		277.15		256.29		11.92		131.00
14	343.04		276.32		255.37		13.04		166.00
16	344.60		277.90		257.08		14.09		149.00
17	338.74		272.02		251.29		12.06		44.00
18	341.28		274.46		253.82		3.65		47.00
19	340.11		273.48		252.75		15.32		184.00
21	330.14		263.42		243.20		3.47		18.00
22	342.54		275.77		254.93		10.56		101.00
23	342.88		276.09		255.35		9.85		122.00
24	341.71		274.92		254.25		11.48		116.00
26	340.11		273.35		252.69		12.64		117.00
27	340.97		274.16		253.49		15.39		146.00
28	342.29		275.63		254.81		9.59		80.00
29	343.03		276.24		255.51		22.60		210.00
31	342.28		275.47		254.69		10.94		61.00
32	342.67		275.97		255.13		18.70		193.00
33	341.60		274.82		254.14		20.25		176.00
34	342.47		275.77		254.93		14.18		153.00
36	338.70		271.96		251.42		12.62		105.00
37	342.67		275.86		255.05		10.43		116.00
38	344.00		277.24		256.34		9.67		59.00
39	342.16		275.36		254.58		6.55		59.00
41	344.05		277.34		256.47		18.66		193.00
42	340.08		273.35		252.71		13.89		148.00
43	340.18		273.46		252.80		13.81		140.00
44	341.21		274.52		253.76		9.70		95.00
46	340.64		273.84		253.10		20.27		202.00
47	341.38		274.64		253.86		19.22		177.00
48	340.46		273.64		253.02		9.89		77.00
49	340.37		273.70		252.98		15.10		129.00
51	340.62		273.86		253.10		4.57		41.00
52	341.53		274.75		253.96		11.83		113.00
53	339.48		272.58		251.83		12.69		161.00
54	339.88		273.18		252.46		12.61		91.00
56	341.12		274.43		253.64		17.21		167.00
57	340.70		274.00		253.20		17.53		161.00
58	342.21		275.47		254.70		15.70		148.00
59	339.11		272.40		251.74		13.67		119.00
61	339.54		272.83		252.00		8.84		110.00
62	343.15		276.36		255.59		6.02		84.00
63	338.34		271.52		250.93		15.73		127.00
64	339.70		272.96		252.25		20.51		183.00
66	345.66		278.89		257.98		18.09		166.00
67	340.29		273.49		252.81		16.83		177.00
68	342.40		275.60		254.96		21.13		184.00
69	341.26		274.36		253.55		13.11		93.00
71	342.00		275.38		254.48		16.85		144.00
72	342.24		275.56		254.76		6.92		50.00
73	342.84		276.04		255.23		15.44		176.00
74	341.26		274.53		253.78		15.58		128.00
76	339.73		273.09		252.39		22.05		199.00
77	341.71		275.08		254.17		16.80		173.00
78	343.84		277.04		256.26		17.45		176.00
79	339.38		272.72		252.01		9.15		117.00
81	339.59		272.82		252.17		13.58		137.00
82	342.02		275.39		254.55		9.95		110.00
83	342.52		275.84		255.05		12.68		122.00
84	341.05		274.24		253.41		15.12		165.00
86	340.78		273.96		253.25		12.85		138.00
87	340.85		274.15		253.36		15.32		166.00
88	341.92		275.14		254.40		15.98		163.00
89	341.23		274.46		253.68		17.09		199.00
91	341.78		275.11		254.32		15.28		177.00
92	342.95		276.22		255.51		11.22		121.00
93	340.32		273.57		252.90		16.35		148.00
94	342.25		275.53		254.79		15.31		158.00
96	340.18		273.48		252.77		15.64		160.00
97	342.61		275.89		255.10		13.14		126.00
98	343.18		276.47		255.66		11.66		103.00
99	341.56		274.82		253.94		15.16		125.00
